county,precinct,office,district,party,candidate,votes
Placer,Sierra,Lieutenant Governor,,DEM,Gavin Newsom,0
Placer,Sierra,Lieutenant Governor,,REP,Ron Nehring,0
Placer,160603,Lieutenant Governor,,DEM,Gavin Newsom,261
Placer,160603,Lieutenant Governor,,REP,Ron Nehring,257
Placer,160605,Lieutenant Governor,,DEM,Gavin Newsom,214
Placer,160605,Lieutenant Governor,,REP,Ron Nehring,348
Placer,160606,Lieutenant Governor,,DEM,Gavin Newsom,183
Placer,160606,Lieutenant Governor,,REP,Ron Nehring,173
Placer,160607,Lieutenant Governor,,DEM,Gavin Newsom,300
Placer,160607,Lieutenant Governor,,REP,Ron Nehring,282
Placer,160608,Lieutenant Governor,,DEM,Gavin Newsom,188
Placer,160608,Lieutenant Governor,,REP,Ron Nehring,328
Placer,160609,Lieutenant Governor,,DEM,Gavin Newsom,283
Placer,160609,Lieutenant Governor,,REP,Ron Nehring,185
Placer,160610,Lieutenant Governor,,DEM,Gavin Newsom,210
Placer,160610,Lieutenant Governor,,REP,Ron Nehring,232
Placer,160611,Lieutenant Governor,,DEM,Gavin Newsom,168
Placer,160611,Lieutenant Governor,,REP,Ron Nehring,209
Placer,160612,Lieutenant Governor,,DEM,Gavin Newsom,200
Placer,160612,Lieutenant Governor,,REP,Ron Nehring,268
Placer,160613,Lieutenant Governor,,DEM,Gavin Newsom,171
Placer,160613,Lieutenant Governor,,REP,Ron Nehring,237
Placer,160614,Lieutenant Governor,,DEM,Gavin Newsom,167
Placer,160614,Lieutenant Governor,,REP,Ron Nehring,218
Placer,160615,Lieutenant Governor,,DEM,Gavin Newsom,155
Placer,160615,Lieutenant Governor,,REP,Ron Nehring,159
Placer,160616,Lieutenant Governor,,DEM,Gavin Newsom,183
Placer,160616,Lieutenant Governor,,REP,Ron Nehring,261
Placer,160617,Lieutenant Governor,,DEM,Gavin Newsom,214
Placer,160617,Lieutenant Governor,,REP,Ron Nehring,293
Placer,160618,Lieutenant Governor,,DEM,Gavin Newsom,169
Placer,160618,Lieutenant Governor,,REP,Ron Nehring,261
Placer,160619,Lieutenant Governor,,DEM,Gavin Newsom,143
Placer,160619,Lieutenant Governor,,REP,Ron Nehring,255
Placer,160620,Lieutenant Governor,,DEM,Gavin Newsom,226
Placer,160620,Lieutenant Governor,,REP,Ron Nehring,346
Placer,160621,Lieutenant Governor,,DEM,Gavin Newsom,412
Placer,160621,Lieutenant Governor,,REP,Ron Nehring,447
Placer,160622,Lieutenant Governor,,DEM,Gavin Newsom,199
Placer,160622,Lieutenant Governor,,REP,Ron Nehring,316
Placer,160624,Lieutenant Governor,,DEM,Gavin Newsom,395
Placer,160624,Lieutenant Governor,,REP,Ron Nehring,505
Placer,160625,Lieutenant Governor,,DEM,Gavin Newsom,416
Placer,160625,Lieutenant Governor,,REP,Ron Nehring,554
Placer,160626,Lieutenant Governor,,DEM,Gavin Newsom,185
Placer,160626,Lieutenant Governor,,REP,Ron Nehring,212
Placer,160627,Lieutenant Governor,,DEM,Gavin Newsom,227
Placer,160627,Lieutenant Governor,,REP,Ron Nehring,300
Placer,160628,Lieutenant Governor,,DEM,Gavin Newsom,154
