county,precinct,office,district,party,candidate,votes
San Luis Obispo,M10,Lieutenant Governor,,DEM,Gavin Newsom,2
San Luis Obispo,M10,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,M11,Lieutenant Governor,,DEM,Gavin Newsom,188
San Luis Obispo,M11,Lieutenant Governor,,REP,Ron Nehring,451
San Luis Obispo,M17,Lieutenant Governor,,DEM,Gavin Newsom,34
San Luis Obispo,M17,Lieutenant Governor,,REP,Ron Nehring,41
San Luis Obispo,M18,Lieutenant Governor,,DEM,Gavin Newsom,319
San Luis Obispo,M18,Lieutenant Governor,,REP,Ron Nehring,370
San Luis Obispo,M19,Lieutenant Governor,,DEM,Gavin Newsom,0
San Luis Obispo,M19,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,M1,Lieutenant Governor,,DEM,Gavin Newsom,1
San Luis Obispo,M1,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,M27,Lieutenant Governor,,DEM,Gavin Newsom,34
San Luis Obispo,M27,Lieutenant Governor,,REP,Ron Nehring,57
San Luis Obispo,M29,Lieutenant Governor,,DEM,Gavin Newsom,225
San Luis Obispo,M29,Lieutenant Governor,,REP,Ron Nehring,293
San Luis Obispo,M30,Lieutenant Governor,,DEM,Gavin Newsom,5
San Luis Obispo,M30,Lieutenant Governor,,REP,Ron Nehring,11
San Luis Obispo,M33,Lieutenant Governor,,DEM,Gavin Newsom,60
San Luis Obispo,M33,Lieutenant Governor,,REP,Ron Nehring,133
San Luis Obispo,M34,Lieutenant Governor,,DEM,Gavin Newsom,74
San Luis Obispo,M34,Lieutenant Governor,,REP,Ron Nehring,163
San Luis Obispo,M35,Lieutenant Governor,,DEM,Gavin Newsom,11
San Luis Obispo,M35,Lieutenant Governor,,REP,Ron Nehring,14
San Luis Obispo,M36,Lieutenant Governor,,DEM,Gavin Newsom,17
San Luis Obispo,M36,Lieutenant Governor,,REP,Ron Nehring,42
San Luis Obispo,M38,Lieutenant Governor,,DEM,Gavin Newsom,41
San Luis Obispo,M38,Lieutenant Governor,,REP,Ron Nehring,94
San Luis Obispo,M39,Lieutenant Governor,,DEM,Gavin Newsom,0
San Luis Obispo,M39,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,M40,Lieutenant Governor,,DEM,Gavin Newsom,213
San Luis Obispo,M40,Lieutenant Governor,,REP,Ron Nehring,277
San Luis Obispo,M41,Lieutenant Governor,,DEM,Gavin Newsom,0
San Luis Obispo,M41,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,M4,Lieutenant Governor,,DEM,Gavin Newsom,51
San Luis Obispo,M4,Lieutenant Governor,,REP,Ron Nehring,84
San Luis Obispo,101,Lieutenant Governor,,DEM,Gavin Newsom,229
San Luis Obispo,101,Lieutenant Governor,,REP,Ron Nehring,518
San Luis Obispo,102,Lieutenant Governor,,DEM,Gavin Newsom,269
San Luis Obispo,102,Lieutenant Governor,,REP,Ron Nehring,692
