county,precinct,office,district,party,candidate,votes
Amador,AV101,Controller,,DEM,Betty Yee,64
Amador,AV101,Controller,,DEM,John Perez,21
Amador,AV101,Controller,,DEM,Tammy Blair,13
Amador,AV101,Controller,,GRN,Laura Wells,15
Amador,AV101,Controller,,REP,Ashley Swearengin,45
Amador,AV101,Controller,,REP,David Evans,91
Amador,AV102,Controller,,DEM,Betty Yee,46
Amador,AV102,Controller,,DEM,John Perez,35
Amador,AV102,Controller,,DEM,Tammy Blair,11
Amador,AV102,Controller,,GRN,Laura Wells,8
Amador,AV102,Controller,,REP,Ashley Swearengin,43
Amador,AV102,Controller,,REP,David Evans,95
Amador,AV103,Controller,,DEM,Betty Yee,42
Amador,AV103,Controller,,DEM,John Perez,29
Amador,AV103,Controller,,DEM,Tammy Blair,20
Amador,AV103,Controller,,GRN,Laura Wells,9
Amador,AV103,Controller,,REP,Ashley Swearengin,38
Amador,AV103,Controller,,REP,David Evans,58
Amador,AV104,Controller,,DEM,Betty Yee,42
Amador,AV104,Controller,,DEM,John Perez,34
Amador,AV104,Controller,,DEM,Tammy Blair,27
Amador,AV104,Controller,,GRN,Laura Wells,17
Amador,AV104,Controller,,REP,Ashley Swearengin,56
Amador,AV104,Controller,,REP,David Evans,143
Amador,AV105,Controller,,DEM,Betty Yee,30
Amador,AV105,Controller,,DEM,John Perez,18
Amador,AV105,Controller,,DEM,Tammy Blair,13
Amador,AV105,Controller,,GRN,Laura Wells,13
Amador,AV105,Controller,,REP,Ashley Swearengin,33
Amador,AV105,Controller,,REP,David Evans,60
Amador,AV106,Controller,,DEM,Betty Yee,61
Amador,AV106,Controller,,DEM,John Perez,47
Amador,AV106,Controller,,DEM,Tammy Blair,9
Amador,AV106,Controller,,GRN,Laura Wells,29
Amador,AV106,Controller,,REP,Ashley Swearengin,92
Amador,AV106,Controller,,REP,David Evans,175
Amador,AV107,Controller,,DEM,Betty Yee,28
Amador,AV107,Controller,,DEM,John Perez,29
Amador,AV107,Controller,,DEM,Tammy Blair,8
Amador,AV107,Controller,,GRN,Laura Wells,10
Amador,AV107,Controller,,REP,Ashley Swearengin,49
Amador,AV107,Controller,,REP,David Evans,71
Amador,AV108,Controller,,DEM,Betty Yee,5
Amador,AV108,Controller,,DEM,John Perez,6
Amador,AV108,Controller,,DEM,Tammy Blair,0
Amador,AV108,Controller,,GRN,Laura Wells,0
Amador,AV108,Controller,,REP,Ashley Swearengin,17
Amador,AV108,Controller,,REP,David Evans,29
