county,precinct,office,district,party,candidate,votes
Stanislaus,101002,Secretary of State,,DEM,Alex Padilla,23
Stanislaus,101002,Secretary of State,,DEM,Derek Cressman,0
Stanislaus,101002,Secretary of State,,DEM,Jeffrey Drobman,8
Stanislaus,101002,Secretary of State,,DEM,Leland Yee,3
Stanislaus,101002,Secretary of State,,GRN,David Curtis,1
Stanislaus,101002,Secretary of State,,IND,Dan Schnur,3
Stanislaus,101002,Secretary of State,,REP,Pete Peterson,9
Stanislaus,101002,Secretary of State,,REP,Roy Allmond,5
Stanislaus,102001,Secretary of State,,DEM,Alex Padilla,20
Stanislaus,102001,Secretary of State,,DEM,Derek Cressman,3
Stanislaus,102001,Secretary of State,,DEM,Jeffrey Drobman,2
Stanislaus,102001,Secretary of State,,DEM,Leland Yee,4
Stanislaus,102001,Secretary of State,,GRN,David Curtis,7
Stanislaus,102001,Secretary of State,,IND,Dan Schnur,2
Stanislaus,102001,Secretary of State,,REP,Pete Peterson,6
Stanislaus,102001,Secretary of State,,REP,Roy Allmond,5
Stanislaus,102005,Secretary of State,,DEM,Alex Padilla,63
Stanislaus,102005,Secretary of State,,DEM,Derek Cressman,9
Stanislaus,102005,Secretary of State,,DEM,Jeffrey Drobman,13
Stanislaus,102005,Secretary of State,,DEM,Leland Yee,9
Stanislaus,102005,Secretary of State,,GRN,David Curtis,3
Stanislaus,102005,Secretary of State,,IND,Dan Schnur,3
Stanislaus,102005,Secretary of State,,REP,Pete Peterson,22
Stanislaus,102005,Secretary of State,,REP,Roy Allmond,3
Stanislaus,102007,Secretary of State,,DEM,Alex Padilla,26
Stanislaus,102007,Secretary of State,,DEM,Derek Cressman,3
Stanislaus,102007,Secretary of State,,DEM,Jeffrey Drobman,8
Stanislaus,102007,Secretary of State,,DEM,Leland Yee,5
Stanislaus,102007,Secretary of State,,GRN,David Curtis,2
Stanislaus,102007,Secretary of State,,IND,Dan Schnur,0
Stanislaus,102007,Secretary of State,,REP,Pete Peterson,16
Stanislaus,102007,Secretary of State,,REP,Roy Allmond,3
Stanislaus,103001,Secretary of State,,DEM,Alex Padilla,92
Stanislaus,103001,Secretary of State,,DEM,Derek Cressman,10
Stanislaus,103001,Secretary of State,,DEM,Jeffrey Drobman,22
Stanislaus,103001,Secretary of State,,DEM,Leland Yee,27
Stanislaus,103001,Secretary of State,,GRN,David Curtis,1
Stanislaus,103001,Secretary of State,,IND,Dan Schnur,16
Stanislaus,103001,Secretary of State,,REP,Pete Peterson,78
Stanislaus,103001,Secretary of State,,REP,Roy Allmond,23
Stanislaus,103002,Secretary of State,,DEM,Alex Padilla,102
Stanislaus,103002,Secretary of State,,DEM,Derek Cressman,16
Stanislaus,103002,Secretary of State,,DEM,Jeffrey Drobman,25
Stanislaus,103002,Secretary of State,,DEM,Leland Yee,29
Stanislaus,103002,Secretary of State,,GRN,David Curtis,11
Stanislaus,103002,Secretary of State,,IND,Dan Schnur,33
Stanislaus,103002,Secretary of State,,REP,Pete Peterson,86
Stanislaus,103002,Secretary of State,,REP,Roy Allmond,27
Stanislaus,103003,Secretary of State,,DEM,Alex Padilla,78
Stanislaus,103003,Secretary of State,,DEM,Derek Cressman,14
Stanislaus,103003,Secretary of State,,DEM,Jeffrey Drobman,20
Stanislaus,103003,Secretary of State,,DEM,Leland Yee,20
Stanislaus,103003,Secretary of State,,GRN,David Curtis,3
Stanislaus,103003,Secretary of State,,IND,Dan Schnur,18
Stanislaus,103003,Secretary of State,,REP,Pete Peterson,103
Stanislaus,103003,Secretary of State,,REP,Roy Allmond,16
Stanislaus,103005,Secretary of State,,DEM,Alex Padilla,126
Stanislaus,103005,Secretary of State,,DEM,Derek Cressman,15
Stanislaus,103005,Secretary of State,,DEM,Jeffrey Drobman,25
Stanislaus,103005,Secretary of State,,DEM,Leland Yee,24
Stanislaus,103005,Secretary of State,,GRN,David Curtis,6
Stanislaus,103005,Secretary of State,,IND,Dan Schnur,18
Stanislaus,103005,Secretary of State,,REP,Pete Peterson,62
Stanislaus,103005,Secretary of State,,REP,Roy Allmond,27
Stanislaus,103006,Secretary of State,,DEM,Alex Padilla,71
Stanislaus,103006,Secretary of State,,DEM,Derek Cressman,8
Stanislaus,103006,Secretary of State,,DEM,Jeffrey Drobman,16
Stanislaus,103006,Secretary of State,,DEM,Leland Yee,17
Stanislaus,103006,Secretary of State,,GRN,David Curtis,5
Stanislaus,103006,Secretary of State,,IND,Dan Schnur,14
Stanislaus,103006,Secretary of State,,REP,Pete Peterson,60
Stanislaus,103006,Secretary of State,,REP,Roy Allmond,14
Stanislaus,103007,Secretary of State,,DEM,Alex Padilla,102
Stanislaus,103007,Secretary of State,,DEM,Derek Cressman,15
Stanislaus,103007,Secretary of State,,DEM,Jeffrey Drobman,21
Stanislaus,103007,Secretary of State,,DEM,Leland Yee,34
Stanislaus,103007,Secretary of State,,GRN,David Curtis,9
Stanislaus,103007,Secretary of State,,IND,Dan Schnur,40
Stanislaus,103007,Secretary of State,,REP,Pete Peterson,142
Stanislaus,103007,Secretary of State,,REP,Roy Allmond,36
Stanislaus,103009,Secretary of State,,DEM,Alex Padilla,136
Stanislaus,103009,Secretary of State,,DEM,Derek Cressman,11
Stanislaus,103009,Secretary of State,,DEM,Jeffrey Drobman,23
Stanislaus,103009,Secretary of State,,DEM,Leland Yee,34
Stanislaus,103009,Secretary of State,,GRN,David Curtis,6
Stanislaus,103009,Secretary of State,,IND,Dan Schnur,27
Stanislaus,103009,Secretary of State,,REP,Pete Peterson,116
Stanislaus,103009,Secretary of State,,REP,Roy Allmond,26
Stanislaus,103010,Secretary of State,,DEM,Alex Padilla,96
Stanislaus,103010,Secretary of State,,DEM,Derek Cressman,12
Stanislaus,103010,Secretary of State,,DEM,Jeffrey Drobman,25
Stanislaus,103010,Secretary of State,,DEM,Leland Yee,29
Stanislaus,103010,Secretary of State,,GRN,David Curtis,15
Stanislaus,103010,Secretary of State,,IND,Dan Schnur,25
Stanislaus,103010,Secretary of State,,REP,Pete Peterson,104
Stanislaus,103010,Secretary of State,,REP,Roy Allmond,23
Stanislaus,103014,Secretary of State,,DEM,Alex Padilla,55
Stanislaus,103014,Secretary of State,,DEM,Derek Cressman,9
Stanislaus,103014,Secretary of State,,DEM,Jeffrey Drobman,7
Stanislaus,103014,Secretary of State,,DEM,Leland Yee,16
Stanislaus,103014,Secretary of State,,GRN,David Curtis,2
Stanislaus,103014,Secretary of State,,IND,Dan Schnur,17
Stanislaus,103014,Secretary of State,,REP,Pete Peterson,61
Stanislaus,103014,Secretary of State,,REP,Roy Allmond,12
Stanislaus,103016,Secretary of State,,DEM,Alex Padilla,93
Stanislaus,103016,Secretary of State,,DEM,Derek Cressman,7
Stanislaus,103016,Secretary of State,,DEM,Jeffrey Drobman,18
Stanislaus,103016,Secretary of State,,DEM,Leland Yee,13
Stanislaus,103016,Secretary of State,,GRN,David Curtis,8
Stanislaus,103016,Secretary of State,,IND,Dan Schnur,8
Stanislaus,103016,Secretary of State,,REP,Pete Peterson,57
Stanislaus,103016,Secretary of State,,REP,Roy Allmond,8
Stanislaus,103026,Secretary of State,,DEM,Alex Padilla,106
Stanislaus,103026,Secretary of State,,DEM,Derek Cressman,6
Stanislaus,103026,Secretary of State,,DEM,Jeffrey Drobman,20
Stanislaus,103026,Secretary of State,,DEM,Leland Yee,19
Stanislaus,103026,Secretary of State,,GRN,David Curtis,4
Stanislaus,103026,Secretary of State,,IND,Dan Schnur,9
Stanislaus,103026,Secretary of State,,REP,Pete Peterson,58
Stanislaus,103026,Secretary of State,,REP,Roy Allmond,12
Stanislaus,104001,Secretary of State,,DEM,Alex Padilla,39
Stanislaus,104001,Secretary of State,,DEM,Derek Cressman,8
Stanislaus,104001,Secretary of State,,DEM,Jeffrey Drobman,9
Stanislaus,104001,Secretary of State,,DEM,Leland Yee,18
Stanislaus,104001,Secretary of State,,GRN,David Curtis,4
Stanislaus,104001,Secretary of State,,IND,Dan Schnur,22
Stanislaus,104001,Secretary of State,,REP,Pete Peterson,95
Stanislaus,104001,Secretary of State,,REP,Roy Allmond,32
Stanislaus,105002,Secretary of State,,DEM,Alex Padilla,46
Stanislaus,105002,Secretary of State,,DEM,Derek Cressman,6
Stanislaus,105002,Secretary of State,,DEM,Jeffrey Drobman,5
Stanislaus,105002,Secretary of State,,DEM,Leland Yee,13
Stanislaus,105002,Secretary of State,,GRN,David Curtis,2
Stanislaus,105002,Secretary of State,,IND,Dan Schnur,18
Stanislaus,105002,Secretary of State,,REP,Pete Peterson,78
Stanislaus,105002,Secretary of State,,REP,Roy Allmond,20
Stanislaus,105003,Secretary of State,,DEM,Alex Padilla,54
Stanislaus,105003,Secretary of State,,DEM,Derek Cressman,6
Stanislaus,105003,Secretary of State,,DEM,Jeffrey Drobman,9
Stanislaus,105003,Secretary of State,,DEM,Leland Yee,14
Stanislaus,105003,Secretary of State,,GRN,David Curtis,7
Stanislaus,105003,Secretary of State,,IND,Dan Schnur,33
Stanislaus,105003,Secretary of State,,REP,Pete Peterson,124
Stanislaus,105003,Secretary of State,,REP,Roy Allmond,31
Stanislaus,106001,Secretary of State,,DEM,Alex Padilla,26
Stanislaus,106001,Secretary of State,,DEM,Derek Cressman,3
Stanislaus,106001,Secretary of State,,DEM,Jeffrey Drobman,1
Stanislaus,106001,Secretary of State,,DEM,Leland Yee,14
Stanislaus,106001,Secretary of State,,GRN,David Curtis,2
Stanislaus,106001,Secretary of State,,IND,Dan Schnur,14
Stanislaus,106001,Secretary of State,,REP,Pete Peterson,49
