county,precinct,office,district,party,candidate,votes
San Benito,0130001,Board of Equalization,2,DEM,Fiona Ma,235
San Benito,0130001,Board of Equalization,2,REP,James E. Theis,170
San Benito,0130002,Board of Equalization,2,DEM,Fiona Ma,365
San Benito,0130002,Board of Equalization,2,REP,James E. Theis,519
San Benito,0135109,Board of Equalization,2,DEM,Fiona Ma,610
San Benito,0135109,Board of Equalization,2,REP,James E. Theis,426
San Benito,0201001,Board of Equalization,2,DEM,Fiona Ma,330
San Benito,0201001,Board of Equalization,2,REP,James E. Theis,365
San Benito,0205001,Board of Equalization,2,DEM,Fiona Ma,292
San Benito,0205001,Board of Equalization,2,REP,James E. Theis,108
San Benito,0235320,Board of Equalization,2,DEM,Fiona Ma,100
San Benito,0235320,Board of Equalization,2,REP,James E. Theis,70
San Benito,0235321,Board of Equalization,2,DEM,Fiona Ma,143
San Benito,0235321,Board of Equalization,2,REP,James E. Theis,104
San Benito,0235426,Board of Equalization,2,DEM,Fiona Ma,305
San Benito,0235426,Board of Equalization,2,REP,James E. Theis,239
San Benito,0265000,Board of Equalization,2,DEM,Fiona Ma,304
San Benito,0265000,Board of Equalization,2,REP,James E. Theis,173
San Benito,0335111,Board of Equalization,2,DEM,Fiona Ma,125
San Benito,0335111,Board of Equalization,2,REP,James E. Theis,62
San Benito,0335213,Board of Equalization,2,DEM,Fiona Ma,381
San Benito,0335213,Board of Equalization,2,REP,James E. Theis,188
San Benito,0335315,Board of Equalization,2,DEM,Fiona Ma,784
San Benito,0335315,Board of Equalization,2,REP,James E. Theis,558
San Benito,0420002,Board of Equalization,2,DEM,Fiona Ma,387
San Benito,0420002,Board of Equalization,2,REP,James E. Theis,538
San Benito,0422000,Board of Equalization,2,DEM,Fiona Ma,74
San Benito,0422000,Board of Equalization,2,REP,James E. Theis,87
San Benito,0435427,Board of Equalization,2,DEM,Fiona Ma,508
San Benito,0435427,Board of Equalization,2,REP,James E. Theis,386
San Benito,0458002,Board of Equalization,2,DEM,Fiona Ma,228
San Benito,0458002,Board of Equalization,2,REP,James E. Theis,311
San Benito,0470000,Board of Equalization,2,DEM,Fiona Ma,56
San Benito,0470000,Board of Equalization,2,REP,James E. Theis,116
San Benito,0480003,Board of Equalization,2,DEM,Fiona Ma,110
San Benito,0480003,Board of Equalization,2,REP,James E. Theis,175
San Benito,0535104,Board of Equalization,2,DEM,Fiona Ma,701
San Benito,0535104,Board of Equalization,2,REP,James E. Theis,235
San Benito,0535212,Board of Equalization,2,DEM,Fiona Ma,576
San Benito,0535212,Board of Equalization,2,REP,James E. Theis,135
San Benito,9130003,Board of Equalization,2,DEM,Fiona Ma,3
San Benito,9130003,Board of Equalization,2,REP,James E. Theis,17
San Benito,9130004,Board of Equalization,2,DEM,Fiona Ma,56
San Benito,9130004,Board of Equalization,2,REP,James E. Theis,70
San Benito,9130005,Board of Equalization,2,DEM,Fiona Ma,59
San Benito,9130005,Board of Equalization,2,REP,James E. Theis,34
San Benito,9135101,Board of Equalization,2,DEM,Fiona Ma,2
San Benito,9135101,Board of Equalization,2,REP,James E. Theis,0
San Benito,9135102,Board of Equalization,2,DEM,Fiona Ma,4
San Benito,9135102,Board of Equalization,2,REP,James E. Theis,5
San Benito,9135317,Board of Equalization,2,DEM,Fiona Ma,68
San Benito,9135317,Board of Equalization,2,REP,James E. Theis,67
San Benito,9145004,Board of Equalization,2,DEM,Fiona Ma,2
San Benito,9145004,Board of Equalization,2,REP,James E. Theis,1
San Benito,9220003,Board of Equalization,2,DEM,Fiona Ma,44
San Benito,9220003,Board of Equalization,2,REP,James E. Theis,21
San Benito,9235214,Board of Equalization,2,DEM,Fiona Ma,24
San Benito,9235214,Board of Equalization,2,REP,James E. Theis,19
San Benito,9240004,Board of Equalization,2,DEM,Fiona Ma,3
San Benito,9240004,Board of Equalization,2,REP,James E. Theis,1
San Benito,9280002,Board of Equalization,2,DEM,Fiona Ma,42
San Benito,9280002,Board of Equalization,2,REP,James E. Theis,46
San Benito,9335319,Board of Equalization,2,DEM,Fiona Ma,11
San Benito,9335319,Board of Equalization,2,REP,James E. Theis,3
San Benito,9395001,Board of Equalization,2,DEM,Fiona Ma,6
San Benito,9395001,Board of Equalization,2,REP,James E. Theis,4
San Benito,9410000,Board of Equalization,2,DEM,Fiona Ma,11
San Benito,9410000,Board of Equalization,2,REP,James E. Theis,32
San Benito,9412000,Board of Equalization,2,DEM,Fiona Ma,0
San Benito,9412000,Board of Equalization,2,REP,James E. Theis,3
San Benito,9415000,Board of Equalization,2,DEM,Fiona Ma,29
San Benito,9415000,Board of Equalization,2,REP,James E. Theis,24
San Benito,9420001,Board of Equalization,2,DEM,Fiona Ma,29
San Benito,9420001,Board of Equalization,2,REP,James E. Theis,44
San Benito,9450000,Board of Equalization,2,DEM,Fiona Ma,55
San Benito,9450000,Board of Equalization,2,REP,James E. Theis,126
San Benito,9455000,Board of Equalization,2,DEM,Fiona Ma,20
San Benito,9455000,Board of Equalization,2,REP,James E. Theis,34
San Benito,9475001,Board of Equalization,2,DEM,Fiona Ma,36
San Benito,9475001,Board of Equalization,2,REP,James E. Theis,52
San Benito,9480005,Board of Equalization,2,DEM,Fiona Ma,10
San Benito,9480005,Board of Equalization,2,REP,James E. Theis,14
San Benito,9545003,Board of Equalization,2,DEM,Fiona Ma,1
San Benito,9545003,Board of Equalization,2,REP,James E. Theis,2
San Benito,9585001,Board of Equalization,2,DEM,Fiona Ma,52
San Benito,9585001,Board of Equalization,2,REP,James E. Theis,26
San Benito,9585002,Board of Equalization,2,DEM,Fiona Ma,8
San Benito,9585002,Board of Equalization,2,REP,James E. Theis,2
