county,precinct,office,district,party,candidate,votes
Colusa,105,Lieutenant Governor,,AME,Alan Reynolds,7
Colusa,105,Lieutenant Governor,,DEM,Eric Korevaar,22
Colusa,105,Lieutenant Governor,,DEM,Gavin Newsom,60
Colusa,105,Lieutenant Governor,,GRN,Jena Goodman,10
Colusa,105,Lieutenant Governor,,PAF,Amos Johnson,4
Colusa,105,Lieutenant Governor,,REP,David Fennell,67
Colusa,105,Lieutenant Governor,,REP,George Yang,23
Colusa,105,Lieutenant Governor,,REP,Ron Nehring,140
Colusa,106,Lieutenant Governor,,AME,Alan Reynolds,5
Colusa,106,Lieutenant Governor,,DEM,Eric Korevaar,6
Colusa,106,Lieutenant Governor,,DEM,Gavin Newsom,83
Colusa,106,Lieutenant Governor,,GRN,Jena Goodman,5
Colusa,106,Lieutenant Governor,,PAF,Amos Johnson,2
Colusa,106,Lieutenant Governor,,REP,David Fennell,60
Colusa,106,Lieutenant Governor,,REP,George Yang,28
Colusa,106,Lieutenant Governor,,REP,Ron Nehring,71
Colusa,202,Lieutenant Governor,,AME,Alan Reynolds,2
Colusa,202,Lieutenant Governor,,DEM,Eric Korevaar,6
Colusa,202,Lieutenant Governor,,DEM,Gavin Newsom,41
Colusa,202,Lieutenant Governor,,GRN,Jena Goodman,5
Colusa,202,Lieutenant Governor,,PAF,Amos Johnson,1
Colusa,202,Lieutenant Governor,,REP,David Fennell,55
Colusa,202,Lieutenant Governor,,REP,George Yang,17
Colusa,202,Lieutenant Governor,,REP,Ron Nehring,61
Colusa,203,Lieutenant Governor,,AME,Alan Reynolds,5
Colusa,203,Lieutenant Governor,,DEM,Eric Korevaar,5
Colusa,203,Lieutenant Governor,,DEM,Gavin Newsom,15
Colusa,203,Lieutenant Governor,,GRN,Jena Goodman,0
Colusa,203,Lieutenant Governor,,PAF,Amos Johnson,0
Colusa,203,Lieutenant Governor,,REP,David Fennell,12
Colusa,203,Lieutenant Governor,,REP,George Yang,12
Colusa,203,Lieutenant Governor,,REP,Ron Nehring,23
Colusa,213,Lieutenant Governor,,AME,Alan Reynolds,2
Colusa,213,Lieutenant Governor,,DEM,Eric Korevaar,38
