county,precinct,office,district,party,candidate,votes
Del Norte,01,Superintendent of Public Instruction,,NOP,Marshall Tuck,153
Del Norte,01,Superintendent of Public Instruction,,NOP,Tom Torlakson,180
Del Norte,02,Superintendent of Public Instruction,,NOP,Marshall Tuck,134
Del Norte,02,Superintendent of Public Instruction,,NOP,Tom Torlakson,167
Del Norte,03,Superintendent of Public Instruction,,NOP,Marshall Tuck,130
Del Norte,03,Superintendent of Public Instruction,,NOP,Tom Torlakson,124
Del Norte,04,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
Del Norte,04,Superintendent of Public Instruction,,NOP,Tom Torlakson,81
Del Norte,05,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
Del Norte,05,Superintendent of Public Instruction,,NOP,Tom Torlakson,131
Del Norte,06,Superintendent of Public Instruction,,NOP,Marshall Tuck,107
Del Norte,06,Superintendent of Public Instruction,,NOP,Tom Torlakson,118
Del Norte,07,Superintendent of Public Instruction,,NOP,Marshall Tuck,200
Del Norte,07,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Del Norte,08,Superintendent of Public Instruction,,NOP,Marshall Tuck,104
Del Norte,08,Superintendent of Public Instruction,,NOP,Tom Torlakson,106
Del Norte,09,Superintendent of Public Instruction,,NOP,Marshall Tuck,117
Del Norte,09,Superintendent of Public Instruction,,NOP,Tom Torlakson,96
Del Norte,10,Superintendent of Public Instruction,,NOP,Marshall Tuck,175
Del Norte,10,Superintendent of Public Instruction,,NOP,Tom Torlakson,200
Del Norte,11,Superintendent of Public Instruction,,NOP,Marshall Tuck,207
Del Norte,11,Superintendent of Public Instruction,,NOP,Tom Torlakson,155
Del Norte,12,Superintendent of Public Instruction,,NOP,Marshall Tuck,118
Del Norte,12,Superintendent of Public Instruction,,NOP,Tom Torlakson,155
Del Norte,13,Superintendent of Public Instruction,,NOP,Marshall Tuck,103
Del Norte,13,Superintendent of Public Instruction,,NOP,Tom Torlakson,120
Del Norte,14,Superintendent of Public Instruction,,NOP,Marshall Tuck,329
Del Norte,14,Superintendent of Public Instruction,,NOP,Tom Torlakson,331
Del Norte,15,Superintendent of Public Instruction,,NOP,Marshall Tuck,248
Del Norte,15,Superintendent of Public Instruction,,NOP,Tom Torlakson,241
Del Norte,16,Superintendent of Public Instruction,,NOP,Marshall Tuck,301
Del Norte,16,Superintendent of Public Instruction,,NOP,Tom Torlakson,294
Del Norte,17,Superintendent of Public Instruction,,NOP,Marshall Tuck,278
Del Norte,17,Superintendent of Public Instruction,,NOP,Tom Torlakson,244
Del Norte,18,Superintendent of Public Instruction,,NOP,Marshall Tuck,111
Del Norte,18,Superintendent of Public Instruction,,NOP,Tom Torlakson,121
