county,precinct,office,district,party,candidate,votes
Mariposa,1001,Controller,,DEM,Betty Yee,42
Mariposa,1001,Controller,,DEM,John Perez,30
Mariposa,1001,Controller,,DEM,Tammy Blair,14
Mariposa,1001,Controller,,GRN,Laura Wells,21
Mariposa,1001,Controller,,REP,Ashley Swearengin,16
Mariposa,1001,Controller,,REP,David Evans,10
Mariposa,1002,Controller,,DEM,Betty Yee,18
Mariposa,1002,Controller,,DEM,John Perez,15
Mariposa,1002,Controller,,DEM,Tammy Blair,2
Mariposa,1002,Controller,,GRN,Laura Wells,4
Mariposa,1002,Controller,,REP,Ashley Swearengin,47
Mariposa,1002,Controller,,REP,David Evans,29
Mariposa,1003,Controller,,DEM,Betty Yee,53
Mariposa,1003,Controller,,DEM,John Perez,27
Mariposa,1003,Controller,,DEM,Tammy Blair,16
Mariposa,1003,Controller,,GRN,Laura Wells,32
Mariposa,1003,Controller,,REP,Ashley Swearengin,96
Mariposa,1003,Controller,,REP,David Evans,65
Mariposa,1004,Controller,,DEM,Betty Yee,5
Mariposa,1004,Controller,,DEM,John Perez,6
Mariposa,1004,Controller,,DEM,Tammy Blair,0
Mariposa,1004,Controller,,GRN,Laura Wells,0
Mariposa,1004,Controller,,REP,Ashley Swearengin,10
Mariposa,1004,Controller,,REP,David Evans,1
Mariposa,1005,Controller,,DEM,Betty Yee,21
Mariposa,1005,Controller,,DEM,John Perez,24
Mariposa,1005,Controller,,DEM,Tammy Blair,6
Mariposa,1005,Controller,,GRN,Laura Wells,15
Mariposa,1005,Controller,,REP,Ashley Swearengin,21
Mariposa,1005,Controller,,REP,David Evans,14
Mariposa,1006,Controller,,DEM,Betty Yee,24
Mariposa,1006,Controller,,DEM,John Perez,13
Mariposa,1006,Controller,,DEM,Tammy Blair,8
Mariposa,1006,Controller,,GRN,Laura Wells,4
Mariposa,1006,Controller,,REP,Ashley Swearengin,95
Mariposa,1006,Controller,,REP,David Evans,54
Mariposa,2001,Controller,,DEM,Betty Yee,2
Mariposa,2001,Controller,,DEM,John Perez,3
Mariposa,2001,Controller,,DEM,Tammy Blair,0
Mariposa,2001,Controller,,GRN,Laura Wells,1
Mariposa,2001,Controller,,REP,Ashley Swearengin,0
Mariposa,2001,Controller,,REP,David Evans,3
Mariposa,2002,Controller,,DEM,Betty Yee,32
Mariposa,2002,Controller,,DEM,John Perez,24
Mariposa,2002,Controller,,DEM,Tammy Blair,9
Mariposa,2002,Controller,,GRN,Laura Wells,17
Mariposa,2002,Controller,,REP,Ashley Swearengin,64
Mariposa,2002,Controller,,REP,David Evans,51
Mariposa,2003,Controller,,DEM,Betty Yee,21
Mariposa,2003,Controller,,DEM,John Perez,28
Mariposa,2003,Controller,,DEM,Tammy Blair,9
Mariposa,2003,Controller,,GRN,Laura Wells,8
Mariposa,2003,Controller,,REP,Ashley Swearengin,58
Mariposa,2003,Controller,,REP,David Evans,75
Mariposa,2005,Controller,,DEM,Betty Yee,33
Mariposa,2005,Controller,,DEM,John Perez,23
Mariposa,2005,Controller,,DEM,Tammy Blair,10
Mariposa,2005,Controller,,GRN,Laura Wells,12
Mariposa,2005,Controller,,REP,Ashley Swearengin,66
Mariposa,2005,Controller,,REP,David Evans,83
Mariposa,3001,Controller,,DEM,Betty Yee,25
Mariposa,3001,Controller,,DEM,John Perez,26
Mariposa,3001,Controller,,DEM,Tammy Blair,9
Mariposa,3001,Controller,,GRN,Laura Wells,18
Mariposa,3001,Controller,,REP,Ashley Swearengin,152
Mariposa,3001,Controller,,REP,David Evans,78
Mariposa,3002,Controller,,DEM,Betty Yee,7
Mariposa,3002,Controller,,DEM,John Perez,3
Mariposa,3002,Controller,,DEM,Tammy Blair,0
Mariposa,3002,Controller,,GRN,Laura Wells,2
Mariposa,3002,Controller,,REP,Ashley Swearengin,30
Mariposa,3002,Controller,,REP,David Evans,19
Mariposa,3003,Controller,,DEM,Betty Yee,39
Mariposa,3003,Controller,,DEM,John Perez,28
Mariposa,3003,Controller,,DEM,Tammy Blair,12
Mariposa,3003,Controller,,GRN,Laura Wells,19
Mariposa,3003,Controller,,REP,Ashley Swearengin,132
Mariposa,3003,Controller,,REP,David Evans,46
Mariposa,3004,Controller,,DEM,Betty Yee,51
Mariposa,3004,Controller,,DEM,John Perez,42
Mariposa,3004,Controller,,DEM,Tammy Blair,8
Mariposa,3004,Controller,,GRN,Laura Wells,21
Mariposa,3004,Controller,,REP,Ashley Swearengin,183
Mariposa,3004,Controller,,REP,David Evans,61
Mariposa,3005,Controller,,DEM,Betty Yee,0
Mariposa,3005,Controller,,DEM,John Perez,0
Mariposa,3005,Controller,,DEM,Tammy Blair,0
Mariposa,3005,Controller,,GRN,Laura Wells,3
Mariposa,3005,Controller,,REP,Ashley Swearengin,20
Mariposa,3005,Controller,,REP,David Evans,5
Mariposa,3006,Controller,,DEM,Betty Yee,5
Mariposa,3006,Controller,,DEM,John Perez,15
Mariposa,3006,Controller,,DEM,Tammy Blair,3
Mariposa,3006,Controller,,GRN,Laura Wells,10
Mariposa,3006,Controller,,REP,Ashley Swearengin,62
Mariposa,3006,Controller,,REP,David Evans,20
Mariposa,4001,Controller,,DEM,Betty Yee,36
Mariposa,4001,Controller,,DEM,John Perez,13
Mariposa,4001,Controller,,DEM,Tammy Blair,5
Mariposa,4001,Controller,,GRN,Laura Wells,15
Mariposa,4001,Controller,,REP,Ashley Swearengin,122
Mariposa,4001,Controller,,REP,David Evans,48
Mariposa,4002,Controller,,DEM,Betty Yee,49
Mariposa,4002,Controller,,DEM,John Perez,36
Mariposa,4002,Controller,,DEM,Tammy Blair,15
Mariposa,4002,Controller,,GRN,Laura Wells,16
Mariposa,4002,Controller,,REP,Ashley Swearengin,119
Mariposa,4002,Controller,,REP,David Evans,57
Mariposa,4003,Controller,,DEM,Betty Yee,30
Mariposa,4003,Controller,,DEM,John Perez,24
Mariposa,4003,Controller,,DEM,Tammy Blair,8
Mariposa,4003,Controller,,GRN,Laura Wells,6
Mariposa,4003,Controller,,REP,Ashley Swearengin,101
Mariposa,4003,Controller,,REP,David Evans,41
Mariposa,4004,Controller,,DEM,Betty Yee,17
Mariposa,4004,Controller,,DEM,John Perez,14
Mariposa,4004,Controller,,DEM,Tammy Blair,11
Mariposa,4004,Controller,,GRN,Laura Wells,7
Mariposa,4004,Controller,,REP,Ashley Swearengin,76
