county,precinct,office,district,party,candidate,votes
Napa,111131,Governor,,DEM,Edmund G. Brown,134
Napa,111131,Governor,,REP,Neel Kashkari,46
Napa,111151,Governor,,DEM,Edmund G. Brown,20
Napa,111151,Governor,,REP,Neel Kashkari,7
Napa,111152,Governor,,DEM,Edmund G. Brown,156
Napa,111152,Governor,,REP,Neel Kashkari,75
Napa,111431,Governor,,DEM,Edmund G. Brown,6
Napa,111431,Governor,,REP,Neel Kashkari,3
Napa,111751,Governor,,DEM,Edmund G. Brown,39
Napa,111751,Governor,,REP,Neel Kashkari,11
Napa,111752,Governor,,DEM,Edmund G. Brown,84
Napa,111752,Governor,,REP,Neel Kashkari,76
Napa,121131,Governor,,DEM,Edmund G. Brown,73
Napa,121131,Governor,,REP,Neel Kashkari,11
Napa,121132,Governor,,DEM,Edmund G. Brown,113
Napa,121132,Governor,,REP,Neel Kashkari,78
Napa,121133,Governor,,DEM,Edmund G. Brown,141
Napa,121133,Governor,,REP,Neel Kashkari,41
Napa,121134,Governor,,DEM,Edmund G. Brown,70
Napa,121134,Governor,,REP,Neel Kashkari,29
Napa,121135,Governor,,DEM,Edmund G. Brown,203
Napa,121135,Governor,,REP,Neel Kashkari,73
Napa,121136,Governor,,DEM,Edmund G. Brown,222
Napa,121136,Governor,,REP,Neel Kashkari,89
Napa,121151,Governor,,DEM,Edmund G. Brown,79
Napa,121151,Governor,,REP,Neel Kashkari,25
Napa,121152,Governor,,DEM,Edmund G. Brown,351
Napa,121152,Governor,,REP,Neel Kashkari,194
Napa,121153,Governor,,DEM,Edmund G. Brown,61
Napa,121153,Governor,,REP,Neel Kashkari,23
Napa,121154,Governor,,DEM,Edmund G. Brown,28
Napa,121154,Governor,,REP,Neel Kashkari,15
Napa,121155,Governor,,DEM,Edmund G. Brown,73
Napa,121155,Governor,,REP,Neel Kashkari,26
Napa,121156,Governor,,DEM,Edmund G. Brown,157
Napa,121156,Governor,,REP,Neel Kashkari,77
Napa,121157,Governor,,DEM,Edmund G. Brown,126
Napa,121157,Governor,,REP,Neel Kashkari,35
Napa,121158,Governor,,DEM,Edmund G. Brown,210
Napa,121158,Governor,,REP,Neel Kashkari,92
Napa,121161,Governor,,DEM,Edmund G. Brown,129
Napa,121161,Governor,,REP,Neel Kashkari,90
Napa,121162,Governor,,DEM,Edmund G. Brown,203
Napa,121162,Governor,,REP,Neel Kashkari,146
Napa,121221,Governor,,DEM,Edmund G. Brown,59
Napa,121221,Governor,,REP,Neel Kashkari,29
Napa,121222,Governor,,DEM,Edmund G. Brown,30
Napa,121222,Governor,,REP,Neel Kashkari,2
Napa,121223,Governor,,DEM,Edmund G. Brown,27
Napa,121223,Governor,,REP,Neel Kashkari,9
Napa,121231,Governor,,DEM,Edmund G. Brown,7
Napa,121231,Governor,,REP,Neel Kashkari,7
Napa,121232,Governor,,DEM,Edmund G. Brown,107
Napa,121232,Governor,,REP,Neel Kashkari,24
Napa,121233,Governor,,DEM,Edmund G. Brown,238
Napa,121233,Governor,,REP,Neel Kashkari,52
Napa,121234,Governor,,DEM,Edmund G. Brown,178
Napa,121234,Governor,,REP,Neel Kashkari,41
Napa,121235,Governor,,DEM,Edmund G. Brown,159
Napa,121235,Governor,,REP,Neel Kashkari,51
Napa,121236,Governor,,DEM,Edmund G. Brown,153
Napa,121236,Governor,,REP,Neel Kashkari,55
Napa,121237,Governor,,DEM,Edmund G. Brown,9
Napa,121237,Governor,,REP,Neel Kashkari,6
Napa,121238,Governor,,DEM,Edmund G. Brown,161
Napa,121238,Governor,,REP,Neel Kashkari,56
Napa,121239,Governor,,DEM,Edmund G. Brown,192
Napa,121239,Governor,,REP,Neel Kashkari,63
Napa,121431,Governor,,DEM,Edmund G. Brown,246
Napa,121431,Governor,,REP,Neel Kashkari,93
Napa,121551,Governor,,DEM,Edmund G. Brown,37
Napa,121551,Governor,,REP,Neel Kashkari,16
Napa,121552,Governor,,DEM,Edmund G. Brown,52
Napa,121552,Governor,,REP,Neel Kashkari,23
Napa,121751,Governor,,DEM,Edmund G. Brown,165
Napa,121751,Governor,,REP,Neel Kashkari,69
Napa,121752,Governor,,DEM,Edmund G. Brown,241
Napa,121752,Governor,,REP,Neel Kashkari,172
Napa,211161,Governor,,DEM,Edmund G. Brown,24
Napa,211161,Governor,,REP,Neel Kashkari,14
Napa,211162,Governor,,DEM,Edmund G. Brown,5
Napa,211162,Governor,,REP,Neel Kashkari,8
Napa,211561,Governor,,DEM,Edmund G. Brown,134
Napa,211561,Governor,,REP,Neel Kashkari,45
Napa,211562,Governor,,DEM,Edmund G. Brown,120
Napa,211562,Governor,,REP,Neel Kashkari,56
Napa,211563,Governor,,DEM,Edmund G. Brown,16
Napa,211563,Governor,,REP,Neel Kashkari,7
Napa,211751,Governor,,DEM,Edmund G. Brown,26
Napa,211751,Governor,,REP,Neel Kashkari,6
Napa,211761,Governor,,DEM,Edmund G. Brown,161
Napa,211761,Governor,,REP,Neel Kashkari,77
Napa,211771,Governor,,DEM,Edmund G. Brown,0
Napa,211771,Governor,,REP,Neel Kashkari,1
Napa,221161,Governor,,DEM,Edmund G. Brown,129
Napa,221161,Governor,,REP,Neel Kashkari,67
Napa,221162,Governor,,DEM,Edmund G. Brown,203
Napa,221162,Governor,,REP,Neel Kashkari,118
Napa,221163,Governor,,DEM,Edmund G. Brown,140
Napa,221163,Governor,,REP,Neel Kashkari,80
Napa,221231,Governor,,DEM,Edmund G. Brown,139
Napa,221231,Governor,,REP,Neel Kashkari,32
Napa,221232,Governor,,DEM,Edmund G. Brown,137
Napa,221232,Governor,,REP,Neel Kashkari,44
Napa,221233,Governor,,DEM,Edmund G. Brown,16
Napa,221233,Governor,,REP,Neel Kashkari,2
Napa,221551,Governor,,DEM,Edmund G. Brown,145
Napa,221551,Governor,,REP,Neel Kashkari,41
Napa,221552,Governor,,DEM,Edmund G. Brown,83
Napa,221552,Governor,,REP,Neel Kashkari,32
Napa,221553,Governor,,DEM,Edmund G. Brown,77
Napa,221553,Governor,,REP,Neel Kashkari,15
Napa,221561,Governor,,DEM,Edmund G. Brown,49
Napa,221561,Governor,,REP,Neel Kashkari,15
Napa,221562,Governor,,DEM,Edmund G. Brown,197
Napa,221562,Governor,,REP,Neel Kashkari,117
Napa,221563,Governor,,DEM,Edmund G. Brown,245
Napa,221563,Governor,,REP,Neel Kashkari,94
Napa,221564,Governor,,DEM,Edmund G. Brown,207
Napa,221564,Governor,,REP,Neel Kashkari,126
Napa,221565,Governor,,DEM,Edmund G. Brown,239
Napa,221565,Governor,,REP,Neel Kashkari,126
Napa,221566,Governor,,DEM,Edmund G. Brown,110
Napa,221566,Governor,,REP,Neel Kashkari,63
Napa,221571,Governor,,DEM,Edmund G. Brown,986
Napa,221571,Governor,,REP,Neel Kashkari,515
Napa,221572,Governor,,DEM,Edmund G. Brown,303
Napa,221572,Governor,,REP,Neel Kashkari,164
Napa,221573,Governor,,DEM,Edmund G. Brown,212
Napa,221573,Governor,,REP,Neel Kashkari,115
Napa,221671,Governor,,DEM,Edmund G. Brown,194
Napa,221671,Governor,,REP,Neel Kashkari,77
Napa,221672,Governor,,DEM,Edmund G. Brown,225
Napa,221672,Governor,,REP,Neel Kashkari,132
Napa,221673,Governor,,DEM,Edmund G. Brown,180
Napa,221673,Governor,,REP,Neel Kashkari,91
Napa,221674,Governor,,DEM,Edmund G. Brown,226
Napa,221674,Governor,,REP,Neel Kashkari,145
Napa,221675,Governor,,DEM,Edmund G. Brown,380
Napa,221675,Governor,,REP,Neel Kashkari,176
Napa,221676,Governor,,DEM,Edmund G. Brown,131
Napa,221676,Governor,,REP,Neel Kashkari,45
Napa,221762,Governor,,DEM,Edmund G. Brown,259
Napa,221762,Governor,,REP,Neel Kashkari,122
Napa,311411,Governor,,DEM,Edmund G. Brown,9
Napa,311411,Governor,,REP,Neel Kashkari,4
Napa,311471,Governor,,DEM,Edmund G. Brown,18
Napa,311471,Governor,,REP,Neel Kashkari,19
Napa,311571,Governor,,DEM,Edmund G. Brown,29
Napa,311571,Governor,,REP,Neel Kashkari,23
Napa,311611,Governor,,DEM,Edmund G. Brown,199
Napa,311611,Governor,,REP,Neel Kashkari,177
Napa,311671,Governor,,DEM,Edmund G. Brown,128
Napa,311671,Governor,,REP,Neel Kashkari,96
Napa,311712,Governor,,DEM,Edmund G. Brown,9
Napa,311712,Governor,,REP,Neel Kashkari,0
Napa,312401,Governor,,DEM,Edmund G. Brown,0
Napa,312401,Governor,,REP,Neel Kashkari,2
Napa,312601,Governor,,DEM,Edmund G. Brown,45
Napa,312601,Governor,,REP,Neel Kashkari,43
Napa,312602,Governor,,DEM,Edmund G. Brown,118
Napa,312602,Governor,,REP,Neel Kashkari,61
Napa,312701,Governor,,DEM,Edmund G. Brown,25
Napa,312701,Governor,,REP,Neel Kashkari,16
Napa,312702,Governor,,DEM,Edmund G. Brown,17
Napa,312702,Governor,,REP,Neel Kashkari,14
Napa,312703,Governor,,DEM,Edmund G. Brown,0
Napa,312703,Governor,,REP,Neel Kashkari,2
Napa,312704,Governor,,DEM,Edmund G. Brown,66
Napa,312704,Governor,,REP,Neel Kashkari,52
Napa,312705,Governor,,DEM,Edmund G. Brown,169
Napa,312705,Governor,,REP,Neel Kashkari,89
Napa,312706,Governor,,DEM,Edmund G. Brown,104
Napa,312706,Governor,,REP,Neel Kashkari,61
Napa,312707,Governor,,DEM,Edmund G. Brown,86
Napa,312707,Governor,,REP,Neel Kashkari,44
Napa,312708,Governor,,DEM,Edmund G. Brown,157
Napa,312708,Governor,,REP,Neel Kashkari,91
Napa,312709,Governor,,DEM,Edmund G. Brown,132
Napa,312709,Governor,,REP,Neel Kashkari,90
Napa,313701,Governor,,DEM,Edmund G. Brown,215
Napa,313701,Governor,,REP,Neel Kashkari,94
Napa,313702,Governor,,DEM,Edmund G. Brown,89
Napa,313702,Governor,,REP,Neel Kashkari,63
Napa,314701,Governor,,DEM,Edmund G. Brown,446
Napa,314701,Governor,,REP,Neel Kashkari,337
Napa,315701,Governor,,DEM,Edmund G. Brown,59
Napa,315701,Governor,,REP,Neel Kashkari,44
Napa,315702,Governor,,DEM,Edmund G. Brown,58
Napa,315702,Governor,,REP,Neel Kashkari,69
Napa,321671,Governor,,DEM,Edmund G. Brown,188
Napa,321671,Governor,,REP,Neel Kashkari,102
Napa,321672,Governor,,DEM,Edmund G. Brown,175
Napa,321672,Governor,,REP,Neel Kashkari,98
Napa,332601,Governor,,DEM,Edmund G. Brown,530
Napa,332601,Governor,,REP,Neel Kashkari,222
Napa,332602,Governor,,DEM,Edmund G. Brown,255
Napa,332602,Governor,,REP,Neel Kashkari,89
Napa,332604,Governor,,DEM,Edmund G. Brown,274
Napa,332604,Governor,,REP,Neel Kashkari,114
Napa,332605,Governor,,DEM,Edmund G. Brown,182
Napa,332605,Governor,,REP,Neel Kashkari,57
Napa,332606,Governor,,DEM,Edmund G. Brown,149
Napa,332606,Governor,,REP,Neel Kashkari,51
Napa,343701,Governor,,DEM,Edmund G. Brown,345
Napa,343701,Governor,,REP,Neel Kashkari,104
Napa,343702,Governor,,DEM,Edmund G. Brown,174
Napa,343702,Governor,,REP,Neel Kashkari,52
Napa,343703,Governor,,DEM,Edmund G. Brown,194
Napa,343703,Governor,,REP,Neel Kashkari,49
Napa,343704,Governor,,DEM,Edmund G. Brown,125
Napa,343704,Governor,,REP,Neel Kashkari,41
Napa,343705,Governor,,DEM,Edmund G. Brown,175
Napa,343705,Governor,,REP,Neel Kashkari,61
Napa,351611,Governor,,DEM,Edmund G. Brown,268
Napa,351611,Governor,,REP,Neel Kashkari,122
Napa,351612,Governor,,DEM,Edmund G. Brown,212
Napa,351612,Governor,,REP,Neel Kashkari,70
Napa,351613,Governor,,DEM,Edmund G. Brown,282
Napa,351613,Governor,,REP,Neel Kashkari,102
Napa,351614,Governor,,DEM,Edmund G. Brown,132
Napa,351614,Governor,,REP,Neel Kashkari,55
Napa,411221,Governor,,DEM,Edmund G. Brown,27
Napa,411221,Governor,,REP,Neel Kashkari,37
Napa,411411,Governor,,DEM,Edmund G. Brown,48
Napa,411411,Governor,,REP,Neel Kashkari,35
Napa,411412,Governor,,DEM,Edmund G. Brown,87
Napa,411412,Governor,,REP,Neel Kashkari,66
Napa,411413,Governor,,DEM,Edmund G. Brown,110
Napa,411413,Governor,,REP,Neel Kashkari,79
Napa,411414,Governor,,DEM,Edmund G. Brown,57
Napa,411414,Governor,,REP,Neel Kashkari,26
Napa,411415,Governor,,DEM,Edmund G. Brown,208
Napa,411415,Governor,,REP,Neel Kashkari,150
Napa,411416,Governor,,DEM,Edmund G. Brown,270
Napa,411416,Governor,,REP,Neel Kashkari,167
Napa,411417,Governor,,DEM,Edmund G. Brown,17
Napa,411417,Governor,,REP,Neel Kashkari,20
Napa,411418,Governor,,DEM,Edmund G. Brown,53
Napa,411418,Governor,,REP,Neel Kashkari,61
Napa,411419,Governor,,DEM,Edmund G. Brown,331
Napa,411419,Governor,,REP,Neel Kashkari,301
Napa,411711,Governor,,DEM,Edmund G. Brown,125
Napa,411711,Governor,,REP,Neel Kashkari,113
Napa,411712,Governor,,DEM,Edmund G. Brown,155
Napa,411712,Governor,,REP,Neel Kashkari,119
Napa,411713,Governor,,DEM,Edmund G. Brown,60
Napa,411713,Governor,,REP,Neel Kashkari,18
Napa,416801,Governor,,DEM,Edmund G. Brown,33
Napa,416801,Governor,,REP,Neel Kashkari,67
Napa,421221,Governor,,DEM,Edmund G. Brown,109
Napa,421221,Governor,,REP,Neel Kashkari,31
Napa,421222,Governor,,DEM,Edmund G. Brown,141
Napa,421222,Governor,,REP,Neel Kashkari,41
Napa,421223,Governor,,DEM,Edmund G. Brown,36
Napa,421223,Governor,,REP,Neel Kashkari,12
Napa,421224,Governor,,DEM,Edmund G. Brown,151
Napa,421224,Governor,,REP,Neel Kashkari,42
Napa,421225,Governor,,DEM,Edmund G. Brown,187
Napa,421225,Governor,,REP,Neel Kashkari,61
Napa,421226,Governor,,DEM,Edmund G. Brown,149
Napa,421226,Governor,,REP,Neel Kashkari,49
Napa,421227,Governor,,DEM,Edmund G. Brown,93
Napa,421227,Governor,,REP,Neel Kashkari,89
Napa,421421,Governor,,DEM,Edmund G. Brown,33
Napa,421421,Governor,,REP,Neel Kashkari,15
Napa,421422,Governor,,DEM,Edmund G. Brown,174
Napa,421422,Governor,,REP,Neel Kashkari,75
Napa,421423,Governor,,DEM,Edmund G. Brown,142
Napa,421423,Governor,,REP,Neel Kashkari,58
Napa,421424,Governor,,DEM,Edmund G. Brown,209
Napa,421424,Governor,,REP,Neel Kashkari,89
Napa,421425,Governor,,DEM,Edmund G. Brown,258
