county,precinct,office,district,party,candidate,votes
Mendocino,100001,Treasurer,,DEM,John Chiang,115
Mendocino,100001,Treasurer,,REP,Greg Conlon,84
Mendocino,100002,Treasurer,,DEM,John Chiang,197
Mendocino,100002,Treasurer,,REP,Greg Conlon,147
Mendocino,100003,Treasurer,,DEM,John Chiang,171
Mendocino,100003,Treasurer,,REP,Greg Conlon,167
Mendocino,100004,Treasurer,,DEM,John Chiang,160
Mendocino,100004,Treasurer,,REP,Greg Conlon,128
Mendocino,100005,Treasurer,,DEM,John Chiang,98
Mendocino,100005,Treasurer,,REP,Greg Conlon,86
Mendocino,100006,Treasurer,,DEM,John Chiang,163
Mendocino,100006,Treasurer,,REP,Greg Conlon,123
Mendocino,100007,Treasurer,,DEM,John Chiang,67
Mendocino,100007,Treasurer,,REP,Greg Conlon,53
Mendocino,100008,Treasurer,,DEM,John Chiang,165
Mendocino,100008,Treasurer,,REP,Greg Conlon,102
Mendocino,100009,Treasurer,,DEM,John Chiang,170
Mendocino,100009,Treasurer,,REP,Greg Conlon,161
Mendocino,100500,Treasurer,,DEM,John Chiang,95
Mendocino,100500,Treasurer,,REP,Greg Conlon,44
Mendocino,200001,Treasurer,,DEM,John Chiang,88
Mendocino,200001,Treasurer,,REP,Greg Conlon,64
Mendocino,200003,Treasurer,,DEM,John Chiang,277
Mendocino,200003,Treasurer,,REP,Greg Conlon,129
Mendocino,200004,Treasurer,,DEM,John Chiang,230
Mendocino,200004,Treasurer,,REP,Greg Conlon,99
Mendocino,300001,Treasurer,,DEM,John Chiang,284
Mendocino,300001,Treasurer,,REP,Greg Conlon,136
Mendocino,300002,Treasurer,,DEM,John Chiang,257
Mendocino,300002,Treasurer,,REP,Greg Conlon,124
Mendocino,300003,Treasurer,,DEM,John Chiang,205
Mendocino,300003,Treasurer,,REP,Greg Conlon,81
Mendocino,300004,Treasurer,,DEM,John Chiang,159
Mendocino,300004,Treasurer,,REP,Greg Conlon,142
Mendocino,300005,Treasurer,,DEM,John Chiang,182
