county,precinct,office,district,party,candidate,votes
Los Angeles,0050003A,Governor,,DEM,Edmund G. Brown,69
Los Angeles,0050003A,Governor,,REP,Neel Kashkari,247
Los Angeles,0050004B,Governor,,DEM,Edmund G. Brown,23
Los Angeles,0050004B,Governor,,REP,Neel Kashkari,114
Los Angeles,0050005A,Governor,,DEM,Edmund G. Brown,45
Los Angeles,0050005A,Governor,,REP,Neel Kashkari,166
Los Angeles,0050014A,Governor,,DEM,Edmund G. Brown,42
Los Angeles,0050014A,Governor,,REP,Neel Kashkari,151
Los Angeles,0050059A,Governor,,DEM,Edmund G. Brown,70
Los Angeles,0050059A,Governor,,REP,Neel Kashkari,240
Los Angeles,0050061A,Governor,,DEM,Edmund G. Brown,71
Los Angeles,0050061A,Governor,,REP,Neel Kashkari,237
Los Angeles,0070001A,Governor,,DEM,Edmund G. Brown,74
Los Angeles,0070001A,Governor,,REP,Neel Kashkari,72
Los Angeles,0070004A,Governor,,DEM,Edmund G. Brown,74
Los Angeles,0070004A,Governor,,REP,Neel Kashkari,111
Los Angeles,0070004C,Governor,,DEM,Edmund G. Brown,99
Los Angeles,0070004C,Governor,,REP,Neel Kashkari,63
Los Angeles,0070006A,Governor,,DEM,Edmund G. Brown,196
Los Angeles,0070006A,Governor,,REP,Neel Kashkari,126
Los Angeles,0070041A,Governor,,DEM,Edmund G. Brown,116
Los Angeles,0070041A,Governor,,REP,Neel Kashkari,95
Los Angeles,0080001B,Governor,,DEM,Edmund G. Brown,169
Los Angeles,0080001B,Governor,,REP,Neel Kashkari,137
Los Angeles,0080002A,Governor,,DEM,Edmund G. Brown,126
Los Angeles,0080002A,Governor,,REP,Neel Kashkari,88
Los Angeles,0080012A,Governor,,DEM,Edmund G. Brown,181
Los Angeles,0080012A,Governor,,REP,Neel Kashkari,138
Los Angeles,0080021B,Governor,,DEM,Edmund G. Brown,123
Los Angeles,0080021B,Governor,,REP,Neel Kashkari,98
Los Angeles,0080025A,Governor,,DEM,Edmund G. Brown,156
Los Angeles,0080025A,Governor,,REP,Neel Kashkari,111
Los Angeles,0080034A,Governor,,DEM,Edmund G. Brown,191
Los Angeles,0080034A,Governor,,REP,Neel Kashkari,115
Los Angeles,0080038A,Governor,,DEM,Edmund G. Brown,152
Los Angeles,0080038A,Governor,,REP,Neel Kashkari,172
Los Angeles,0080047A,Governor,,DEM,Edmund G. Brown,108
Los Angeles,0080047A,Governor,,REP,Neel Kashkari,102
Los Angeles,0080050A,Governor,,DEM,Edmund G. Brown,200
Los Angeles,0080050A,Governor,,REP,Neel Kashkari,136
Los Angeles,0080052A,Governor,,DEM,Edmund G. Brown,186
Los Angeles,0080052A,Governor,,REP,Neel Kashkari,125
Los Angeles,0080053A,Governor,,DEM,Edmund G. Brown,200
Los Angeles,0080053A,Governor,,REP,Neel Kashkari,169
Los Angeles,0080070A,Governor,,DEM,Edmund G. Brown,169
Los Angeles,0080070A,Governor,,REP,Neel Kashkari,148
Los Angeles,0090003A,Governor,,DEM,Edmund G. Brown,71
Los Angeles,0090003A,Governor,,REP,Neel Kashkari,218
Los Angeles,0090004A,Governor,,DEM,Edmund G. Brown,60
Los Angeles,0090004A,Governor,,REP,Neel Kashkari,136
Los Angeles,0090004C,Governor,,DEM,Edmund G. Brown,30
Los Angeles,0090004C,Governor,,REP,Neel Kashkari,110
Los Angeles,0150001A,Governor,,DEM,Edmund G. Brown,182
Los Angeles,0150001A,Governor,,REP,Neel Kashkari,64
Los Angeles,0150003B,Governor,,DEM,Edmund G. Brown,99
Los Angeles,0150003B,Governor,,REP,Neel Kashkari,31
Los Angeles,0150004A,Governor,,DEM,Edmund G. Brown,163
Los Angeles,0150004A,Governor,,REP,Neel Kashkari,87
Los Angeles,0150007A,Governor,,DEM,Edmund G. Brown,169
Los Angeles,0150007A,Governor,,REP,Neel Kashkari,49
Los Angeles,0150008A,Governor,,DEM,Edmund G. Brown,144
Los Angeles,0150008A,Governor,,REP,Neel Kashkari,57
Los Angeles,0150011A,Governor,,DEM,Edmund G. Brown,206
Los Angeles,0150011A,Governor,,REP,Neel Kashkari,72
Los Angeles,0150012A,Governor,,DEM,Edmund G. Brown,136
Los Angeles,0150012A,Governor,,REP,Neel Kashkari,30
Los Angeles,0150014A,Governor,,DEM,Edmund G. Brown,125
Los Angeles,0150014A,Governor,,REP,Neel Kashkari,46
Los Angeles,0150015A,Governor,,DEM,Edmund G. Brown,151
Los Angeles,0150015A,Governor,,REP,Neel Kashkari,83
Los Angeles,0150016F,Governor,,DEM,Edmund G. Brown,118
Los Angeles,0150016F,Governor,,REP,Neel Kashkari,78
Los Angeles,0150018A,Governor,,DEM,Edmund G. Brown,155
Los Angeles,0150018A,Governor,,REP,Neel Kashkari,39
Los Angeles,0150021A,Governor,,DEM,Edmund G. Brown,114
Los Angeles,0150021A,Governor,,REP,Neel Kashkari,46
Los Angeles,0150022A,Governor,,DEM,Edmund G. Brown,171
Los Angeles,0150022A,Governor,,REP,Neel Kashkari,51
Los Angeles,0150023A,Governor,,DEM,Edmund G. Brown,187
Los Angeles,0150023A,Governor,,REP,Neel Kashkari,60
Los Angeles,0150024A,Governor,,DEM,Edmund G. Brown,73
Los Angeles,0150024A,Governor,,REP,Neel Kashkari,23
Los Angeles,0150025A,Governor,,DEM,Edmund G. Brown,109
Los Angeles,0150025A,Governor,,REP,Neel Kashkari,30
Los Angeles,0150030A,Governor,,DEM,Edmund G. Brown,137
Los Angeles,0150030A,Governor,,REP,Neel Kashkari,46
Los Angeles,0150032A,Governor,,DEM,Edmund G. Brown,161
Los Angeles,0150032A,Governor,,REP,Neel Kashkari,67
Los Angeles,0150033A,Governor,,DEM,Edmund G. Brown,114
Los Angeles,0150033A,Governor,,REP,Neel Kashkari,39
Los Angeles,0150037A,Governor,,DEM,Edmund G. Brown,165
Los Angeles,0150037A,Governor,,REP,Neel Kashkari,66
Los Angeles,0150039A,Governor,,DEM,Edmund G. Brown,117
Los Angeles,0150039A,Governor,,REP,Neel Kashkari,35
Los Angeles,0150041A,Governor,,DEM,Edmund G. Brown,91
Los Angeles,0150041A,Governor,,REP,Neel Kashkari,35
Los Angeles,0150041B,Governor,,DEM,Edmund G. Brown,91
Los Angeles,0150041B,Governor,,REP,Neel Kashkari,42
Los Angeles,0150042A,Governor,,DEM,Edmund G. Brown,110
Los Angeles,0150042A,Governor,,REP,Neel Kashkari,47
Los Angeles,0150044D,Governor,,DEM,Edmund G. Brown,73
Los Angeles,0150044D,Governor,,REP,Neel Kashkari,18
Los Angeles,0150045A,Governor,,DEM,Edmund G. Brown,64
Los Angeles,0150045A,Governor,,REP,Neel Kashkari,38
Los Angeles,0150049A,Governor,,DEM,Edmund G. Brown,140
Los Angeles,0150049A,Governor,,REP,Neel Kashkari,54
Los Angeles,0150051A,Governor,,DEM,Edmund G. Brown,142
Los Angeles,0150051A,Governor,,REP,Neel Kashkari,34
Los Angeles,0150055A,Governor,,DEM,Edmund G. Brown,165
Los Angeles,0150055A,Governor,,REP,Neel Kashkari,48
Los Angeles,0150056A,Governor,,DEM,Edmund G. Brown,137
Los Angeles,0150056A,Governor,,REP,Neel Kashkari,56
Los Angeles,0150059B,Governor,,DEM,Edmund G. Brown,100
Los Angeles,0150059B,Governor,,REP,Neel Kashkari,47
Los Angeles,0150063A,Governor,,DEM,Edmund G. Brown,52
Los Angeles,0150063A,Governor,,REP,Neel Kashkari,17
Los Angeles,0150064A,Governor,,DEM,Edmund G. Brown,205
Los Angeles,0150064A,Governor,,REP,Neel Kashkari,52
Los Angeles,0150067A,Governor,,DEM,Edmund G. Brown,127
Los Angeles,0150067A,Governor,,REP,Neel Kashkari,55
Los Angeles,0150075A,Governor,,DEM,Edmund G. Brown,165
Los Angeles,0150075A,Governor,,REP,Neel Kashkari,88
Los Angeles,0150079A,Governor,,DEM,Edmund G. Brown,94
Los Angeles,0150079A,Governor,,REP,Neel Kashkari,32
Los Angeles,0150080A,Governor,,DEM,Edmund G. Brown,112
Los Angeles,0150080A,Governor,,REP,Neel Kashkari,55
Los Angeles,0180001A,Governor,,DEM,Edmund G. Brown,88
Los Angeles,0180001A,Governor,,REP,Neel Kashkari,28
Los Angeles,0200001A,Governor,,DEM,Edmund G. Brown,135
Los Angeles,0200001A,Governor,,REP,Neel Kashkari,19
Los Angeles,0200002A,Governor,,DEM,Edmund G. Brown,133
Los Angeles,0200002A,Governor,,REP,Neel Kashkari,55
Los Angeles,0200003A,Governor,,DEM,Edmund G. Brown,240
Los Angeles,0200003A,Governor,,REP,Neel Kashkari,47
Los Angeles,0200004A,Governor,,DEM,Edmund G. Brown,240
Los Angeles,0200004A,Governor,,REP,Neel Kashkari,118
Los Angeles,0200007A,Governor,,DEM,Edmund G. Brown,162
Los Angeles,0200007A,Governor,,REP,Neel Kashkari,63
Los Angeles,0200008A,Governor,,DEM,Edmund G. Brown,210
Los Angeles,0200008A,Governor,,REP,Neel Kashkari,25
Los Angeles,0200009A,Governor,,DEM,Edmund G. Brown,196
Los Angeles,0200009A,Governor,,REP,Neel Kashkari,33
Los Angeles,0200011A,Governor,,DEM,Edmund G. Brown,193
Los Angeles,0200011A,Governor,,REP,Neel Kashkari,32
Los Angeles,0200012A,Governor,,DEM,Edmund G. Brown,156
Los Angeles,0200012A,Governor,,REP,Neel Kashkari,61
Los Angeles,0200013A,Governor,,DEM,Edmund G. Brown,178
Los Angeles,0200013A,Governor,,REP,Neel Kashkari,24
Los Angeles,0200015A,Governor,,DEM,Edmund G. Brown,245
Los Angeles,0200015A,Governor,,REP,Neel Kashkari,49
Los Angeles,0200017A,Governor,,DEM,Edmund G. Brown,186
Los Angeles,0200017A,Governor,,REP,Neel Kashkari,21
Los Angeles,0200018A,Governor,,DEM,Edmund G. Brown,148
Los Angeles,0200018A,Governor,,REP,Neel Kashkari,11
Los Angeles,0200019B,Governor,,DEM,Edmund G. Brown,159
Los Angeles,0200019B,Governor,,REP,Neel Kashkari,37
Los Angeles,0200022A,Governor,,DEM,Edmund G. Brown,196
Los Angeles,0200022A,Governor,,REP,Neel Kashkari,95
Los Angeles,0200025B,Governor,,DEM,Edmund G. Brown,234
Los Angeles,0200025B,Governor,,REP,Neel Kashkari,38
Los Angeles,0200028A,Governor,,DEM,Edmund G. Brown,329
Los Angeles,0200028A,Governor,,REP,Neel Kashkari,94
Los Angeles,0200030A,Governor,,DEM,Edmund G. Brown,176
Los Angeles,0200030A,Governor,,REP,Neel Kashkari,68
Los Angeles,0200032A,Governor,,DEM,Edmund G. Brown,340
Los Angeles,0200032A,Governor,,REP,Neel Kashkari,104
Los Angeles,0200038B,Governor,,DEM,Edmund G. Brown,253
Los Angeles,0200038B,Governor,,REP,Neel Kashkari,138
Los Angeles,0200039A,Governor,,DEM,Edmund G. Brown,195
Los Angeles,0200039A,Governor,,REP,Neel Kashkari,103
Los Angeles,0200044A,Governor,,DEM,Edmund G. Brown,119
Los Angeles,0200044A,Governor,,REP,Neel Kashkari,66
Los Angeles,0200051A,Governor,,DEM,Edmund G. Brown,285
Los Angeles,0200051A,Governor,,REP,Neel Kashkari,89
Los Angeles,0200086A,Governor,,DEM,Edmund G. Brown,305
Los Angeles,0200086A,Governor,,REP,Neel Kashkari,58
Los Angeles,0200087A,Governor,,DEM,Edmund G. Brown,183
Los Angeles,0200087A,Governor,,REP,Neel Kashkari,34
Los Angeles,0200088B,Governor,,DEM,Edmund G. Brown,290
Los Angeles,0200088B,Governor,,REP,Neel Kashkari,58
Los Angeles,0200090A,Governor,,DEM,Edmund G. Brown,281
Los Angeles,0200090A,Governor,,REP,Neel Kashkari,65
Los Angeles,0200091A,Governor,,DEM,Edmund G. Brown,329
Los Angeles,0200091A,Governor,,REP,Neel Kashkari,50
Los Angeles,0300002A,Governor,,DEM,Edmund G. Brown,47
Los Angeles,0300002A,Governor,,REP,Neel Kashkari,152
Los Angeles,0350001A,Governor,,DEM,Edmund G. Brown,110
Los Angeles,0350001A,Governor,,REP,Neel Kashkari,119
Los Angeles,0350005A,Governor,,DEM,Edmund G. Brown,95
Los Angeles,0350005A,Governor,,REP,Neel Kashkari,111
Los Angeles,0350007A,Governor,,DEM,Edmund G. Brown,91
Los Angeles,0350007A,Governor,,REP,Neel Kashkari,107
Los Angeles,0350008A,Governor,,DEM,Edmund G. Brown,141
Los Angeles,0350008A,Governor,,REP,Neel Kashkari,174
Los Angeles,0350009A,Governor,,DEM,Edmund G. Brown,135
Los Angeles,0350009A,Governor,,REP,Neel Kashkari,102
Los Angeles,0350013A,Governor,,DEM,Edmund G. Brown,114
Los Angeles,0350013A,Governor,,REP,Neel Kashkari,121
Los Angeles,0350018A,Governor,,DEM,Edmund G. Brown,88
Los Angeles,0350018A,Governor,,REP,Neel Kashkari,145
Los Angeles,0350023A,Governor,,DEM,Edmund G. Brown,102
Los Angeles,0350023A,Governor,,REP,Neel Kashkari,98
Los Angeles,0350024A,Governor,,DEM,Edmund G. Brown,108
Los Angeles,0350024A,Governor,,REP,Neel Kashkari,84
Los Angeles,0350029B,Governor,,DEM,Edmund G. Brown,122
Los Angeles,0350029B,Governor,,REP,Neel Kashkari,124
Los Angeles,0350030A,Governor,,DEM,Edmund G. Brown,103
Los Angeles,0350030A,Governor,,REP,Neel Kashkari,85
Los Angeles,0350035A,Governor,,DEM,Edmund G. Brown,105
Los Angeles,0350035A,Governor,,REP,Neel Kashkari,106
Los Angeles,0350037A,Governor,,DEM,Edmund G. Brown,88
Los Angeles,0350037A,Governor,,REP,Neel Kashkari,98
Los Angeles,0350038A,Governor,,DEM,Edmund G. Brown,109
Los Angeles,0350038A,Governor,,REP,Neel Kashkari,108
Los Angeles,0350042A,Governor,,DEM,Edmund G. Brown,105
Los Angeles,0350042A,Governor,,REP,Neel Kashkari,83
Los Angeles,0350043C,Governor,,DEM,Edmund G. Brown,105
Los Angeles,0350043C,Governor,,REP,Neel Kashkari,61
Los Angeles,0350045B,Governor,,DEM,Edmund G. Brown,98
Los Angeles,0350045B,Governor,,REP,Neel Kashkari,74
Los Angeles,0350048A,Governor,,DEM,Edmund G. Brown,90
Los Angeles,0350048A,Governor,,REP,Neel Kashkari,95
Los Angeles,0350054A,Governor,,DEM,Edmund G. Brown,133
Los Angeles,0350054A,Governor,,REP,Neel Kashkari,100
Los Angeles,0350058A,Governor,,DEM,Edmund G. Brown,114
Los Angeles,0350058A,Governor,,REP,Neel Kashkari,86
Los Angeles,0350062B,Governor,,DEM,Edmund G. Brown,102
Los Angeles,0350062B,Governor,,REP,Neel Kashkari,93
Los Angeles,0350079A,Governor,,DEM,Edmund G. Brown,118
Los Angeles,0350079A,Governor,,REP,Neel Kashkari,82
Los Angeles,0350104A,Governor,,DEM,Edmund G. Brown,126
Los Angeles,0350104A,Governor,,REP,Neel Kashkari,101
Los Angeles,0400001A,Governor,,DEM,Edmund G. Brown,148
Los Angeles,0400001A,Governor,,REP,Neel Kashkari,21
Los Angeles,0400002A,Governor,,DEM,Edmund G. Brown,86
Los Angeles,0400002A,Governor,,REP,Neel Kashkari,102
Los Angeles,0400004A,Governor,,DEM,Edmund G. Brown,139
Los Angeles,0400004A,Governor,,REP,Neel Kashkari,78
Los Angeles,0400006A,Governor,,DEM,Edmund G. Brown,141
Los Angeles,0400006A,Governor,,REP,Neel Kashkari,61
Los Angeles,0400007A,Governor,,DEM,Edmund G. Brown,124
Los Angeles,0400007A,Governor,,REP,Neel Kashkari,74
Los Angeles,0400008A,Governor,,DEM,Edmund G. Brown,106
Los Angeles,0400008A,Governor,,REP,Neel Kashkari,80
Los Angeles,0400010C,Governor,,DEM,Edmund G. Brown,86
Los Angeles,0400010C,Governor,,REP,Neel Kashkari,67
Los Angeles,0450001A,Governor,,DEM,Edmund G. Brown,188
Los Angeles,0450001A,Governor,,REP,Neel Kashkari,18
Los Angeles,0450002B,Governor,,DEM,Edmund G. Brown,238
Los Angeles,0450002B,Governor,,REP,Neel Kashkari,22
Los Angeles,0450004A,Governor,,DEM,Edmund G. Brown,186
Los Angeles,0450004A,Governor,,REP,Neel Kashkari,20
Los Angeles,0450007A,Governor,,DEM,Edmund G. Brown,217
Los Angeles,0450007A,Governor,,REP,Neel Kashkari,9
Los Angeles,0450008A,Governor,,DEM,Edmund G. Brown,159
Los Angeles,0450008A,Governor,,REP,Neel Kashkari,8
Los Angeles,0500001A,Governor,,DEM,Edmund G. Brown,61
Los Angeles,0500001A,Governor,,REP,Neel Kashkari,44
Los Angeles,0500003A,Governor,,DEM,Edmund G. Brown,142
Los Angeles,0500003A,Governor,,REP,Neel Kashkari,111
Los Angeles,0520001A,Governor,,DEM,Edmund G. Brown,141
Los Angeles,0520001A,Governor,,REP,Neel Kashkari,57
Los Angeles,0520002A,Governor,,DEM,Edmund G. Brown,107
Los Angeles,0520002A,Governor,,REP,Neel Kashkari,37
Los Angeles,0520004A,Governor,,DEM,Edmund G. Brown,108
Los Angeles,0520004A,Governor,,REP,Neel Kashkari,49
Los Angeles,0520005B,Governor,,DEM,Edmund G. Brown,143
Los Angeles,0520005B,Governor,,REP,Neel Kashkari,57
Los Angeles,0520007A,Governor,,DEM,Edmund G. Brown,33
Los Angeles,0520007A,Governor,,REP,Neel Kashkari,22
Los Angeles,0520008B,Governor,,DEM,Edmund G. Brown,18
Los Angeles,0520008B,Governor,,REP,Neel Kashkari,4
Los Angeles,0520009A,Governor,,DEM,Edmund G. Brown,105
Los Angeles,0520009A,Governor,,REP,Neel Kashkari,57
Los Angeles,0520009B,Governor,,DEM,Edmund G. Brown,74
Los Angeles,0520009B,Governor,,REP,Neel Kashkari,25
Los Angeles,0520010A,Governor,,DEM,Edmund G. Brown,91
Los Angeles,0520010A,Governor,,REP,Neel Kashkari,33
Los Angeles,0520012A,Governor,,DEM,Edmund G. Brown,79
Los Angeles,0520012A,Governor,,REP,Neel Kashkari,38
Los Angeles,0520017A,Governor,,DEM,Edmund G. Brown,56
Los Angeles,0520017A,Governor,,REP,Neel Kashkari,17
Los Angeles,0550001A,Governor,,DEM,Edmund G. Brown,6
Los Angeles,0550001A,Governor,,REP,Neel Kashkari,8
Los Angeles,0550002A,Governor,,DEM,Edmund G. Brown,88
Los Angeles,0550002A,Governor,,REP,Neel Kashkari,74
Los Angeles,0550008A,Governor,,DEM,Edmund G. Brown,156
Los Angeles,0550008A,Governor,,REP,Neel Kashkari,68
Los Angeles,0550009A,Governor,,DEM,Edmund G. Brown,136
Los Angeles,0550009A,Governor,,REP,Neel Kashkari,54
Los Angeles,0550010A,Governor,,DEM,Edmund G. Brown,141
Los Angeles,0550010A,Governor,,REP,Neel Kashkari,70
Los Angeles,0550010B,Governor,,DEM,Edmund G. Brown,49
Los Angeles,0550010B,Governor,,REP,Neel Kashkari,26
Los Angeles,0550011A,Governor,,DEM,Edmund G. Brown,56
Los Angeles,0550011A,Governor,,REP,Neel Kashkari,46
Los Angeles,0550012A,Governor,,DEM,Edmund G. Brown,59
Los Angeles,0550012A,Governor,,REP,Neel Kashkari,29
Los Angeles,0550012E,Governor,,DEM,Edmund G. Brown,59
Los Angeles,0550012E,Governor,,REP,Neel Kashkari,31
Los Angeles,0550023B,Governor,,DEM,Edmund G. Brown,103
Los Angeles,0550023B,Governor,,REP,Neel Kashkari,55
Los Angeles,0550025B,Governor,,DEM,Edmund G. Brown,71
Los Angeles,0550025B,Governor,,REP,Neel Kashkari,25
Los Angeles,0550073A,Governor,,DEM,Edmund G. Brown,98
Los Angeles,0550073A,Governor,,REP,Neel Kashkari,60
Los Angeles,0550074A,Governor,,DEM,Edmund G. Brown,127
Los Angeles,0550074A,Governor,,REP,Neel Kashkari,75
Los Angeles,0550076A,Governor,,DEM,Edmund G. Brown,55
Los Angeles,0550076A,Governor,,REP,Neel Kashkari,31
Los Angeles,0550078A,Governor,,DEM,Edmund G. Brown,143
Los Angeles,0550078A,Governor,,REP,Neel Kashkari,46
Los Angeles,0550079A,Governor,,DEM,Edmund G. Brown,108
Los Angeles,0550079A,Governor,,REP,Neel Kashkari,98
Los Angeles,0550080A,Governor,,DEM,Edmund G. Brown,147
Los Angeles,0550080A,Governor,,REP,Neel Kashkari,90
Los Angeles,0550081A,Governor,,DEM,Edmund G. Brown,66
Los Angeles,0550081A,Governor,,REP,Neel Kashkari,70
Los Angeles,0550084B,Governor,,DEM,Edmund G. Brown,122
Los Angeles,0550084B,Governor,,REP,Neel Kashkari,57
Los Angeles,0550085A,Governor,,DEM,Edmund G. Brown,113
Los Angeles,0550085A,Governor,,REP,Neel Kashkari,88
Los Angeles,0550086A,Governor,,DEM,Edmund G. Brown,100
Los Angeles,0550086A,Governor,,REP,Neel Kashkari,91
Los Angeles,0600001A,Governor,,DEM,Edmund G. Brown,130
Los Angeles,0600001A,Governor,,REP,Neel Kashkari,35
Los Angeles,0600002A,Governor,,DEM,Edmund G. Brown,137
Los Angeles,0600002A,Governor,,REP,Neel Kashkari,35
Los Angeles,0600006A,Governor,,DEM,Edmund G. Brown,155
Los Angeles,0600006A,Governor,,REP,Neel Kashkari,45
Los Angeles,0600007A,Governor,,DEM,Edmund G. Brown,130
Los Angeles,0600007A,Governor,,REP,Neel Kashkari,24
Los Angeles,0600008A,Governor,,DEM,Edmund G. Brown,150
Los Angeles,0600008A,Governor,,REP,Neel Kashkari,37
Los Angeles,0600009A,Governor,,DEM,Edmund G. Brown,121
Los Angeles,0600009A,Governor,,REP,Neel Kashkari,30
Los Angeles,0600010A,Governor,,DEM,Edmund G. Brown,142
Los Angeles,0600010A,Governor,,REP,Neel Kashkari,24
Los Angeles,0600012A,Governor,,DEM,Edmund G. Brown,130
Los Angeles,0600012A,Governor,,REP,Neel Kashkari,36
Los Angeles,0600013A,Governor,,DEM,Edmund G. Brown,142
Los Angeles,0600013A,Governor,,REP,Neel Kashkari,38
Los Angeles,0600014A,Governor,,DEM,Edmund G. Brown,129
Los Angeles,0600014A,Governor,,REP,Neel Kashkari,47
Los Angeles,0600016A,Governor,,DEM,Edmund G. Brown,125
Los Angeles,0600016A,Governor,,REP,Neel Kashkari,37
Los Angeles,0600017A,Governor,,DEM,Edmund G. Brown,46
Los Angeles,0600017A,Governor,,REP,Neel Kashkari,19
Los Angeles,0600019A,Governor,,DEM,Edmund G. Brown,140
Los Angeles,0600019A,Governor,,REP,Neel Kashkari,59
Los Angeles,0600020A,Governor,,DEM,Edmund G. Brown,134
Los Angeles,0600020A,Governor,,REP,Neel Kashkari,58
Los Angeles,0600021B,Governor,,DEM,Edmund G. Brown,89
Los Angeles,0600021B,Governor,,REP,Neel Kashkari,23
Los Angeles,0600024E,Governor,,DEM,Edmund G. Brown,130
Los Angeles,0600024E,Governor,,REP,Neel Kashkari,46
Los Angeles,0600025A,Governor,,DEM,Edmund G. Brown,73
Los Angeles,0600025A,Governor,,REP,Neel Kashkari,27
Los Angeles,0600026A,Governor,,DEM,Edmund G. Brown,143
Los Angeles,0600026A,Governor,,REP,Neel Kashkari,49
Los Angeles,0600027A,Governor,,DEM,Edmund G. Brown,140
Los Angeles,0600027A,Governor,,REP,Neel Kashkari,20
Los Angeles,0600028A,Governor,,DEM,Edmund G. Brown,89
Los Angeles,0600028A,Governor,,REP,Neel Kashkari,30
Los Angeles,0600029A,Governor,,DEM,Edmund G. Brown,117
Los Angeles,0600029A,Governor,,REP,Neel Kashkari,35
