county,precinct,office,district,party,candidate,votes
Kern,0011155,Attorney General,,DEM,Kamala Harris,74
Kern,0011155,Attorney General,,IND,Orly Taitz,11
Kern,0011155,Attorney General,,LIB,Jonathan Jaech,7
Kern,0011155,Attorney General,,REP,David King,19
Kern,0011155,Attorney General,,REP,John Haggerty,51
Kern,0011155,Attorney General,,REP,Phil Wyman,121
Kern,0011155,Attorney General,,REP,Ronald Gold,60
Kern,0011190,Attorney General,,DEM,Kamala Harris,123
Kern,0011190,Attorney General,,IND,Orly Taitz,27
Kern,0011190,Attorney General,,LIB,Jonathan Jaech,21
Kern,0011190,Attorney General,,REP,David King,17
Kern,0011190,Attorney General,,REP,John Haggerty,63
Kern,0011190,Attorney General,,REP,Phil Wyman,125
Kern,0011190,Attorney General,,REP,Ronald Gold,89
Kern,0011195,Attorney General,,DEM,Kamala Harris,49
Kern,0011195,Attorney General,,IND,Orly Taitz,3
Kern,0011195,Attorney General,,LIB,Jonathan Jaech,9
Kern,0011195,Attorney General,,REP,David King,17
Kern,0011195,Attorney General,,REP,John Haggerty,32
Kern,0011195,Attorney General,,REP,Phil Wyman,136
Kern,0011195,Attorney General,,REP,Ronald Gold,70
Kern,0011530,Attorney General,,DEM,Kamala Harris,160
Kern,0011530,Attorney General,,IND,Orly Taitz,6
Kern,0011530,Attorney General,,LIB,Jonathan Jaech,2
Kern,0011530,Attorney General,,REP,David King,5
Kern,0011530,Attorney General,,REP,John Haggerty,6
Kern,0011530,Attorney General,,REP,Phil Wyman,18
Kern,0011530,Attorney General,,REP,Ronald Gold,10
Kern,0011540,Attorney General,,DEM,Kamala Harris,81
Kern,0011540,Attorney General,,IND,Orly Taitz,0
Kern,0011540,Attorney General,,LIB,Jonathan Jaech,2
Kern,0011540,Attorney General,,REP,David King,5
Kern,0011540,Attorney General,,REP,John Haggerty,9
Kern,0011540,Attorney General,,REP,Phil Wyman,7
Kern,0011540,Attorney General,,REP,Ronald Gold,7
Kern,0011548,Attorney General,,DEM,Kamala Harris,133
Kern,0011548,Attorney General,,IND,Orly Taitz,15
Kern,0011548,Attorney General,,LIB,Jonathan Jaech,2
Kern,0011548,Attorney General,,REP,David King,11
Kern,0011548,Attorney General,,REP,John Haggerty,18
Kern,0011548,Attorney General,,REP,Phil Wyman,55
Kern,0011548,Attorney General,,REP,Ronald Gold,38
Kern,0011550,Attorney General,,DEM,Kamala Harris,122
Kern,0011550,Attorney General,,IND,Orly Taitz,9
Kern,0011550,Attorney General,,LIB,Jonathan Jaech,3
Kern,0011550,Attorney General,,REP,David King,4
Kern,0011550,Attorney General,,REP,John Haggerty,11
Kern,0011550,Attorney General,,REP,Phil Wyman,33
Kern,0011550,Attorney General,,REP,Ronald Gold,15
Kern,0011552,Attorney General,,DEM,Kamala Harris,121
Kern,0011552,Attorney General,,IND,Orly Taitz,8
Kern,0011552,Attorney General,,LIB,Jonathan Jaech,4
Kern,0011552,Attorney General,,REP,David King,4
Kern,0011552,Attorney General,,REP,John Haggerty,9
Kern,0011552,Attorney General,,REP,Phil Wyman,19
Kern,0011552,Attorney General,,REP,Ronald Gold,17
Kern,0011554,Attorney General,,DEM,Kamala Harris,90
Kern,0011554,Attorney General,,IND,Orly Taitz,3
Kern,0011554,Attorney General,,LIB,Jonathan Jaech,0
Kern,0011554,Attorney General,,REP,David King,5
Kern,0011554,Attorney General,,REP,John Haggerty,3
Kern,0011554,Attorney General,,REP,Phil Wyman,6
Kern,0011554,Attorney General,,REP,Ronald Gold,8
Kern,0011570,Attorney General,,DEM,Kamala Harris,72
Kern,0011570,Attorney General,,IND,Orly Taitz,6
Kern,0011570,Attorney General,,LIB,Jonathan Jaech,1
Kern,0011570,Attorney General,,REP,David King,4
Kern,0011570,Attorney General,,REP,John Haggerty,12
Kern,0011570,Attorney General,,REP,Phil Wyman,26
Kern,0011570,Attorney General,,REP,Ronald Gold,7
Kern,0011580,Attorney General,,DEM,Kamala Harris,78
Kern,0011580,Attorney General,,IND,Orly Taitz,5
Kern,0011580,Attorney General,,LIB,Jonathan Jaech,0
Kern,0011580,Attorney General,,REP,David King,8
Kern,0011580,Attorney General,,REP,John Haggerty,10
Kern,0011580,Attorney General,,REP,Phil Wyman,25
Kern,0011580,Attorney General,,REP,Ronald Gold,22
Kern,0011590,Attorney General,,DEM,Kamala Harris,124
Kern,0011590,Attorney General,,IND,Orly Taitz,6
Kern,0011590,Attorney General,,LIB,Jonathan Jaech,1
Kern,0011590,Attorney General,,REP,David King,4
Kern,0011590,Attorney General,,REP,John Haggerty,7
Kern,0011590,Attorney General,,REP,Phil Wyman,14
Kern,0011590,Attorney General,,REP,Ronald Gold,8
Kern,0011610,Attorney General,,DEM,Kamala Harris,107
Kern,0011610,Attorney General,,IND,Orly Taitz,5
Kern,0011610,Attorney General,,LIB,Jonathan Jaech,1
Kern,0011610,Attorney General,,REP,David King,11
Kern,0011610,Attorney General,,REP,John Haggerty,15
Kern,0011610,Attorney General,,REP,Phil Wyman,20
Kern,0011610,Attorney General,,REP,Ronald Gold,7
