county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Treasurer,,DEM,John Chiang,235
Humboldt,1CS-1_A,Treasurer,,REP,Greg Conlon,219
Humboldt,1CS-1,Treasurer,,DEM,John Chiang,205
Humboldt,1CS-1,Treasurer,,REP,Greg Conlon,130
Humboldt,1CS-3_A,Treasurer,,DEM,John Chiang,126
Humboldt,1CS-3_A,Treasurer,,REP,Greg Conlon,113
Humboldt,1CS-3,Treasurer,,DEM,John Chiang,95
Humboldt,1CS-3,Treasurer,,REP,Greg Conlon,105
Humboldt,1CS-4_A,Treasurer,,DEM,John Chiang,109
Humboldt,1CS-4_A,Treasurer,,REP,Greg Conlon,123
Humboldt,1CS-4,Treasurer,,DEM,John Chiang,92
Humboldt,1CS-4,Treasurer,,REP,Greg Conlon,97
Humboldt,1E-36_A,Treasurer,,DEM,John Chiang,162
Humboldt,1E-36_A,Treasurer,,REP,Greg Conlon,115
Humboldt,1E-36,Treasurer,,DEM,John Chiang,146
Humboldt,1E-36,Treasurer,,REP,Greg Conlon,79
Humboldt,1E-43_A,Treasurer,,DEM,John Chiang,150
Humboldt,1E-43_A,Treasurer,,REP,Greg Conlon,129
Humboldt,1E-43,Treasurer,,DEM,John Chiang,124
Humboldt,1E-43,Treasurer,,REP,Greg Conlon,78
Humboldt,1E-45_A,Treasurer,,DEM,John Chiang,145
Humboldt,1E-45_A,Treasurer,,REP,Greg Conlon,175
Humboldt,1E-45,Treasurer,,DEM,John Chiang,102
Humboldt,1E-45,Treasurer,,REP,Greg Conlon,74
Humboldt,1E-55_A,Treasurer,,DEM,John Chiang,121
Humboldt,1E-55_A,Treasurer,,REP,Greg Conlon,75
Humboldt,1E-55,Treasurer,,DEM,John Chiang,86
Humboldt,1E-55,Treasurer,,REP,Greg Conlon,60
Humboldt,1ES-1_A,Treasurer,,DEM,John Chiang,163
Humboldt,1ES-1_A,Treasurer,,REP,Greg Conlon,116
Humboldt,1ES-1,Treasurer,,DEM,John Chiang,143
Humboldt,1ES-1,Treasurer,,REP,Greg Conlon,73
Humboldt,1F--1_A,Treasurer,,DEM,John Chiang,167
Humboldt,1F--1_A,Treasurer,,REP,Greg Conlon,132
Humboldt,1F--1,Treasurer,,DEM,John Chiang,127
Humboldt,1F--1,Treasurer,,REP,Greg Conlon,115
Humboldt,1FS-1_A,Treasurer,,DEM,John Chiang,0
Humboldt,1FS-1_A,Treasurer,,REP,Greg Conlon,0
Humboldt,1FS-1,Treasurer,,DEM,John Chiang,48
Humboldt,1FS-1,Treasurer,,REP,Greg Conlon,70
Humboldt,1FS-4_A,Treasurer,,DEM,John Chiang,0
Humboldt,1FS-4_A,Treasurer,,REP,Greg Conlon,0
Humboldt,1FS-4,Treasurer,,DEM,John Chiang,68
Humboldt,1FS-4,Treasurer,,REP,Greg Conlon,56
Humboldt,1FS-9_A,Treasurer,,DEM,John Chiang,0
Humboldt,1FS-9_A,Treasurer,,REP,Greg Conlon,0
Humboldt,1FS-9,Treasurer,,DEM,John Chiang,41
Humboldt,1FS-9,Treasurer,,REP,Greg Conlon,45
Humboldt,1FS_A,Treasurer,,DEM,John Chiang,86
Humboldt,1FS_A,Treasurer,,REP,Greg Conlon,133
Humboldt,1FS,Treasurer,,DEM,John Chiang,63
Humboldt,1FS,Treasurer,,REP,Greg Conlon,123
Humboldt,1LU_A,Treasurer,,DEM,John Chiang,88
Humboldt,1LU_A,Treasurer,,REP,Greg Conlon,85
Humboldt,1LU,Treasurer,,DEM,John Chiang,105
Humboldt,1LU,Treasurer,,REP,Greg Conlon,109
Humboldt,1MU_A,Treasurer,,DEM,John Chiang,0
Humboldt,1MU_A,Treasurer,,REP,Greg Conlon,0
Humboldt,1MUF_A,Treasurer,,DEM,John Chiang,0
Humboldt,1MUF_A,Treasurer,,REP,Greg Conlon,0
Humboldt,1MUF,Treasurer,,DEM,John Chiang,76
Humboldt,1MUF,Treasurer,,REP,Greg Conlon,17
Humboldt,1MU,Treasurer,,DEM,John Chiang,71
Humboldt,1MU,Treasurer,,REP,Greg Conlon,35
