county,precinct,office,district,party,candidate,votes
El Dorado,95U20101,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,44
El Dorado,95U20101,Superintendent of Public Instruction,,NOP,Marshall Tuck,77
El Dorado,95U20101,Superintendent of Public Instruction,,NOP,Tom Torlakson,92
El Dorado,95U20201,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,89
El Dorado,95U20201,Superintendent of Public Instruction,,NOP,Marshall Tuck,124
El Dorado,95U20201,Superintendent of Public Instruction,,NOP,Tom Torlakson,148
El Dorado,95U20301,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U20301,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
El Dorado,95U20301,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
El Dorado,95U20401,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,85
El Dorado,95U20401,Superintendent of Public Instruction,,NOP,Marshall Tuck,159
El Dorado,95U20401,Superintendent of Public Instruction,,NOP,Tom Torlakson,138
El Dorado,95U30102,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,23
El Dorado,95U30102,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
El Dorado,95U30102,Superintendent of Public Instruction,,NOP,Tom Torlakson,25
El Dorado,95U30202,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,18
El Dorado,95U30202,Superintendent of Public Instruction,,NOP,Marshall Tuck,21
El Dorado,95U30202,Superintendent of Public Instruction,,NOP,Tom Torlakson,22
El Dorado,95U30302,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,41
El Dorado,95U30302,Superintendent of Public Instruction,,NOP,Marshall Tuck,28
El Dorado,95U30302,Superintendent of Public Instruction,,NOP,Tom Torlakson,34
El Dorado,95U40103,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U40103,Superintendent of Public Instruction,,NOP,Marshall Tuck,3
El Dorado,95U40103,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
El Dorado,95U40203,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,115
El Dorado,95U40203,Superintendent of Public Instruction,,NOP,Marshall Tuck,200
El Dorado,95U40203,Superintendent of Public Instruction,,NOP,Tom Torlakson,185
El Dorado,95U40303,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,95
El Dorado,95U40303,Superintendent of Public Instruction,,NOP,Marshall Tuck,107
El Dorado,95U40303,Superintendent of Public Instruction,,NOP,Tom Torlakson,173
El Dorado,95U40304,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,73
El Dorado,95U40304,Superintendent of Public Instruction,,NOP,Marshall Tuck,101
El Dorado,95U40304,Superintendent of Public Instruction,,NOP,Tom Torlakson,117
El Dorado,95U40403,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U40403,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
El Dorado,95U40403,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
El Dorado,95U40404,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U40404,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
El Dorado,95U40404,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
El Dorado,95U40503,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,2
El Dorado,95U40503,Superintendent of Public Instruction,,NOP,Marshall Tuck,3
El Dorado,95U40503,Superintendent of Public Instruction,,NOP,Tom Torlakson,2
El Dorado,95U40603,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U40603,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
El Dorado,95U40603,Superintendent of Public Instruction,,NOP,Tom Torlakson,2
El Dorado,95U40704,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
El Dorado,95U40704,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
El Dorado,95U40704,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
El Dorado,95U50105,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,12
El Dorado,95U50105,Superintendent of Public Instruction,,NOP,Marshall Tuck,36
El Dorado,95U50105,Superintendent of Public Instruction,,NOP,Tom Torlakson,48
El Dorado,95U50108,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,2
