county,precinct,office,district,party,candidate,votes
Monterey,1001,State Senate,12,DEM,Shawn K. Bagley,172
Monterey,1001,State Senate,12,REP,Anthony Cannella,85
Monterey,1002,State Senate,12,DEM,Shawn K. Bagley,230
Monterey,1002,State Senate,12,REP,Anthony Cannella,150
Monterey,1003,State Senate,12,DEM,Shawn K. Bagley,124
Monterey,1003,State Senate,12,REP,Anthony Cannella,75
Monterey,1004,State Senate,12,DEM,Shawn K. Bagley,112
Monterey,1004,State Senate,12,REP,Anthony Cannella,65
Monterey,1005,State Senate,12,DEM,Shawn K. Bagley,132
Monterey,1005,State Senate,12,REP,Anthony Cannella,74
Monterey,1006,State Senate,12,DEM,Shawn K. Bagley,248
Monterey,1006,State Senate,12,REP,Anthony Cannella,128
Monterey,1007,State Senate,12,DEM,Shawn K. Bagley,148
Monterey,1007,State Senate,12,REP,Anthony Cannella,110
Monterey,1008,State Senate,12,DEM,Shawn K. Bagley,175
Monterey,1008,State Senate,12,REP,Anthony Cannella,117
Monterey,1009,State Senate,12,DEM,Shawn K. Bagley,283
Monterey,1009,State Senate,12,REP,Anthony Cannella,314
Monterey,1010,State Senate,12,DEM,Shawn K. Bagley,147
Monterey,1010,State Senate,12,REP,Anthony Cannella,108
Monterey,1011,State Senate,12,DEM,Shawn K. Bagley,258
Monterey,1011,State Senate,12,REP,Anthony Cannella,142
Monterey,1012,State Senate,12,DEM,Shawn K. Bagley,227
Monterey,1012,State Senate,12,REP,Anthony Cannella,137
Monterey,1013,State Senate,12,DEM,Shawn K. Bagley,293
Monterey,1013,State Senate,12,REP,Anthony Cannella,223
Monterey,1014,State Senate,12,DEM,Shawn K. Bagley,199
Monterey,1014,State Senate,12,REP,Anthony Cannella,182
Monterey,1015,State Senate,12,DEM,Shawn K. Bagley,115
Monterey,1015,State Senate,12,REP,Anthony Cannella,86
Monterey,1016,State Senate,12,DEM,Shawn K. Bagley,326
Monterey,1016,State Senate,12,REP,Anthony Cannella,287
Monterey,1017,State Senate,12,DEM,Shawn K. Bagley,95
Monterey,1017,State Senate,12,REP,Anthony Cannella,72
Monterey,1018,State Senate,12,DEM,Shawn K. Bagley,353
Monterey,1018,State Senate,12,REP,Anthony Cannella,302
Monterey,2032,State Senate,12,DEM,Shawn K. Bagley,79
Monterey,2032,State Senate,12,REP,Anthony Cannella,90
Monterey,2033,State Senate,12,DEM,Shawn K. Bagley,221
Monterey,2033,State Senate,12,REP,Anthony Cannella,141
Monterey,2034,State Senate,12,DEM,Shawn K. Bagley,406
Monterey,2034,State Senate,12,REP,Anthony Cannella,259
Monterey,2035,State Senate,12,DEM,Shawn K. Bagley,148
Monterey,2035,State Senate,12,REP,Anthony Cannella,124
Monterey,2036,State Senate,12,DEM,Shawn K. Bagley,286
Monterey,2036,State Senate,12,REP,Anthony Cannella,156
Monterey,2037,State Senate,12,DEM,Shawn K. Bagley,185
Monterey,2037,State Senate,12,REP,Anthony Cannella,196
Monterey,2039,State Senate,12,DEM,Shawn K. Bagley,267
Monterey,2039,State Senate,12,REP,Anthony Cannella,188
Monterey,2040,State Senate,12,DEM,Shawn K. Bagley,167
Monterey,2040,State Senate,12,REP,Anthony Cannella,147
Monterey,2041,State Senate,12,DEM,Shawn K. Bagley,196
Monterey,2041,State Senate,12,REP,Anthony Cannella,159
Monterey,2042,State Senate,12,DEM,Shawn K. Bagley,177
Monterey,2042,State Senate,12,REP,Anthony Cannella,209
Monterey,2043,State Senate,12,DEM,Shawn K. Bagley,199
Monterey,2043,State Senate,12,REP,Anthony Cannella,235
Monterey,2044,State Senate,12,DEM,Shawn K. Bagley,157
Monterey,2044,State Senate,12,REP,Anthony Cannella,158
Monterey,2045,State Senate,12,DEM,Shawn K. Bagley,243
Monterey,2045,State Senate,12,REP,Anthony Cannella,288
