county,precinct,office,district,party,candidate,votes
Butte,1101,State Senate,4,DEM,CJ Jawahar,71
Butte,1101,State Senate,4,REP,Jim Nielsen,112
Butte,1102,State Senate,4,DEM,CJ Jawahar,132
Butte,1102,State Senate,4,REP,Jim Nielsen,153
Butte,1103,State Senate,4,DEM,CJ Jawahar,160
Butte,1103,State Senate,4,REP,Jim Nielsen,255
Butte,1104,State Senate,4,DEM,CJ Jawahar,151
Butte,1104,State Senate,4,REP,Jim Nielsen,353
Butte,1105,State Senate,4,DEM,CJ Jawahar,79
Butte,1105,State Senate,4,REP,Jim Nielsen,210
Butte,1801,State Senate,4,DEM,CJ Jawahar,132
Butte,1801,State Senate,4,REP,Jim Nielsen,360
Butte,1802,State Senate,4,DEM,CJ Jawahar,107
Butte,1802,State Senate,4,REP,Jim Nielsen,82
Butte,1803,State Senate,4,DEM,CJ Jawahar,113
Butte,1803,State Senate,4,REP,Jim Nielsen,304
Butte,1804,State Senate,4,DEM,CJ Jawahar,112
Butte,1804,State Senate,4,REP,Jim Nielsen,240
Butte,1805,State Senate,4,DEM,CJ Jawahar,106
Butte,1805,State Senate,4,REP,Jim Nielsen,191
Butte,1806,State Senate,4,DEM,CJ Jawahar,204
Butte,1806,State Senate,4,REP,Jim Nielsen,418
Butte,1807,State Senate,4,DEM,CJ Jawahar,110
Butte,1807,State Senate,4,REP,Jim Nielsen,322
Butte,1808,State Senate,4,DEM,CJ Jawahar,91
Butte,1808,State Senate,4,REP,Jim Nielsen,230
Butte,1809,State Senate,4,DEM,CJ Jawahar,104
Butte,1809,State Senate,4,REP,Jim Nielsen,243
Butte,1810,State Senate,4,DEM,CJ Jawahar,104
Butte,1810,State Senate,4,REP,Jim Nielsen,367
Butte,1811,State Senate,4,DEM,CJ Jawahar,76
Butte,1811,State Senate,4,REP,Jim Nielsen,185
Butte,1812,State Senate,4,DEM,CJ Jawahar,158
Butte,1812,State Senate,4,REP,Jim Nielsen,233
Butte,1813,State Senate,4,DEM,CJ Jawahar,148
Butte,1813,State Senate,4,REP,Jim Nielsen,192
Butte,1901,State Senate,4,DEM,CJ Jawahar,31
Butte,1901,State Senate,4,REP,Jim Nielsen,38
Butte,1902,State Senate,4,DEM,CJ Jawahar,14
Butte,1902,State Senate,4,REP,Jim Nielsen,9
Butte,1903,State Senate,4,DEM,CJ Jawahar,45
Butte,1903,State Senate,4,REP,Jim Nielsen,51
Butte,1904,State Senate,4,DEM,CJ Jawahar,34
Butte,1904,State Senate,4,REP,Jim Nielsen,66
Butte,1905,State Senate,4,DEM,CJ Jawahar,18
Butte,1905,State Senate,4,REP,Jim Nielsen,63
Butte,1906,State Senate,4,DEM,CJ Jawahar,34
Butte,1906,State Senate,4,REP,Jim Nielsen,70
Butte,1907,State Senate,4,DEM,CJ Jawahar,20
Butte,1907,State Senate,4,REP,Jim Nielsen,59
Butte,1908,State Senate,4,DEM,CJ Jawahar,34
Butte,1908,State Senate,4,REP,Jim Nielsen,77
Butte,1909,State Senate,4,DEM,CJ Jawahar,2
Butte,1909,State Senate,4,REP,Jim Nielsen,16
Butte,1910,State Senate,4,DEM,CJ Jawahar,29
Butte,1910,State Senate,4,REP,Jim Nielsen,55
Butte,1911,State Senate,4,DEM,CJ Jawahar,31
Butte,1911,State Senate,4,REP,Jim Nielsen,86
Butte,1912,State Senate,4,DEM,CJ Jawahar,27
Butte,1912,State Senate,4,REP,Jim Nielsen,51
Butte,1913,State Senate,4,DEM,CJ Jawahar,27
Butte,1913,State Senate,4,REP,Jim Nielsen,51
Butte,1914,State Senate,4,DEM,CJ Jawahar,4
Butte,1914,State Senate,4,REP,Jim Nielsen,33
Butte,1915,State Senate,4,DEM,CJ Jawahar,8
Butte,1915,State Senate,4,REP,Jim Nielsen,36
Butte,2201,State Senate,4,DEM,CJ Jawahar,246
Butte,2201,State Senate,4,REP,Jim Nielsen,229
Butte,2202,State Senate,4,DEM,CJ Jawahar,172
Butte,2202,State Senate,4,REP,Jim Nielsen,191
Butte,2203,State Senate,4,DEM,CJ Jawahar,147
Butte,2203,State Senate,4,REP,Jim Nielsen,286
Butte,2204,State Senate,4,DEM,CJ Jawahar,142
Butte,2204,State Senate,4,REP,Jim Nielsen,309
