county,precinct,office,district,party,candidate,votes
Napa,111131,U.S. House,5,DEM,Mike Thompson,126
Napa,111131,U.S. House,5,IND,James Hinton,52
Napa,111151,U.S. House,5,DEM,Mike Thompson,24
Napa,111151,U.S. House,5,IND,James Hinton,3
Napa,111152,U.S. House,5,DEM,Mike Thompson,163
Napa,111152,U.S. House,5,IND,James Hinton,58
Napa,111431,U.S. House,5,DEM,Mike Thompson,6
Napa,111431,U.S. House,5,IND,James Hinton,3
Napa,111751,U.S. House,5,DEM,Mike Thompson,42
Napa,111751,U.S. House,5,IND,James Hinton,8
Napa,111752,U.S. House,5,DEM,Mike Thompson,102
Napa,111752,U.S. House,5,IND,James Hinton,45
Napa,121131,U.S. House,5,DEM,Mike Thompson,68
Napa,121131,U.S. House,5,IND,James Hinton,15
Napa,121132,U.S. House,5,DEM,Mike Thompson,128
Napa,121132,U.S. House,5,IND,James Hinton,56
Napa,121133,U.S. House,5,DEM,Mike Thompson,145
Napa,121133,U.S. House,5,IND,James Hinton,38
Napa,121134,U.S. House,5,DEM,Mike Thompson,74
Napa,121134,U.S. House,5,IND,James Hinton,28
Napa,121135,U.S. House,5,DEM,Mike Thompson,213
Napa,121135,U.S. House,5,IND,James Hinton,55
Napa,121136,U.S. House,5,DEM,Mike Thompson,228
Napa,121136,U.S. House,5,IND,James Hinton,80
Napa,121151,U.S. House,5,DEM,Mike Thompson,78
Napa,121151,U.S. House,5,IND,James Hinton,24
Napa,121152,U.S. House,5,DEM,Mike Thompson,381
Napa,121152,U.S. House,5,IND,James Hinton,139
Napa,121153,U.S. House,5,DEM,Mike Thompson,68
Napa,121153,U.S. House,5,IND,James Hinton,17
Napa,121154,U.S. House,5,DEM,Mike Thompson,30
Napa,121154,U.S. House,5,IND,James Hinton,12
Napa,121155,U.S. House,5,DEM,Mike Thompson,82
Napa,121155,U.S. House,5,IND,James Hinton,16
Napa,121156,U.S. House,5,DEM,Mike Thompson,159
Napa,121156,U.S. House,5,IND,James Hinton,65
Napa,121157,U.S. House,5,DEM,Mike Thompson,119
Napa,121157,U.S. House,5,IND,James Hinton,41
Napa,121158,U.S. House,5,DEM,Mike Thompson,231
Napa,121158,U.S. House,5,IND,James Hinton,70
Napa,121161,U.S. House,5,DEM,Mike Thompson,143
Napa,121161,U.S. House,5,IND,James Hinton,72
Napa,121162,U.S. House,5,DEM,Mike Thompson,227
Napa,121162,U.S. House,5,IND,James Hinton,110
Napa,121221,U.S. House,5,DEM,Mike Thompson,65
Napa,121221,U.S. House,5,IND,James Hinton,21
Napa,121222,U.S. House,5,DEM,Mike Thompson,29
Napa,121222,U.S. House,5,IND,James Hinton,2
Napa,121223,U.S. House,5,DEM,Mike Thompson,27
Napa,121223,U.S. House,5,IND,James Hinton,11
Napa,121231,U.S. House,5,DEM,Mike Thompson,7
Napa,121231,U.S. House,5,IND,James Hinton,9
Napa,121232,U.S. House,5,DEM,Mike Thompson,103
Napa,121232,U.S. House,5,IND,James Hinton,25
Napa,121233,U.S. House,5,DEM,Mike Thompson,237
Napa,121233,U.S. House,5,IND,James Hinton,43
Napa,121234,U.S. House,5,DEM,Mike Thompson,173
Napa,121234,U.S. House,5,IND,James Hinton,39
Napa,121235,U.S. House,5,DEM,Mike Thompson,166
Napa,121235,U.S. House,5,IND,James Hinton,41
Napa,121236,U.S. House,5,DEM,Mike Thompson,163
Napa,121236,U.S. House,5,IND,James Hinton,42
Napa,121237,U.S. House,5,DEM,Mike Thompson,13
Napa,121237,U.S. House,5,IND,James Hinton,3
Napa,121238,U.S. House,5,DEM,Mike Thompson,151
Napa,121238,U.S. House,5,IND,James Hinton,59
Napa,121239,U.S. House,5,DEM,Mike Thompson,192
Napa,121239,U.S. House,5,IND,James Hinton,56
Napa,121431,U.S. House,5,DEM,Mike Thompson,253
Napa,121431,U.S. House,5,IND,James Hinton,80
Napa,121551,U.S. House,5,DEM,Mike Thompson,40
Napa,121551,U.S. House,5,IND,James Hinton,12
Napa,121552,U.S. House,5,DEM,Mike Thompson,54
Napa,121552,U.S. House,5,IND,James Hinton,23
Napa,121751,U.S. House,5,DEM,Mike Thompson,176
Napa,121751,U.S. House,5,IND,James Hinton,47
Napa,121752,U.S. House,5,DEM,Mike Thompson,264
Napa,121752,U.S. House,5,IND,James Hinton,141
Napa,211161,U.S. House,5,DEM,Mike Thompson,25
Napa,211161,U.S. House,5,IND,James Hinton,12
Napa,211162,U.S. House,5,DEM,Mike Thompson,8
Napa,211162,U.S. House,5,IND,James Hinton,5
Napa,211561,U.S. House,5,DEM,Mike Thompson,135
Napa,211561,U.S. House,5,IND,James Hinton,40
Napa,211562,U.S. House,5,DEM,Mike Thompson,130
Napa,211562,U.S. House,5,IND,James Hinton,44
Napa,211563,U.S. House,5,DEM,Mike Thompson,16
Napa,211563,U.S. House,5,IND,James Hinton,6
Napa,211751,U.S. House,5,DEM,Mike Thompson,22
Napa,211751,U.S. House,5,IND,James Hinton,8
Napa,211761,U.S. House,5,DEM,Mike Thompson,160
Napa,211761,U.S. House,5,IND,James Hinton,67
Napa,211771,U.S. House,5,DEM,Mike Thompson,0
Napa,211771,U.S. House,5,IND,James Hinton,1
Napa,221161,U.S. House,5,DEM,Mike Thompson,150
Napa,221161,U.S. House,5,IND,James Hinton,40
Napa,221162,U.S. House,5,DEM,Mike Thompson,221
Napa,221162,U.S. House,5,IND,James Hinton,87
Napa,221163,U.S. House,5,DEM,Mike Thompson,147
Napa,221163,U.S. House,5,IND,James Hinton,68
Napa,221231,U.S. House,5,DEM,Mike Thompson,136
Napa,221231,U.S. House,5,IND,James Hinton,31
Napa,221232,U.S. House,5,DEM,Mike Thompson,132
Napa,221232,U.S. House,5,IND,James Hinton,45
Napa,221233,U.S. House,5,DEM,Mike Thompson,15
Napa,221233,U.S. House,5,IND,James Hinton,3
Napa,221551,U.S. House,5,DEM,Mike Thompson,142
Napa,221551,U.S. House,5,IND,James Hinton,41
Napa,221552,U.S. House,5,DEM,Mike Thompson,95
Napa,221552,U.S. House,5,IND,James Hinton,18
Napa,221553,U.S. House,5,DEM,Mike Thompson,74
Napa,221553,U.S. House,5,IND,James Hinton,16
Napa,221561,U.S. House,5,DEM,Mike Thompson,51
Napa,221561,U.S. House,5,IND,James Hinton,13
Napa,221562,U.S. House,5,DEM,Mike Thompson,214
Napa,221562,U.S. House,5,IND,James Hinton,88
Napa,221563,U.S. House,5,DEM,Mike Thompson,250
Napa,221563,U.S. House,5,IND,James Hinton,87
Napa,221564,U.S. House,5,DEM,Mike Thompson,209
Napa,221564,U.S. House,5,IND,James Hinton,111
Napa,221565,U.S. House,5,DEM,Mike Thompson,264
Napa,221565,U.S. House,5,IND,James Hinton,90
Napa,221566,U.S. House,5,DEM,Mike Thompson,119
Napa,221566,U.S. House,5,IND,James Hinton,53
Napa,221571,U.S. House,5,DEM,Mike Thompson,1063
Napa,221571,U.S. House,5,IND,James Hinton,382
Napa,221572,U.S. House,5,DEM,Mike Thompson,337
Napa,221572,U.S. House,5,IND,James Hinton,124
Napa,221573,U.S. House,5,DEM,Mike Thompson,234
Napa,221573,U.S. House,5,IND,James Hinton,84
Napa,221671,U.S. House,5,DEM,Mike Thompson,198
Napa,221671,U.S. House,5,IND,James Hinton,68
Napa,221672,U.S. House,5,DEM,Mike Thompson,256
Napa,221672,U.S. House,5,IND,James Hinton,86
Napa,221673,U.S. House,5,DEM,Mike Thompson,191
Napa,221673,U.S. House,5,IND,James Hinton,74
Napa,221674,U.S. House,5,DEM,Mike Thompson,246
Napa,221674,U.S. House,5,IND,James Hinton,122
Napa,221675,U.S. House,5,DEM,Mike Thompson,403
Napa,221675,U.S. House,5,IND,James Hinton,149
Napa,221676,U.S. House,5,DEM,Mike Thompson,131
Napa,221676,U.S. House,5,IND,James Hinton,33
Napa,221762,U.S. House,5,DEM,Mike Thompson,270
Napa,221762,U.S. House,5,IND,James Hinton,100
Napa,311411,U.S. House,5,DEM,Mike Thompson,10
Napa,311411,U.S. House,5,IND,James Hinton,1
Napa,311471,U.S. House,5,DEM,Mike Thompson,22
Napa,311471,U.S. House,5,IND,James Hinton,15
Napa,311571,U.S. House,5,DEM,Mike Thompson,26
