county,precinct,office,district,party,candidate,votes
Los Angeles,0050003A,Board of Equalization,1,DEM,Chris Parker,25
Los Angeles,0050003A,Board of Equalization,1,REP,George Runner,109
Los Angeles,0050004A,Board of Equalization,1,DEM,Chris Parker,12
Los Angeles,0050004A,Board of Equalization,1,REP,George Runner,87
Los Angeles,0050005A,Board of Equalization,1,DEM,Chris Parker,20
Los Angeles,0050005A,Board of Equalization,1,REP,George Runner,90
Los Angeles,0050014A,Board of Equalization,1,DEM,Chris Parker,11
Los Angeles,0050014A,Board of Equalization,1,REP,George Runner,40
Los Angeles,0050059A,Board of Equalization,1,DEM,Chris Parker,26
Los Angeles,0050059A,Board of Equalization,1,REP,George Runner,104
Los Angeles,0050061A,Board of Equalization,1,DEM,Chris Parker,27
Los Angeles,0050061A,Board of Equalization,1,REP,George Runner,108
Los Angeles,0070004A,Board of Equalization,3,DEM,Jerome Horton,80
Los Angeles,0070006A,Board of Equalization,3,DEM,Jerome Horton,93
Los Angeles,0070008B,Board of Equalization,3,DEM,Jerome Horton,14
Los Angeles,0070041A,Board of Equalization,3,DEM,Jerome Horton,63
Los Angeles,0080001B,Board of Equalization,3,DEM,Jerome Horton,60
Los Angeles,0080012A,Board of Equalization,3,DEM,Jerome Horton,72
Los Angeles,0080021B,Board of Equalization,3,DEM,Jerome Horton,61
Los Angeles,0080025A,Board of Equalization,3,DEM,Jerome Horton,63
Los Angeles,0080034A,Board of Equalization,3,DEM,Jerome Horton,71
Los Angeles,0080038A,Board of Equalization,3,DEM,Jerome Horton,50
Los Angeles,0080043A,Board of Equalization,3,DEM,Jerome Horton,73
Los Angeles,0080047A,Board of Equalization,3,DEM,Jerome Horton,41
Los Angeles,0080050A,Board of Equalization,3,DEM,Jerome Horton,71
Los Angeles,0080052A,Board of Equalization,3,DEM,Jerome Horton,51
Los Angeles,0080053A,Board of Equalization,3,DEM,Jerome Horton,51
Los Angeles,0080070A,Board of Equalization,3,DEM,Jerome Horton,73
Los Angeles,0090003A,Board of Equalization,1,DEM,Chris Parker,26
Los Angeles,0090003A,Board of Equalization,1,REP,George Runner,83
Los Angeles,0090004A,Board of Equalization,1,DEM,Chris Parker,16
Los Angeles,0090004A,Board of Equalization,1,REP,George Runner,73
Los Angeles,0090004C,Board of Equalization,1,DEM,Chris Parker,13
Los Angeles,0090004C,Board of Equalization,1,REP,George Runner,43
Los Angeles,0150001A,Board of Equalization,3,DEM,Jerome Horton,41
Los Angeles,0150003B,Board of Equalization,3,DEM,Jerome Horton,20
Los Angeles,0150004A,Board of Equalization,3,DEM,Jerome Horton,54
Los Angeles,0150007A,Board of Equalization,3,DEM,Jerome Horton,24
Los Angeles,0150008A,Board of Equalization,3,DEM,Jerome Horton,31
Los Angeles,0150011A,Board of Equalization,3,DEM,Jerome Horton,48
Los Angeles,0150012A,Board of Equalization,3,DEM,Jerome Horton,38
Los Angeles,0150014A,Board of Equalization,3,DEM,Jerome Horton,41
Los Angeles,0150015A,Board of Equalization,3,DEM,Jerome Horton,54
Los Angeles,0150016F,Board of Equalization,3,DEM,Jerome Horton,34
Los Angeles,0150018A,Board of Equalization,3,DEM,Jerome Horton,35
Los Angeles,0150021A,Board of Equalization,3,DEM,Jerome Horton,35
Los Angeles,0150022A,Board of Equalization,3,DEM,Jerome Horton,52
Los Angeles,0150023A,Board of Equalization,3,DEM,Jerome Horton,46
Los Angeles,0150024A,Board of Equalization,3,DEM,Jerome Horton,19
Los Angeles,0150025A,Board of Equalization,3,DEM,Jerome Horton,26
Los Angeles,0150030A,Board of Equalization,3,DEM,Jerome Horton,36
Los Angeles,0150032A,Board of Equalization,3,DEM,Jerome Horton,33
Los Angeles,0150033A,Board of Equalization,3,DEM,Jerome Horton,15
Los Angeles,0150037A,Board of Equalization,3,DEM,Jerome Horton,45
Los Angeles,0150039A,Board of Equalization,3,DEM,Jerome Horton,16
Los Angeles,0150041A,Board of Equalization,3,DEM,Jerome Horton,37
Los Angeles,0150042A,Board of Equalization,3,DEM,Jerome Horton,28
Los Angeles,0150044A,Board of Equalization,3,DEM,Jerome Horton,22
Los Angeles,0150045A,Board of Equalization,3,DEM,Jerome Horton,16
Los Angeles,0150049A,Board of Equalization,3,DEM,Jerome Horton,20
Los Angeles,0150051A,Board of Equalization,3,DEM,Jerome Horton,26
Los Angeles,0150055A,Board of Equalization,3,DEM,Jerome Horton,40
Los Angeles,0150056A,Board of Equalization,3,DEM,Jerome Horton,29
Los Angeles,0150059B,Board of Equalization,3,DEM,Jerome Horton,41
Los Angeles,0150063A,Board of Equalization,3,DEM,Jerome Horton,10
Los Angeles,0150064A,Board of Equalization,3,DEM,Jerome Horton,52
Los Angeles,0150067A,Board of Equalization,3,DEM,Jerome Horton,28
Los Angeles,0150075A,Board of Equalization,3,DEM,Jerome Horton,48
Los Angeles,0150079A,Board of Equalization,3,DEM,Jerome Horton,28
Los Angeles,0150080A,Board of Equalization,3,DEM,Jerome Horton,27
Los Angeles,0180001A,Board of Equalization,3,DEM,Jerome Horton,15
Los Angeles,0200001A,Board of Equalization,3,DEM,Jerome Horton,40
Los Angeles,0200002A,Board of Equalization,3,DEM,Jerome Horton,23
Los Angeles,0200003A,Board of Equalization,3,DEM,Jerome Horton,44
Los Angeles,0200004A,Board of Equalization,3,DEM,Jerome Horton,56
Los Angeles,0200007A,Board of Equalization,3,DEM,Jerome Horton,60
Los Angeles,0200008A,Board of Equalization,3,DEM,Jerome Horton,38
Los Angeles,0200009A,Board of Equalization,3,DEM,Jerome Horton,49
Los Angeles,0200011A,Board of Equalization,3,DEM,Jerome Horton,42
Los Angeles,0200012A,Board of Equalization,3,DEM,Jerome Horton,47
Los Angeles,0200013A,Board of Equalization,3,DEM,Jerome Horton,35
Los Angeles,0200015A,Board of Equalization,3,DEM,Jerome Horton,49
Los Angeles,0200017A,Board of Equalization,3,DEM,Jerome Horton,33
Los Angeles,0200018A,Board of Equalization,3,DEM,Jerome Horton,35
Los Angeles,0200019B,Board of Equalization,3,DEM,Jerome Horton,26
Los Angeles,0200022A,Board of Equalization,3,DEM,Jerome Horton,56
Los Angeles,0200025B,Board of Equalization,3,DEM,Jerome Horton,58
Los Angeles,0200028A,Board of Equalization,3,DEM,Jerome Horton,95
Los Angeles,0200030A,Board of Equalization,3,DEM,Jerome Horton,52
Los Angeles,0200032A,Board of Equalization,3,DEM,Jerome Horton,87
Los Angeles,0200038B,Board of Equalization,3,DEM,Jerome Horton,83
Los Angeles,0200039A,Board of Equalization,3,DEM,Jerome Horton,65
Los Angeles,0200044A,Board of Equalization,3,DEM,Jerome Horton,35
Los Angeles,0200051A,Board of Equalization,3,DEM,Jerome Horton,57
Los Angeles,0200086A,Board of Equalization,3,DEM,Jerome Horton,79
Los Angeles,0200087A,Board of Equalization,3,DEM,Jerome Horton,43
Los Angeles,0200088B,Board of Equalization,3,DEM,Jerome Horton,70
Los Angeles,0200090A,Board of Equalization,3,DEM,Jerome Horton,59
Los Angeles,0200091A,Board of Equalization,3,DEM,Jerome Horton,85
Los Angeles,0300002A,Board of Equalization,1,DEM,Chris Parker,16
Los Angeles,0300002A,Board of Equalization,1,REP,George Runner,97
Los Angeles,0350001A,Board of Equalization,3,DEM,Jerome Horton,31
Los Angeles,0350005A,Board of Equalization,3,DEM,Jerome Horton,29
