county,precinct,office,district,party,candidate,votes
Trinity,1,Governor,,DEM,Edmund G. Brown,35
Trinity,1,Governor,,REP,Neel Kashkari,45
Trinity,2,Governor,,DEM,Edmund G. Brown,31
Trinity,2,Governor,,REP,Neel Kashkari,113
Trinity,3,Governor,,DEM,Edmund G. Brown,27
Trinity,3,Governor,,REP,Neel Kashkari,42
Trinity,4,Governor,,DEM,Edmund G. Brown,158
Trinity,4,Governor,,REP,Neel Kashkari,244
Trinity,5,Governor,,DEM,Edmund G. Brown,110
Trinity,5,Governor,,REP,Neel Kashkari,98
Trinity,6,Governor,,DEM,Edmund G. Brown,203
Trinity,6,Governor,,REP,Neel Kashkari,279
Trinity,7,Governor,,DEM,Edmund G. Brown,109
Trinity,7,Governor,,REP,Neel Kashkari,148
Trinity,8,Governor,,DEM,Edmund G. Brown,157
Trinity,8,Governor,,REP,Neel Kashkari,151
Trinity,9,Governor,,DEM,Edmund G. Brown,7
Trinity,9,Governor,,REP,Neel Kashkari,6
Trinity,10,Governor,,DEM,Edmund G. Brown,143
Trinity,10,Governor,,REP,Neel Kashkari,180
Trinity,11,Governor,,DEM,Edmund G. Brown,4
Trinity,11,Governor,,REP,Neel Kashkari,9
Trinity,12,Governor,,DEM,Edmund G. Brown,24
Trinity,12,Governor,,REP,Neel Kashkari,38
Trinity,13,Governor,,DEM,Edmund G. Brown,157
Trinity,13,Governor,,REP,Neel Kashkari,120
Trinity,14,Governor,,DEM,Edmund G. Brown,37
Trinity,14,Governor,,REP,Neel Kashkari,51
Trinity,15,Governor,,DEM,Edmund G. Brown,48
Trinity,15,Governor,,REP,Neel Kashkari,31
Trinity,16,Governor,,DEM,Edmund G. Brown,54
Trinity,16,Governor,,REP,Neel Kashkari,43
Trinity,17,Governor,,DEM,Edmund G. Brown,87
Trinity,17,Governor,,REP,Neel Kashkari,114
Trinity,18,Governor,,DEM,Edmund G. Brown,51
Trinity,18,Governor,,REP,Neel Kashkari,61
Trinity,19,Governor,,DEM,Edmund G. Brown,106
Trinity,19,Governor,,REP,Neel Kashkari,159
Trinity,20,Governor,,DEM,Edmund G. Brown,0
Trinity,20,Governor,,REP,Neel Kashkari,3
Trinity,21,Governor,,DEM,Edmund G. Brown,22
Trinity,21,Governor,,REP,Neel Kashkari,19
Trinity,22,Governor,,DEM,Edmund G. Brown,38
Trinity,22,Governor,,REP,Neel Kashkari,72
Trinity,23,Governor,,DEM,Edmund G. Brown,25
Trinity,23,Governor,,REP,Neel Kashkari,71
Trinity,24,Governor,,DEM,Edmund G. Brown,29
Trinity,24,Governor,,REP,Neel Kashkari,32
Trinity,25,Governor,,DEM,Edmund G. Brown,49
Trinity,25,Governor,,REP,Neel Kashkari,34
Trinity,26,Governor,,DEM,Edmund G. Brown,0
Trinity,26,Governor,,REP,Neel Kashkari,0
Trinity,27,Governor,,DEM,Edmund G. Brown,0
Trinity,27,Governor,,REP,Neel Kashkari,0
