county,precinct,office,district,party,candidate,votes
Yuba,1001,Controller,,DEM,Betty T. Yee,105
Yuba,1001,Controller,,REP,Ashley Swearengin,120
Yuba,1002,Controller,,DEM,Betty T. Yee,105
Yuba,1002,Controller,,REP,Ashley Swearengin,139
Yuba,1003,Controller,,DEM,Betty T. Yee,44
Yuba,1003,Controller,,REP,Ashley Swearengin,67
Yuba,1004,Controller,,DEM,Betty T. Yee,108
Yuba,1004,Controller,,REP,Ashley Swearengin,150
Yuba,1005,Controller,,DEM,Betty T. Yee,55
Yuba,1005,Controller,,REP,Ashley Swearengin,64
Yuba,1006,Controller,,DEM,Betty T. Yee,108
Yuba,1006,Controller,,REP,Ashley Swearengin,121
Yuba,1007,Controller,,DEM,Betty T. Yee,124
Yuba,1007,Controller,,REP,Ashley Swearengin,231
Yuba,2001,Controller,,DEM,Betty T. Yee,119
Yuba,2001,Controller,,REP,Ashley Swearengin,212
Yuba,2002,Controller,,DEM,Betty T. Yee,142
Yuba,2002,Controller,,REP,Ashley Swearengin,250
Yuba,2003,Controller,,DEM,Betty T. Yee,134
Yuba,2003,Controller,,REP,Ashley Swearengin,201
Yuba,2004,Controller,,DEM,Betty T. Yee,116
Yuba,2004,Controller,,REP,Ashley Swearengin,210
Yuba,2005,Controller,,DEM,Betty T. Yee,137
Yuba,2005,Controller,,REP,Ashley Swearengin,151
Yuba,2006,Controller,,DEM,Betty T. Yee,82
Yuba,2006,Controller,,REP,Ashley Swearengin,106
Yuba,2007,Controller,,DEM,Betty T. Yee,136
Yuba,2007,Controller,,REP,Ashley Swearengin,152
Yuba,3001,Controller,,DEM,Betty T. Yee,90
Yuba,3001,Controller,,REP,Ashley Swearengin,126
Yuba,3002,Controller,,DEM,Betty T. Yee,93
Yuba,3002,Controller,,REP,Ashley Swearengin,101
Yuba,3003,Controller,,DEM,Betty T. Yee,129
Yuba,3003,Controller,,REP,Ashley Swearengin,187
Yuba,3004,Controller,,DEM,Betty T. Yee,103
Yuba,3004,Controller,,REP,Ashley Swearengin,159
Yuba,3005,Controller,,DEM,Betty T. Yee,119
Yuba,3005,Controller,,REP,Ashley Swearengin,219
Yuba,3006,Controller,,DEM,Betty T. Yee,46
Yuba,3006,Controller,,REP,Ashley Swearengin,105
Yuba,3007,Controller,,DEM,Betty T. Yee,7
Yuba,3007,Controller,,REP,Ashley Swearengin,29
Yuba,3008,Controller,,DEM,Betty T. Yee,61
Yuba,3008,Controller,,REP,Ashley Swearengin,129
Yuba,4001,Controller,,DEM,Betty T. Yee,135
Yuba,4001,Controller,,REP,Ashley Swearengin,173
Yuba,4002,Controller,,DEM,Betty T. Yee,97
Yuba,4002,Controller,,REP,Ashley Swearengin,217
Yuba,4003,Controller,,DEM,Betty T. Yee,115
Yuba,4003,Controller,,REP,Ashley Swearengin,212
Yuba,4004,Controller,,DEM,Betty T. Yee,16
Yuba,4004,Controller,,REP,Ashley Swearengin,49
Yuba,4005,Controller,,DEM,Betty T. Yee,9
Yuba,4005,Controller,,REP,Ashley Swearengin,11
Yuba,4006,Controller,,DEM,Betty T. Yee,101
Yuba,4006,Controller,,REP,Ashley Swearengin,259
Yuba,4007,Controller,,DEM,Betty T. Yee,135
Yuba,4007,Controller,,REP,Ashley Swearengin,212
Yuba,4008,Controller,,DEM,Betty T. Yee,94
Yuba,4008,Controller,,REP,Ashley Swearengin,270
Yuba,4009,Controller,,DEM,Betty T. Yee,71
Yuba,4009,Controller,,REP,Ashley Swearengin,158
Yuba,5001,Controller,,DEM,Betty T. Yee,106
Yuba,5001,Controller,,REP,Ashley Swearengin,159
Yuba,5002,Controller,,DEM,Betty T. Yee,34
Yuba,5002,Controller,,REP,Ashley Swearengin,66
Yuba,5003,Controller,,DEM,Betty T. Yee,32
Yuba,5003,Controller,,REP,Ashley Swearengin,77
Yuba,5004,Controller,,DEM,Betty T. Yee,315
Yuba,5004,Controller,,REP,Ashley Swearengin,200
Yuba,5005,Controller,,DEM,Betty T. Yee,160
Yuba,5005,Controller,,REP,Ashley Swearengin,310
Yuba,5006,Controller,,DEM,Betty T. Yee,91
Yuba,5006,Controller,,REP,Ashley Swearengin,268
Yuba,5007,Controller,,DEM,Betty T. Yee,81
Yuba,5007,Controller,,REP,Ashley Swearengin,278
Yuba,5008,Controller,,DEM,Betty T. Yee,101
Yuba,5008,Controller,,REP,Ashley Swearengin,310
Yuba,5009,Controller,,DEM,Betty T. Yee,47
Yuba,5009,Controller,,REP,Ashley Swearengin,286
Yuba,5010,Controller,,DEM,Betty T. Yee,130
Yuba,5010,Controller,,REP,Ashley Swearengin,373
Yuba,5011,Controller,,DEM,Betty T. Yee,152
Yuba,5011,Controller,,REP,Ashley Swearengin,354
Yuba,5012,Controller,,DEM,Betty T. Yee,77
Yuba,5012,Controller,,REP,Ashley Swearengin,205
Yuba,5013,Controller,,DEM,Betty T. Yee,37
Yuba,5013,Controller,,REP,Ashley Swearengin,62
Yuba,5014,Controller,,DEM,Betty T. Yee,112
Yuba,5014,Controller,,REP,Ashley Swearengin,84
