county,precinct,office,district,party,candidate,votes
Mono,1,Lieutenant Governor,,AME,ALAN REYNOLDS,4
Mono,1,Lieutenant Governor,,REP,GEORGE YANG,18
Mono,1,Lieutenant Governor,,DEM,ERIC KOREVAAR,14
Mono,1,Lieutenant Governor,,REP,DAVID FENNELL,26
Mono,1,Lieutenant Governor,,PF,AMOS JOHNSON,2
Mono,1,Lieutenant Governor,,DEM,GAVIN NEWSOM,87
Mono,1,Lieutenant Governor,,REP,RON NEHRING,96
Mono,1,Lieutenant Governor,,GRN,JENA F. GOODMAN,4
Mono,2,Lieutenant Governor,,AME,ALAN REYNOLDS,4
Mono,2,Lieutenant Governor,,REP,GEORGE YANG,5
Mono,2,Lieutenant Governor,,DEM,ERIC KOREVAAR,1
Mono,2,Lieutenant Governor,,REP,DAVID FENNELL,9
Mono,2,Lieutenant Governor,,PF,AMOS JOHNSON,1
Mono,2,Lieutenant Governor,,DEM,GAVIN NEWSOM,15
Mono,2,Lieutenant Governor,,REP,RON NEHRING,37
Mono,2,Lieutenant Governor,,GRN,JENA F. GOODMAN,3
Mono,3,Lieutenant Governor,,AME,ALAN REYNOLDS,1
Mono,3,Lieutenant Governor,,REP,GEORGE YANG,19
Mono,3,Lieutenant Governor,,DEM,ERIC KOREVAAR,12
Mono,3,Lieutenant Governor,,REP,DAVID FENNELL,27
Mono,3,Lieutenant Governor,,PF,AMOS JOHNSON,1
Mono,3,Lieutenant Governor,,DEM,GAVIN NEWSOM,68
Mono,3,Lieutenant Governor,,REP,RON NEHRING,109
Mono,3,Lieutenant Governor,,GRN,JENA F. GOODMAN,6
Mono,4,Lieutenant Governor,,AME,ALAN REYNOLDS,5
Mono,4,Lieutenant Governor,,REP,GEORGE YANG,22
Mono,4,Lieutenant Governor,,DEM,ERIC KOREVAAR,6
Mono,4,Lieutenant Governor,,REP,DAVID FENNELL,21
Mono,4,Lieutenant Governor,,PF,AMOS JOHNSON,0
Mono,4,Lieutenant Governor,,DEM,GAVIN NEWSOM,39
Mono,4,Lieutenant Governor,,REP,RON NEHRING,51
Mono,4,Lieutenant Governor,,GRN,JENA F. GOODMAN,8
Mono,5,Lieutenant Governor,,AME,ALAN REYNOLDS,0
Mono,5,Lieutenant Governor,,REP,GEORGE YANG,14
Mono,5,Lieutenant Governor,,DEM,ERIC KOREVAAR,5
Mono,5,Lieutenant Governor,,REP,DAVID FENNELL,14
Mono,5,Lieutenant Governor,,PF,AMOS JOHNSON,4
Mono,5,Lieutenant Governor,,DEM,GAVIN NEWSOM,75
Mono,5,Lieutenant Governor,,REP,RON NEHRING,54
Mono,5,Lieutenant Governor,,GRN,JENA F. GOODMAN,7
Mono,6,Lieutenant Governor,,AME,ALAN REYNOLDS,1
Mono,6,Lieutenant Governor,,REP,GEORGE YANG,6
Mono,6,Lieutenant Governor,,DEM,ERIC KOREVAAR,11
Mono,6,Lieutenant Governor,,REP,DAVID FENNELL,8
Mono,6,Lieutenant Governor,,PF,AMOS JOHNSON,3
Mono,6,Lieutenant Governor,,DEM,GAVIN NEWSOM,61
Mono,6,Lieutenant Governor,,REP,RON NEHRING,45
Mono,6,Lieutenant Governor,,GRN,JENA F. GOODMAN,11
Mono,7,Lieutenant Governor,,AME,ALAN REYNOLDS,2
Mono,7,Lieutenant Governor,,REP,GEORGE YANG,20
Mono,7,Lieutenant Governor,,DEM,ERIC KOREVAAR,27
Mono,7,Lieutenant Governor,,REP,DAVID FENNELL,28
Mono,7,Lieutenant Governor,,PF,AMOS JOHNSON,7
Mono,7,Lieutenant Governor,,DEM,GAVIN NEWSOM,148
Mono,7,Lieutenant Governor,,REP,RON NEHRING,84
Mono,7,Lieutenant Governor,,GRN,JENA F. GOODMAN,8
Mono,8,Lieutenant Governor,,AME,ALAN REYNOLDS,3
Mono,8,Lieutenant Governor,,REP,GEORGE YANG,8
Mono,8,Lieutenant Governor,,DEM,ERIC KOREVAAR,9
Mono,8,Lieutenant Governor,,REP,DAVID FENNELL,31
Mono,8,Lieutenant Governor,,PF,AMOS JOHNSON,3
Mono,8,Lieutenant Governor,,DEM,GAVIN NEWSOM,109
Mono,8,Lieutenant Governor,,REP,RON NEHRING,47
Mono,8,Lieutenant Governor,,GRN,JENA F. GOODMAN,6
Mono,9,Lieutenant Governor,,AME,ALAN REYNOLDS,2
Mono,9,Lieutenant Governor,,REP,GEORGE YANG,24
Mono,9,Lieutenant Governor,,DEM,ERIC KOREVAAR,13
Mono,9,Lieutenant Governor,,REP,DAVID FENNELL,31
Mono,9,Lieutenant Governor,,PF,AMOS JOHNSON,4
Mono,9,Lieutenant Governor,,DEM,GAVIN NEWSOM,153
Mono,9,Lieutenant Governor,,REP,RON NEHRING,58
Mono,9,Lieutenant Governor,,GRN,JENA F. GOODMAN,9
Mono,10,Lieutenant Governor,,AME,ALAN REYNOLDS,5
Mono,10,Lieutenant Governor,,REP,GEORGE YANG,24
Mono,10,Lieutenant Governor,,DEM,ERIC KOREVAAR,16
Mono,10,Lieutenant Governor,,REP,DAVID FENNELL,15
Mono,10,Lieutenant Governor,,PF,AMOS JOHNSON,3
