county,precinct,office,district,party,candidate,votes
San Diego,105000,Lieutenant Governor,,DEM,Gavin Newsom,267
San Diego,105000,Lieutenant Governor,,REP,Ron Nehring,361
San Diego,105010,Lieutenant Governor,,DEM,Gavin Newsom,142
San Diego,105010,Lieutenant Governor,,REP,Ron Nehring,256
San Diego,105020,Lieutenant Governor,,DEM,Gavin Newsom,193
San Diego,105020,Lieutenant Governor,,REP,Ron Nehring,339
San Diego,105040,Lieutenant Governor,,DEM,Gavin Newsom,395
San Diego,105040,Lieutenant Governor,,REP,Ron Nehring,600
San Diego,105100,Lieutenant Governor,,DEM,Gavin Newsom,349
San Diego,105100,Lieutenant Governor,,REP,Ron Nehring,566
San Diego,105160,Lieutenant Governor,,DEM,Gavin Newsom,186
San Diego,105160,Lieutenant Governor,,REP,Ron Nehring,267
San Diego,105390,Lieutenant Governor,,DEM,Gavin Newsom,189
San Diego,105390,Lieutenant Governor,,REP,Ron Nehring,308
San Diego,105410,Lieutenant Governor,,DEM,Gavin Newsom,171
San Diego,105410,Lieutenant Governor,,REP,Ron Nehring,231
San Diego,105420,Lieutenant Governor,,DEM,Gavin Newsom,368
San Diego,105420,Lieutenant Governor,,REP,Ron Nehring,437
San Diego,105430,Lieutenant Governor,,DEM,Gavin Newsom,201
San Diego,105430,Lieutenant Governor,,REP,Ron Nehring,226
San Diego,105450,Lieutenant Governor,,DEM,Gavin Newsom,363
San Diego,105450,Lieutenant Governor,,REP,Ron Nehring,479
San Diego,105700,Lieutenant Governor,,DEM,Gavin Newsom,293
San Diego,105700,Lieutenant Governor,,REP,Ron Nehring,402
San Diego,105910,Lieutenant Governor,,DEM,Gavin Newsom,160
San Diego,105910,Lieutenant Governor,,REP,Ron Nehring,307
San Diego,106050,Lieutenant Governor,,DEM,Gavin Newsom,231
San Diego,106050,Lieutenant Governor,,REP,Ron Nehring,324
San Diego,106100,Lieutenant Governor,,DEM,Gavin Newsom,374
San Diego,106100,Lieutenant Governor,,REP,Ron Nehring,475
San Diego,106200,Lieutenant Governor,,DEM,Gavin Newsom,277
San Diego,106200,Lieutenant Governor,,REP,Ron Nehring,336
San Diego,106340,Lieutenant Governor,,DEM,Gavin Newsom,371
San Diego,106340,Lieutenant Governor,,REP,Ron Nehring,446
San Diego,106350,Lieutenant Governor,,DEM,Gavin Newsom,306
San Diego,106350,Lieutenant Governor,,REP,Ron Nehring,422
San Diego,106400,Lieutenant Governor,,DEM,Gavin Newsom,201
San Diego,106400,Lieutenant Governor,,REP,Ron Nehring,268
San Diego,106440,Lieutenant Governor,,DEM,Gavin Newsom,378
San Diego,106440,Lieutenant Governor,,REP,Ron Nehring,537
San Diego,106490,Lieutenant Governor,,DEM,Gavin Newsom,240
San Diego,106490,Lieutenant Governor,,REP,Ron Nehring,285
San Diego,106520,Lieutenant Governor,,DEM,Gavin Newsom,185
San Diego,106520,Lieutenant Governor,,REP,Ron Nehring,226
San Diego,106570,Lieutenant Governor,,DEM,Gavin Newsom,151
San Diego,106570,Lieutenant Governor,,REP,Ron Nehring,198
San Diego,110000,Lieutenant Governor,,DEM,Gavin Newsom,336
San Diego,110000,Lieutenant Governor,,REP,Ron Nehring,384
San Diego,110010,Lieutenant Governor,,DEM,Gavin Newsom,196
San Diego,110010,Lieutenant Governor,,REP,Ron Nehring,230
San Diego,110020,Lieutenant Governor,,DEM,Gavin Newsom,243
San Diego,110020,Lieutenant Governor,,REP,Ron Nehring,243
San Diego,110050,Lieutenant Governor,,DEM,Gavin Newsom,277
San Diego,110050,Lieutenant Governor,,REP,Ron Nehring,290
San Diego,110100,Lieutenant Governor,,DEM,Gavin Newsom,316
San Diego,110100,Lieutenant Governor,,REP,Ron Nehring,442
San Diego,110110,Lieutenant Governor,,DEM,Gavin Newsom,301
San Diego,110110,Lieutenant Governor,,REP,Ron Nehring,348
