county,precinct,office,district,party,candidate,votes
Kern,0011155,State Assembly,26,REP,Devon Mathis,336
Kern,0011155,State Assembly,26,REP,Rudy Mendoza,148
Kern,0011190,State Assembly,26,REP,Devon Mathis,459
Kern,0011190,State Assembly,26,REP,Rudy Mendoza,168
Kern,0011195,State Assembly,34,DEM,Virginia Goodman,72
Kern,0011195,State Assembly,34,REP,Shannon Grove,615
Kern,0011530,State Assembly,32,DEM,Rudy Salas,410
Kern,0011530,State Assembly,32,REP,Pedro A. Rios,110
Kern,0011540,State Assembly,32,DEM,Rudy Salas,210
Kern,0011540,State Assembly,32,REP,Pedro A. Rios,83
Kern,0011548,State Assembly,32,DEM,Rudy Salas,340
Kern,0011548,State Assembly,32,REP,Pedro A. Rios,237
Kern,0011550,State Assembly,32,DEM,Rudy Salas,306
Kern,0011550,State Assembly,32,REP,Pedro A. Rios,140
Kern,0011552,State Assembly,32,DEM,Rudy Salas,318
Kern,0011552,State Assembly,32,REP,Pedro A. Rios,124
Kern,0011554,State Assembly,32,DEM,Rudy Salas,262
Kern,0011554,State Assembly,32,REP,Pedro A. Rios,76
Kern,0011570,State Assembly,32,DEM,Rudy Salas,175
Kern,0011570,State Assembly,32,REP,Pedro A. Rios,131
Kern,0011580,State Assembly,32,DEM,Rudy Salas,219
Kern,0011580,State Assembly,32,REP,Pedro A. Rios,108
Kern,0011590,State Assembly,32,DEM,Rudy Salas,266
Kern,0011590,State Assembly,32,REP,Pedro A. Rios,92
Kern,0011610,State Assembly,32,DEM,Rudy Salas,185
Kern,0011610,State Assembly,32,REP,Pedro A. Rios,118
Kern,0011626,State Assembly,32,DEM,Rudy Salas,302
Kern,0011626,State Assembly,32,REP,Pedro A. Rios,162
Kern,0011725,State Assembly,26,REP,Devon Mathis,376
Kern,0011725,State Assembly,26,REP,Rudy Mendoza,166
Kern,0011990,State Assembly,34,DEM,Virginia Goodman,110
Kern,0011990,State Assembly,34,REP,Shannon Grove,280
Kern,0011991,State Assembly,34,DEM,Virginia Goodman,89
Kern,0011991,State Assembly,34,REP,Shannon Grove,372
Kern,0012171,State Assembly,26,REP,Devon Mathis,210
Kern,0012171,State Assembly,26,REP,Rudy Mendoza,99
Kern,0012173,State Assembly,26,REP,Devon Mathis,138
Kern,0012173,State Assembly,26,REP,Rudy Mendoza,77
Kern,0012505,State Assembly,26,REP,Devon Mathis,364
Kern,0012505,State Assembly,26,REP,Rudy Mendoza,159
Kern,0012591,State Assembly,32,DEM,Rudy Salas,273
Kern,0012591,State Assembly,32,REP,Pedro A. Rios,71
Kern,0012592,State Assembly,32,DEM,Rudy Salas,221
Kern,0012592,State Assembly,32,REP,Pedro A. Rios,106
Kern,0012593,State Assembly,32,DEM,Rudy Salas,243
Kern,0012593,State Assembly,32,REP,Pedro A. Rios,124
Kern,0012620,State Assembly,34,DEM,Virginia Goodman,83
Kern,0012620,State Assembly,34,REP,Shannon Grove,268
Kern,0012622,State Assembly,34,DEM,Virginia Goodman,76
Kern,0012622,State Assembly,34,REP,Shannon Grove,433
Kern,0012623,State Assembly,34,DEM,Virginia Goodman,97
Kern,0012623,State Assembly,34,REP,Shannon Grove,412
Kern,0012650,State Assembly,34,DEM,Virginia Goodman,71
Kern,0012650,State Assembly,34,REP,Shannon Grove,606
Kern,0012670,State Assembly,34,DEM,Virginia Goodman,97
Kern,0012670,State Assembly,34,REP,Shannon Grove,402
Kern,0012709,State Assembly,34,DEM,Virginia Goodman,65
Kern,0012709,State Assembly,34,REP,Shannon Grove,257
Kern,0012921,State Assembly,34,DEM,Virginia Goodman,199
Kern,0012921,State Assembly,34,REP,Shannon Grove,520
Kern,0012922,State Assembly,34,DEM,Virginia Goodman,94
Kern,0012922,State Assembly,34,REP,Shannon Grove,318
Kern,0012923,State Assembly,34,DEM,Virginia Goodman,89
Kern,0012923,State Assembly,34,REP,Shannon Grove,225
Kern,0012924,State Assembly,34,DEM,Virginia Goodman,108
Kern,0012924,State Assembly,34,REP,Shannon Grove,374
Kern,0012925,State Assembly,34,DEM,Virginia Goodman,177
Kern,0012925,State Assembly,34,REP,Shannon Grove,517
Kern,0012926,State Assembly,34,DEM,Virginia Goodman,168
Kern,0012926,State Assembly,34,REP,Shannon Grove,701
Kern,0012927,State Assembly,34,DEM,Virginia Goodman,64
Kern,0012927,State Assembly,34,REP,Shannon Grove,253
Kern,0012928,State Assembly,34,DEM,Virginia Goodman,165
Kern,0012928,State Assembly,34,REP,Shannon Grove,521
Kern,0012933,State Assembly,34,DEM,Virginia Goodman,95
Kern,0012933,State Assembly,34,REP,Shannon Grove,352
Kern,0012934,State Assembly,34,DEM,Virginia Goodman,125
Kern,0012934,State Assembly,34,REP,Shannon Grove,305
Kern,0012935,State Assembly,34,DEM,Virginia Goodman,95
Kern,0012935,State Assembly,34,REP,Shannon Grove,377
