county,precinct,office,district,party,candidate,votes
Contra Costa,ALHA101,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,18
Contra Costa,ALHA101,Superintendent of Public Instruction,,NOP,Marshall Tuck,47
Contra Costa,ALHA101,Superintendent of Public Instruction,,NOP,Tom Torlakson,111
Contra Costa,ALHA801,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Contra Costa,ALHA801,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Contra Costa,ALHA801,Superintendent of Public Instruction,,NOP,Tom Torlakson,9
Contra Costa,ALHA802,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Contra Costa,ALHA802,Superintendent of Public Instruction,,NOP,Marshall Tuck,2
Contra Costa,ALHA802,Superintendent of Public Instruction,,NOP,Tom Torlakson,15
Contra Costa,ALHA803,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Contra Costa,ALHA803,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Contra Costa,ALHA803,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Contra Costa,ALHA804,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,8
Contra Costa,ALHA804,Superintendent of Public Instruction,,NOP,Marshall Tuck,11
Contra Costa,ALHA804,Superintendent of Public Instruction,,NOP,Tom Torlakson,35
Contra Costa,ALHA805,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,1
Contra Costa,ALHA805,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
Contra Costa,ALHA805,Superintendent of Public Instruction,,NOP,Tom Torlakson,10
Contra Costa,ALHA806,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,1
Contra Costa,ALHA806,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Contra Costa,ALHA806,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Contra Costa,ALMO101,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,35
Contra Costa,ALMO101,Superintendent of Public Instruction,,NOP,Marshall Tuck,56
Contra Costa,ALMO101,Superintendent of Public Instruction,,NOP,Tom Torlakson,130
Contra Costa,ALMO102,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,38
Contra Costa,ALMO102,Superintendent of Public Instruction,,NOP,Marshall Tuck,118
Contra Costa,ALMO102,Superintendent of Public Instruction,,NOP,Tom Torlakson,277
Contra Costa,ALMO103,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,32
Contra Costa,ALMO103,Superintendent of Public Instruction,,NOP,Marshall Tuck,71
Contra Costa,ALMO103,Superintendent of Public Instruction,,NOP,Tom Torlakson,166
Contra Costa,ALMO104,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,49
Contra Costa,ALMO104,Superintendent of Public Instruction,,NOP,Marshall Tuck,93
Contra Costa,ALMO104,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Contra Costa,ALMO105,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,23
Contra Costa,ALMO105,Superintendent of Public Instruction,,NOP,Marshall Tuck,50
Contra Costa,ALMO105,Superintendent of Public Instruction,,NOP,Tom Torlakson,105
Contra Costa,ALMO106,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,32
Contra Costa,ALMO106,Superintendent of Public Instruction,,NOP,Marshall Tuck,72
Contra Costa,ALMO106,Superintendent of Public Instruction,,NOP,Tom Torlakson,139
Contra Costa,ALMO107,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Contra Costa,ALMO107,Superintendent of Public Instruction,,NOP,Marshall Tuck,51
Contra Costa,ALMO107,Superintendent of Public Instruction,,NOP,Tom Torlakson,160
Contra Costa,ALMO108,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,26
Contra Costa,ALMO108,Superintendent of Public Instruction,,NOP,Marshall Tuck,60
Contra Costa,ALMO108,Superintendent of Public Instruction,,NOP,Tom Torlakson,146
Contra Costa,ALMO109,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,28
Contra Costa,ALMO109,Superintendent of Public Instruction,,NOP,Marshall Tuck,94
Contra Costa,ALMO109,Superintendent of Public Instruction,,NOP,Tom Torlakson,173
Contra Costa,ALMO110,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,44
Contra Costa,ALMO110,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Contra Costa,ALMO110,Superintendent of Public Instruction,,NOP,Tom Torlakson,187
Contra Costa,ALMO111,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Contra Costa,ALMO111,Superintendent of Public Instruction,,NOP,Marshall Tuck,97
Contra Costa,ALMO111,Superintendent of Public Instruction,,NOP,Tom Torlakson,140
Contra Costa,ALMO112,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Contra Costa,ALMO112,Superintendent of Public Instruction,,NOP,Marshall Tuck,59
Contra Costa,ALMO112,Superintendent of Public Instruction,,NOP,Tom Torlakson,115
Contra Costa,ANTI101,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Contra Costa,ANTI101,Superintendent of Public Instruction,,NOP,Marshall Tuck,22
Contra Costa,ANTI101,Superintendent of Public Instruction,,NOP,Tom Torlakson,122
Contra Costa,ANTI102,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,30
Contra Costa,ANTI102,Superintendent of Public Instruction,,NOP,Marshall Tuck,29
Contra Costa,ANTI102,Superintendent of Public Instruction,,NOP,Tom Torlakson,141
Contra Costa,ANTI103,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Contra Costa,ANTI103,Superintendent of Public Instruction,,NOP,Marshall Tuck,17
Contra Costa,ANTI103,Superintendent of Public Instruction,,NOP,Tom Torlakson,113
Contra Costa,ANTI104,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,47
Contra Costa,ANTI104,Superintendent of Public Instruction,,NOP,Marshall Tuck,43
Contra Costa,ANTI104,Superintendent of Public Instruction,,NOP,Tom Torlakson,155
Contra Costa,ANTI105,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,37
Contra Costa,ANTI105,Superintendent of Public Instruction,,NOP,Marshall Tuck,31
Contra Costa,ANTI105,Superintendent of Public Instruction,,NOP,Tom Torlakson,83
Contra Costa,ANTI106,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,27
Contra Costa,ANTI106,Superintendent of Public Instruction,,NOP,Marshall Tuck,29
Contra Costa,ANTI106,Superintendent of Public Instruction,,NOP,Tom Torlakson,103
Contra Costa,ANTI107,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,16
Contra Costa,ANTI107,Superintendent of Public Instruction,,NOP,Marshall Tuck,22
Contra Costa,ANTI107,Superintendent of Public Instruction,,NOP,Tom Torlakson,90
Contra Costa,ANTI108,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,57
Contra Costa,ANTI108,Superintendent of Public Instruction,,NOP,Marshall Tuck,63
Contra Costa,ANTI108,Superintendent of Public Instruction,,NOP,Tom Torlakson,206
Contra Costa,ANTI109,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,32
Contra Costa,ANTI109,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
Contra Costa,ANTI109,Superintendent of Public Instruction,,NOP,Tom Torlakson,151
Contra Costa,ANTI110,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,29
Contra Costa,ANTI110,Superintendent of Public Instruction,,NOP,Marshall Tuck,45
Contra Costa,ANTI110,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Contra Costa,ANTI111,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,40
Contra Costa,ANTI111,Superintendent of Public Instruction,,NOP,Marshall Tuck,58
Contra Costa,ANTI111,Superintendent of Public Instruction,,NOP,Tom Torlakson,204
Contra Costa,ANTI112,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,21
Contra Costa,ANTI112,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
Contra Costa,ANTI112,Superintendent of Public Instruction,,NOP,Tom Torlakson,118
