county,precinct,office,district,party,candidate,votes
Kern,0011155,Treasurer,,DEM,John Chiang,177
Kern,0011155,Treasurer,,REP,Greg Conlon,344
Kern,0011190,Treasurer,,DEM,John Chiang,244
Kern,0011190,Treasurer,,REP,Greg Conlon,435
Kern,0011195,Treasurer,,DEM,John Chiang,114
Kern,0011195,Treasurer,,REP,Greg Conlon,567
Kern,0011530,Treasurer,,DEM,John Chiang,432
Kern,0011530,Treasurer,,REP,Greg Conlon,86
Kern,0011540,Treasurer,,DEM,John Chiang,225
Kern,0011540,Treasurer,,REP,Greg Conlon,61
Kern,0011548,Treasurer,,DEM,John Chiang,378
Kern,0011548,Treasurer,,REP,Greg Conlon,192
Kern,0011550,Treasurer,,DEM,John Chiang,344
Kern,0011550,Treasurer,,REP,Greg Conlon,93
Kern,0011552,Treasurer,,DEM,John Chiang,345
Kern,0011552,Treasurer,,REP,Greg Conlon,98
Kern,0011554,Treasurer,,DEM,John Chiang,281
Kern,0011554,Treasurer,,REP,Greg Conlon,54
Kern,0011570,Treasurer,,DEM,John Chiang,206
Kern,0011570,Treasurer,,REP,Greg Conlon,93
Kern,0011580,Treasurer,,DEM,John Chiang,249
Kern,0011580,Treasurer,,REP,Greg Conlon,82
Kern,0011590,Treasurer,,DEM,John Chiang,303
Kern,0011590,Treasurer,,REP,Greg Conlon,42
Kern,0011610,Treasurer,,DEM,John Chiang,213
Kern,0011610,Treasurer,,REP,Greg Conlon,88
Kern,0011626,Treasurer,,DEM,John Chiang,348
Kern,0011626,Treasurer,,REP,Greg Conlon,110
Kern,0011725,Treasurer,,DEM,John Chiang,212
Kern,0011725,Treasurer,,REP,Greg Conlon,387
Kern,0011990,Treasurer,,DEM,John Chiang,129
Kern,0011990,Treasurer,,REP,Greg Conlon,259
Kern,0011991,Treasurer,,DEM,John Chiang,104
Kern,0011991,Treasurer,,REP,Greg Conlon,348
Kern,0012171,Treasurer,,DEM,John Chiang,103
Kern,0012171,Treasurer,,REP,Greg Conlon,219
Kern,0012173,Treasurer,,DEM,John Chiang,72
Kern,0012173,Treasurer,,REP,Greg Conlon,159
Kern,0012505,Treasurer,,DEM,John Chiang,163
Kern,0012505,Treasurer,,REP,Greg Conlon,402
Kern,0012591,Treasurer,,DEM,John Chiang,290
Kern,0012591,Treasurer,,REP,Greg Conlon,53
Kern,0012592,Treasurer,,DEM,John Chiang,208
Kern,0012592,Treasurer,,REP,Greg Conlon,113
