county,precinct,office,district,party,candidate,votes
Tehama,10030,Board of Equalization,2,DEM,Fiona Ma,206
Tehama,10030,Board of Equalization,2,REP,James E. Theis,581
Tehama,10050,Board of Equalization,2,DEM,Fiona Ma,213
Tehama,10050,Board of Equalization,2,REP,James E. Theis,564
Tehama,10130,Board of Equalization,2,DEM,Fiona Ma,255
Tehama,10130,Board of Equalization,2,REP,James E. Theis,634
Tehama,12060,Board of Equalization,2,DEM,Fiona Ma,177
Tehama,12060,Board of Equalization,2,REP,James E. Theis,249
Tehama,12080,Board of Equalization,2,DEM,Fiona Ma,191
Tehama,12080,Board of Equalization,2,REP,James E. Theis,299
Tehama,12210,Board of Equalization,2,DEM,Fiona Ma,105
Tehama,12210,Board of Equalization,2,REP,James E. Theis,125
Tehama,20140,Board of Equalization,2,DEM,Fiona Ma,173
Tehama,20140,Board of Equalization,2,REP,James E. Theis,393
Tehama,20160,Board of Equalization,2,DEM,Fiona Ma,64
Tehama,20160,Board of Equalization,2,REP,James E. Theis,103
Tehama,20170,Board of Equalization,2,DEM,Fiona Ma,75
Tehama,20170,Board of Equalization,2,REP,James E. Theis,171
Tehama,20250,Board of Equalization,2,DEM,Fiona Ma,102
Tehama,20250,Board of Equalization,2,REP,James E. Theis,300
Tehama,20255,Board of Equalization,2,DEM,Fiona Ma,80
Tehama,20255,Board of Equalization,2,REP,James E. Theis,204
Tehama,22190,Board of Equalization,2,DEM,Fiona Ma,175
Tehama,22190,Board of Equalization,2,REP,James E. Theis,205
Tehama,22230,Board of Equalization,2,DEM,Fiona Ma,179
Tehama,22230,Board of Equalization,2,REP,James E. Theis,269
Tehama,22240,Board of Equalization,2,DEM,Fiona Ma,127
Tehama,22240,Board of Equalization,2,REP,James E. Theis,229
Tehama,30010,Board of Equalization,2,DEM,Fiona Ma,75
Tehama,30010,Board of Equalization,2,REP,James E. Theis,199
Tehama,30015,Board of Equalization,2,DEM,Fiona Ma,17
Tehama,30015,Board of Equalization,2,REP,James E. Theis,43
Tehama,30120,Board of Equalization,2,DEM,Fiona Ma,260
Tehama,30120,Board of Equalization,2,REP,James E. Theis,572
Tehama,30260,Board of Equalization,2,DEM,Fiona Ma,195
Tehama,30260,Board of Equalization,2,REP,James E. Theis,351
Tehama,30270,Board of Equalization,2,DEM,Fiona Ma,106
Tehama,30270,Board of Equalization,2,REP,James E. Theis,228
Tehama,30280,Board of Equalization,2,DEM,Fiona Ma,189
Tehama,30280,Board of Equalization,2,REP,James E. Theis,381
Tehama,30300,Board of Equalization,2,DEM,Fiona Ma,96
Tehama,30300,Board of Equalization,2,REP,James E. Theis,230
Tehama,30320,Board of Equalization,2,DEM,Fiona Ma,34
Tehama,30320,Board of Equalization,2,REP,James E. Theis,89
Tehama,30330,Board of Equalization,2,DEM,Fiona Ma,19
Tehama,30330,Board of Equalization,2,REP,James E. Theis,52
Tehama,30340,Board of Equalization,2,DEM,Fiona Ma,36
Tehama,30340,Board of Equalization,2,REP,James E. Theis,76
Tehama,32350,Board of Equalization,2,DEM,Fiona Ma,82
Tehama,32350,Board of Equalization,2,REP,James E. Theis,121
Tehama,40180,Board of Equalization,2,DEM,Fiona Ma,31
Tehama,40180,Board of Equalization,2,REP,James E. Theis,72
Tehama,40360,Board of Equalization,2,DEM,Fiona Ma,165
Tehama,40360,Board of Equalization,2,REP,James E. Theis,340
Tehama,40365,Board of Equalization,2,DEM,Fiona Ma,5
Tehama,40365,Board of Equalization,2,REP,James E. Theis,8
Tehama,40420,Board of Equalization,2,DEM,Fiona Ma,106
Tehama,40420,Board of Equalization,2,REP,James E. Theis,242
Tehama,40430,Board of Equalization,2,DEM,Fiona Ma,26
Tehama,40430,Board of Equalization,2,REP,James E. Theis,63
