county,precinct,office,district,party,candidate,votes
Lassen,CP11,State Assembly,1,DEM,Brigham Sawyer Smith,54
Lassen,CP11,State Assembly,1,REP,Brian Dahle,411
Lassen,CP12,State Assembly,1,DEM,Brigham Sawyer Smith,93
Lassen,CP12,State Assembly,1,REP,Brian Dahle,588
Lassen,CP13,State Assembly,1,DEM,Brigham Sawyer Smith,50
Lassen,CP13,State Assembly,1,REP,Brian Dahle,381
Lassen,CP16,State Assembly,1,DEM,Brigham Sawyer Smith,26
Lassen,CP16,State Assembly,1,REP,Brian Dahle,234
Lassen,CP18,State Assembly,1,DEM,Brigham Sawyer Smith,75
Lassen,CP18,State Assembly,1,REP,Brian Dahle,326
Lassen,CP19,State Assembly,1,DEM,Brigham Sawyer Smith,54
Lassen,CP19,State Assembly,1,REP,Brian Dahle,253
Lassen,CP1,State Assembly,1,DEM,Brigham Sawyer Smith,132
Lassen,CP1,State Assembly,1,REP,Brian Dahle,281
Lassen,CP20,State Assembly,1,DEM,Brigham Sawyer Smith,21
Lassen,CP20,State Assembly,1,REP,Brian Dahle,213
Lassen,CP21,State Assembly,1,DEM,Brigham Sawyer Smith,19
Lassen,CP21,State Assembly,1,REP,Brian Dahle,101
Lassen,CP23,State Assembly,1,DEM,Brigham Sawyer Smith,33
Lassen,CP23,State Assembly,1,REP,Brian Dahle,189
Lassen,CP4,State Assembly,1,DEM,Brigham Sawyer Smith,55
Lassen,CP4,State Assembly,1,REP,Brian Dahle,484
Lassen,CP5,State Assembly,1,DEM,Brigham Sawyer Smith,25
Lassen,CP5,State Assembly,1,REP,Brian Dahle,191
Lassen,CP7,State Assembly,1,DEM,Brigham Sawyer Smith,31
Lassen,CP7,State Assembly,1,REP,Brian Dahle,119
Lassen,MB10,State Assembly,1,DEM,Brigham Sawyer Smith,12
Lassen,MB10,State Assembly,1,REP,Brian Dahle,59
Lassen,MB14,State Assembly,1,DEM,Brigham Sawyer Smith,19
Lassen,MB14,State Assembly,1,REP,Brian Dahle,70
Lassen,MB15,State Assembly,1,DEM,Brigham Sawyer Smith,15
Lassen,MB15,State Assembly,1,REP,Brian Dahle,122
Lassen,MB17,State Assembly,1,DEM,Brigham Sawyer Smith,8
Lassen,MB17,State Assembly,1,REP,Brian Dahle,118
Lassen,MB22,State Assembly,1,DEM,Brigham Sawyer Smith,11
Lassen,MB22,State Assembly,1,REP,Brian Dahle,30
Lassen,MB24,State Assembly,1,DEM,Brigham Sawyer Smith,0
Lassen,MB24,State Assembly,1,REP,Brian Dahle,0
Lassen,MB25,State Assembly,1,DEM,Brigham Sawyer Smith,2
Lassen,MB25,State Assembly,1,REP,Brian Dahle,24
Lassen,MB26,State Assembly,1,DEM,Brigham Sawyer Smith,8
Lassen,MB26,State Assembly,1,REP,Brian Dahle,54
Lassen,MB27,State Assembly,1,DEM,Brigham Sawyer Smith,9
Lassen,MB27,State Assembly,1,REP,Brian Dahle,9
Lassen,MB28,State Assembly,1,DEM,Brigham Sawyer Smith,3
Lassen,MB28,State Assembly,1,REP,Brian Dahle,28
Lassen,MB29,State Assembly,1,DEM,Brigham Sawyer Smith,2
Lassen,MB29,State Assembly,1,REP,Brian Dahle,13
Lassen,MB2,State Assembly,1,DEM,Brigham Sawyer Smith,16
Lassen,MB2,State Assembly,1,REP,Brian Dahle,34
Lassen,MB30,State Assembly,1,DEM,Brigham Sawyer Smith,1
Lassen,MB30,State Assembly,1,REP,Brian Dahle,34
Lassen,MB31,State Assembly,1,DEM,Brigham Sawyer Smith,0
Lassen,MB31,State Assembly,1,REP,Brian Dahle,0
Lassen,MB32,State Assembly,1,DEM,Brigham Sawyer Smith,5
Lassen,MB32,State Assembly,1,REP,Brian Dahle,38
Lassen,MB33,State Assembly,1,DEM,Brigham Sawyer Smith,11
Lassen,MB33,State Assembly,1,REP,Brian Dahle,32
Lassen,MB34,State Assembly,1,DEM,Brigham Sawyer Smith,6
Lassen,MB34,State Assembly,1,REP,Brian Dahle,18
Lassen,MB35,State Assembly,1,DEM,Brigham Sawyer Smith,0
Lassen,MB35,State Assembly,1,REP,Brian Dahle,0
Lassen,MB36,State Assembly,1,DEM,Brigham Sawyer Smith,23
Lassen,MB36,State Assembly,1,REP,Brian Dahle,42
Lassen,MB37,State Assembly,1,DEM,Brigham Sawyer Smith,26
Lassen,MB37,State Assembly,1,REP,Brian Dahle,69
Lassen,MB38,State Assembly,1,DEM,Brigham Sawyer Smith,9
Lassen,MB38,State Assembly,1,REP,Brian Dahle,18
Lassen,MB39,State Assembly,1,DEM,Brigham Sawyer Smith,7
Lassen,MB39,State Assembly,1,REP,Brian Dahle,76
Lassen,MB3,State Assembly,1,DEM,Brigham Sawyer Smith,33
Lassen,MB3,State Assembly,1,REP,Brian Dahle,110
Lassen,MB40,State Assembly,1,DEM,Brigham Sawyer Smith,8
Lassen,MB40,State Assembly,1,REP,Brian Dahle,36
Lassen,MB41,State Assembly,1,DEM,Brigham Sawyer Smith,11
Lassen,MB41,State Assembly,1,REP,Brian Dahle,82
Lassen,MB42,State Assembly,1,DEM,Brigham Sawyer Smith,32
Lassen,MB42,State Assembly,1,REP,Brian Dahle,76
Lassen,MB43,State Assembly,1,DEM,Brigham Sawyer Smith,6
Lassen,MB43,State Assembly,1,REP,Brian Dahle,56
Lassen,MB44,State Assembly,1,DEM,Brigham Sawyer Smith,14
Lassen,MB44,State Assembly,1,REP,Brian Dahle,46
Lassen,MB45,State Assembly,1,DEM,Brigham Sawyer Smith,14
Lassen,MB45,State Assembly,1,REP,Brian Dahle,54
Lassen,MB46,State Assembly,1,DEM,Brigham Sawyer Smith,19
Lassen,MB46,State Assembly,1,REP,Brian Dahle,83
Lassen,MB47,State Assembly,1,DEM,Brigham Sawyer Smith,5
Lassen,MB47,State Assembly,1,REP,Brian Dahle,21
Lassen,MB48,State Assembly,1,DEM,Brigham Sawyer Smith,7
Lassen,MB48,State Assembly,1,REP,Brian Dahle,28
Lassen,MB49,State Assembly,1,DEM,Brigham Sawyer Smith,3
Lassen,MB49,State Assembly,1,REP,Brian Dahle,56
Lassen,MB50,State Assembly,1,DEM,Brigham Sawyer Smith,10
Lassen,MB50,State Assembly,1,REP,Brian Dahle,75
Lassen,MB51,State Assembly,1,DEM,Brigham Sawyer Smith,9
Lassen,MB51,State Assembly,1,REP,Brian Dahle,22
Lassen,MB52,State Assembly,1,DEM,Brigham Sawyer Smith,5
Lassen,MB52,State Assembly,1,REP,Brian Dahle,17
Lassen,MB6,State Assembly,1,DEM,Brigham Sawyer Smith,25
Lassen,MB6,State Assembly,1,REP,Brian Dahle,107
Lassen,MB8,State Assembly,1,DEM,Brigham Sawyer Smith,27
Lassen,MB8,State Assembly,1,REP,Brian Dahle,67
Lassen,MB9,State Assembly,1,DEM,Brigham Sawyer Smith,37
Lassen,MB9,State Assembly,1,REP,Brian Dahle,97
