county,precinct,office,district,party,candidate,votes
El Dorado,95U20101,Attorney General,,DEM,Kamala Harris,80
El Dorado,95U20101,Attorney General,,IND,Orly Taitz,13
El Dorado,95U20101,Attorney General,,LIB,Jonathan Jaech,12
El Dorado,95U20101,Attorney General,,REP,David King,14
El Dorado,95U20101,Attorney General,,REP,John Haggerty,20
El Dorado,95U20101,Attorney General,,REP,Phil Wyman,52
El Dorado,95U20101,Attorney General,,REP,Ronald Gold,33
El Dorado,95U20201,Attorney General,,DEM,Kamala Harris,160
El Dorado,95U20201,Attorney General,,IND,Orly Taitz,22
El Dorado,95U20201,Attorney General,,LIB,Jonathan Jaech,10
El Dorado,95U20201,Attorney General,,REP,David King,21
El Dorado,95U20201,Attorney General,,REP,John Haggerty,57
El Dorado,95U20201,Attorney General,,REP,Phil Wyman,77
El Dorado,95U20201,Attorney General,,REP,Ronald Gold,52
El Dorado,95U20301,Attorney General,,DEM,Kamala Harris,0
El Dorado,95U20301,Attorney General,,IND,Orly Taitz,0
El Dorado,95U20301,Attorney General,,LIB,Jonathan Jaech,0
El Dorado,95U20301,Attorney General,,REP,David King,0
El Dorado,95U20301,Attorney General,,REP,John Haggerty,0
El Dorado,95U20301,Attorney General,,REP,Phil Wyman,0
El Dorado,95U20301,Attorney General,,REP,Ronald Gold,0
El Dorado,95U20401,Attorney General,,DEM,Kamala Harris,153
El Dorado,95U20401,Attorney General,,IND,Orly Taitz,15
El Dorado,95U20401,Attorney General,,LIB,Jonathan Jaech,16
El Dorado,95U20401,Attorney General,,REP,David King,22
El Dorado,95U20401,Attorney General,,REP,John Haggerty,89
El Dorado,95U20401,Attorney General,,REP,Phil Wyman,74
El Dorado,95U20401,Attorney General,,REP,Ronald Gold,65
El Dorado,95U30102,Attorney General,,DEM,Kamala Harris,26
El Dorado,95U30102,Attorney General,,IND,Orly Taitz,6
El Dorado,95U30102,Attorney General,,LIB,Jonathan Jaech,4
El Dorado,95U30102,Attorney General,,REP,David King,6
El Dorado,95U30102,Attorney General,,REP,John Haggerty,4
El Dorado,95U30102,Attorney General,,REP,Phil Wyman,22
El Dorado,95U30102,Attorney General,,REP,Ronald Gold,21
El Dorado,95U30202,Attorney General,,DEM,Kamala Harris,31
El Dorado,95U30202,Attorney General,,IND,Orly Taitz,2
El Dorado,95U30202,Attorney General,,LIB,Jonathan Jaech,0
El Dorado,95U30202,Attorney General,,REP,David King,7
