county,precinct,office,district,party,candidate,votes
Mendocino,100001,Secretary of State,,DEM,Alex Padilla,30
Mendocino,100001,Secretary of State,,DEM,Derek Cressman,25
Mendocino,100001,Secretary of State,,DEM,Jeffrey Drobman,4
Mendocino,100001,Secretary of State,,DEM,Leland Yee,16
Mendocino,100001,Secretary of State,,GRN,David Curtis,2
Mendocino,100001,Secretary of State,,IND,Dan Schnur,2
Mendocino,100001,Secretary of State,,REP,Pete Peterson,24
Mendocino,100001,Secretary of State,,REP,Roy Allmond,5
Mendocino,100002,Secretary of State,,DEM,Alex Padilla,59
Mendocino,100002,Secretary of State,,DEM,Derek Cressman,20
Mendocino,100002,Secretary of State,,DEM,Jeffrey Drobman,8
Mendocino,100002,Secretary of State,,DEM,Leland Yee,14
Mendocino,100002,Secretary of State,,GRN,David Curtis,10
Mendocino,100002,Secretary of State,,IND,Dan Schnur,4
Mendocino,100002,Secretary of State,,REP,Pete Peterson,68
Mendocino,100002,Secretary of State,,REP,Roy Allmond,17
Mendocino,100003,Secretary of State,,DEM,Alex Padilla,58
Mendocino,100003,Secretary of State,,DEM,Derek Cressman,25
Mendocino,100003,Secretary of State,,DEM,Jeffrey Drobman,4
Mendocino,100003,Secretary of State,,DEM,Leland Yee,14
Mendocino,100003,Secretary of State,,GRN,David Curtis,9
Mendocino,100003,Secretary of State,,IND,Dan Schnur,8
Mendocino,100003,Secretary of State,,REP,Pete Peterson,68
Mendocino,100003,Secretary of State,,REP,Roy Allmond,10
Mendocino,100004,Secretary of State,,DEM,Alex Padilla,46
Mendocino,100004,Secretary of State,,DEM,Derek Cressman,24
Mendocino,100004,Secretary of State,,DEM,Jeffrey Drobman,3
Mendocino,100004,Secretary of State,,DEM,Leland Yee,11
Mendocino,100004,Secretary of State,,GRN,David Curtis,14
Mendocino,100004,Secretary of State,,IND,Dan Schnur,1
Mendocino,100004,Secretary of State,,REP,Pete Peterson,53
Mendocino,100004,Secretary of State,,REP,Roy Allmond,15
Mendocino,100005,Secretary of State,,DEM,Alex Padilla,27
Mendocino,100005,Secretary of State,,DEM,Derek Cressman,14
Mendocino,100005,Secretary of State,,DEM,Jeffrey Drobman,0
Mendocino,100005,Secretary of State,,DEM,Leland Yee,16
Mendocino,100005,Secretary of State,,GRN,David Curtis,3
Mendocino,100005,Secretary of State,,IND,Dan Schnur,4
Mendocino,100005,Secretary of State,,REP,Pete Peterson,39
Mendocino,100005,Secretary of State,,REP,Roy Allmond,5
Mendocino,100006,Secretary of State,,DEM,Alex Padilla,53
Mendocino,100006,Secretary of State,,DEM,Derek Cressman,27
Mendocino,100006,Secretary of State,,DEM,Jeffrey Drobman,3
Mendocino,100006,Secretary of State,,DEM,Leland Yee,14
Mendocino,100006,Secretary of State,,GRN,David Curtis,11
Mendocino,100006,Secretary of State,,IND,Dan Schnur,11
Mendocino,100006,Secretary of State,,REP,Pete Peterson,44
Mendocino,100006,Secretary of State,,REP,Roy Allmond,3
Mendocino,100007,Secretary of State,,DEM,Alex Padilla,21
Mendocino,100007,Secretary of State,,DEM,Derek Cressman,9
Mendocino,100007,Secretary of State,,DEM,Jeffrey Drobman,3
Mendocino,100007,Secretary of State,,DEM,Leland Yee,9
Mendocino,100007,Secretary of State,,GRN,David Curtis,1
Mendocino,100007,Secretary of State,,IND,Dan Schnur,4
Mendocino,100007,Secretary of State,,REP,Pete Peterson,22
Mendocino,100007,Secretary of State,,REP,Roy Allmond,4
Mendocino,100008,Secretary of State,,DEM,Alex Padilla,45
