county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Governor,,DEM,Edmund G. Brown,262
Humboldt,1CS-1_A,Governor,,REP,Neel Kashkari,221
Humboldt,1CS-1,Governor,,DEM,Edmund G. Brown,209
Humboldt,1CS-1,Governor,,REP,Neel Kashkari,137
Humboldt,1CS-3_A,Governor,,DEM,Edmund G. Brown,141
Humboldt,1CS-3_A,Governor,,REP,Neel Kashkari,105
Humboldt,1CS-3,Governor,,DEM,Edmund G. Brown,99
Humboldt,1CS-3,Governor,,REP,Neel Kashkari,108
Humboldt,1CS-4_A,Governor,,DEM,Edmund G. Brown,113
Humboldt,1CS-4_A,Governor,,REP,Neel Kashkari,124
Humboldt,1CS-4,Governor,,DEM,Edmund G. Brown,101
Humboldt,1CS-4,Governor,,REP,Neel Kashkari,98
Humboldt,1E-36_A,Governor,,DEM,Edmund G. Brown,177
Humboldt,1E-36_A,Governor,,REP,Neel Kashkari,115
Humboldt,1E-36,Governor,,DEM,Edmund G. Brown,151
Humboldt,1E-36,Governor,,REP,Neel Kashkari,82
Humboldt,1E-43_A,Governor,,DEM,Edmund G. Brown,162
Humboldt,1E-43_A,Governor,,REP,Neel Kashkari,131
Humboldt,1E-43,Governor,,DEM,Edmund G. Brown,150
Humboldt,1E-43,Governor,,REP,Neel Kashkari,68
Humboldt,1E-45_A,Governor,,DEM,Edmund G. Brown,164
Humboldt,1E-45_A,Governor,,REP,Neel Kashkari,165
Humboldt,1E-45,Governor,,DEM,Edmund G. Brown,104
Humboldt,1E-45,Governor,,REP,Neel Kashkari,85
Humboldt,1E-55_A,Governor,,DEM,Edmund G. Brown,137
Humboldt,1E-55_A,Governor,,REP,Neel Kashkari,71
Humboldt,1E-55,Governor,,DEM,Edmund G. Brown,104
Humboldt,1E-55,Governor,,REP,Neel Kashkari,47
Humboldt,1ES-1_A,Governor,,DEM,Edmund G. Brown,167
Humboldt,1ES-1_A,Governor,,REP,Neel Kashkari,117
Humboldt,1ES-1,Governor,,DEM,Edmund G. Brown,152
Humboldt,1ES-1,Governor,,REP,Neel Kashkari,69
Humboldt,1F--1_A,Governor,,DEM,Edmund G. Brown,171
Humboldt,1F--1_A,Governor,,REP,Neel Kashkari,135
Humboldt,1F--1,Governor,,DEM,Edmund G. Brown,139
Humboldt,1F--1,Governor,,REP,Neel Kashkari,114
Humboldt,1FS-1_A,Governor,,DEM,Edmund G. Brown,0
Humboldt,1FS-1_A,Governor,,REP,Neel Kashkari,0
Humboldt,1FS-1,Governor,,DEM,Edmund G. Brown,51
Humboldt,1FS-1,Governor,,REP,Neel Kashkari,66
Humboldt,1FS-4_A,Governor,,DEM,Edmund G. Brown,0
Humboldt,1FS-4_A,Governor,,REP,Neel Kashkari,0
Humboldt,1FS-4,Governor,,DEM,Edmund G. Brown,68
