county,precinct,office,district,party,candidate,votes
Contra Costa,ALHA101,Superintendent of Public Instruction,,NOP,Marshall Tuck,119
Contra Costa,ALHA101,Superintendent of Public Instruction,,NOP,Tom Torlakson,172
Contra Costa,ALHA801,Superintendent of Public Instruction,,NOP,Marshall Tuck,7
Contra Costa,ALHA801,Superintendent of Public Instruction,,NOP,Tom Torlakson,13
Contra Costa,ALHA802,Superintendent of Public Instruction,,NOP,Marshall Tuck,15
Contra Costa,ALHA802,Superintendent of Public Instruction,,NOP,Tom Torlakson,17
Contra Costa,ALHA803,Superintendent of Public Instruction,,NOP,Marshall Tuck,5
Contra Costa,ALHA803,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Contra Costa,ALHA804,Superintendent of Public Instruction,,NOP,Marshall Tuck,34
Contra Costa,ALHA804,Superintendent of Public Instruction,,NOP,Tom Torlakson,51
Contra Costa,ALHA805,Superintendent of Public Instruction,,NOP,Marshall Tuck,9
Contra Costa,ALHA805,Superintendent of Public Instruction,,NOP,Tom Torlakson,22
Contra Costa,ALHA806,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Contra Costa,ALHA806,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Contra Costa,ALMO101,Superintendent of Public Instruction,,NOP,Marshall Tuck,181
Contra Costa,ALMO101,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Contra Costa,ALMO102,Superintendent of Public Instruction,,NOP,Marshall Tuck,342
Contra Costa,ALMO102,Superintendent of Public Instruction,,NOP,Tom Torlakson,374
Contra Costa,ALMO103,Superintendent of Public Instruction,,NOP,Marshall Tuck,236
Contra Costa,ALMO103,Superintendent of Public Instruction,,NOP,Tom Torlakson,251
Contra Costa,ALMO104,Superintendent of Public Instruction,,NOP,Marshall Tuck,271
Contra Costa,ALMO104,Superintendent of Public Instruction,,NOP,Tom Torlakson,260
Contra Costa,ALMO105,Superintendent of Public Instruction,,NOP,Marshall Tuck,168
Contra Costa,ALMO105,Superintendent of Public Instruction,,NOP,Tom Torlakson,137
Contra Costa,ALMO106,Superintendent of Public Instruction,,NOP,Marshall Tuck,245
Contra Costa,ALMO106,Superintendent of Public Instruction,,NOP,Tom Torlakson,195
Contra Costa,ALMO107,Superintendent of Public Instruction,,NOP,Marshall Tuck,152
Contra Costa,ALMO107,Superintendent of Public Instruction,,NOP,Tom Torlakson,239
Contra Costa,ALMO108,Superintendent of Public Instruction,,NOP,Marshall Tuck,197
