county,precinct,office,district,party,candidate,votes
Orange,2001,Controller,,DEM,Betty T. Yee,80
Orange,2001,Controller,,REP,Ashley Swearengin,115
Orange,2002,Controller,,DEM,Betty T. Yee,17
Orange,2002,Controller,,REP,Ashley Swearengin,12
Orange,2003,Controller,,DEM,Betty T. Yee,114
Orange,2003,Controller,,REP,Ashley Swearengin,161
Orange,2007,Controller,,DEM,Betty T. Yee,166
Orange,2007,Controller,,REP,Ashley Swearengin,137
Orange,2008,Controller,,DEM,Betty T. Yee,168
Orange,2008,Controller,,REP,Ashley Swearengin,123
Orange,2009,Controller,,DEM,Betty T. Yee,39
Orange,2009,Controller,,REP,Ashley Swearengin,23
Orange,2011,Controller,,DEM,Betty T. Yee,105
Orange,2011,Controller,,REP,Ashley Swearengin,284
Orange,2012,Controller,,DEM,Betty T. Yee,189
Orange,2012,Controller,,REP,Ashley Swearengin,148
Orange,2015,Controller,,DEM,Betty T. Yee,61
Orange,2015,Controller,,REP,Ashley Swearengin,90
Orange,2016,Controller,,DEM,Betty T. Yee,190
Orange,2016,Controller,,REP,Ashley Swearengin,324
Orange,2017,Controller,,DEM,Betty T. Yee,196
Orange,2017,Controller,,REP,Ashley Swearengin,437
Orange,2020,Controller,,DEM,Betty T. Yee,150
Orange,2020,Controller,,REP,Ashley Swearengin,172
Orange,2023,Controller,,DEM,Betty T. Yee,221
Orange,2023,Controller,,REP,Ashley Swearengin,250
Orange,2024,Controller,,DEM,Betty T. Yee,111
Orange,2024,Controller,,REP,Ashley Swearengin,231
Orange,2025,Controller,,DEM,Betty T. Yee,194
Orange,2025,Controller,,REP,Ashley Swearengin,157
Orange,2030,Controller,,DEM,Betty T. Yee,151
Orange,2030,Controller,,REP,Ashley Swearengin,238
Orange,2031,Controller,,DEM,Betty T. Yee,89
Orange,2031,Controller,,REP,Ashley Swearengin,89
Orange,2033,Controller,,DEM,Betty T. Yee,204
Orange,2033,Controller,,REP,Ashley Swearengin,275
Orange,2034,Controller,,DEM,Betty T. Yee,0
Orange,2034,Controller,,REP,Ashley Swearengin,2
Orange,2036,Controller,,DEM,Betty T. Yee,77
Orange,2036,Controller,,REP,Ashley Swearengin,227
Orange,2037,Controller,,DEM,Betty T. Yee,66
Orange,2037,Controller,,REP,Ashley Swearengin,235
Orange,2038,Controller,,DEM,Betty T. Yee,71
Orange,2038,Controller,,REP,Ashley Swearengin,369
Orange,2039,Controller,,DEM,Betty T. Yee,109
Orange,2039,Controller,,REP,Ashley Swearengin,266
Orange,2040,Controller,,DEM,Betty T. Yee,117
Orange,2040,Controller,,REP,Ashley Swearengin,322
Orange,2042,Controller,,DEM,Betty T. Yee,81
Orange,2042,Controller,,REP,Ashley Swearengin,159
Orange,2047,Controller,,DEM,Betty T. Yee,232
Orange,2047,Controller,,REP,Ashley Swearengin,522
Orange,2048,Controller,,DEM,Betty T. Yee,239
Orange,2048,Controller,,REP,Ashley Swearengin,597
Orange,2049,Controller,,DEM,Betty T. Yee,80
Orange,2049,Controller,,REP,Ashley Swearengin,204
Orange,2051,Controller,,DEM,Betty T. Yee,255
Orange,2051,Controller,,REP,Ashley Swearengin,554
Orange,2054,Controller,,DEM,Betty T. Yee,241
Orange,2054,Controller,,REP,Ashley Swearengin,269
Orange,2055,Controller,,DEM,Betty T. Yee,239
Orange,2055,Controller,,REP,Ashley Swearengin,142
Orange,2060,Controller,,DEM,Betty T. Yee,79
Orange,2060,Controller,,REP,Ashley Swearengin,189
Orange,2061,Controller,,DEM,Betty T. Yee,0
Orange,2061,Controller,,REP,Ashley Swearengin,0
Orange,2069,Controller,,DEM,Betty T. Yee,124
Orange,2069,Controller,,REP,Ashley Swearengin,278
Orange,2070,Controller,,DEM,Betty T. Yee,101
Orange,2070,Controller,,REP,Ashley Swearengin,274
Orange,2071,Controller,,DEM,Betty T. Yee,87
Orange,2071,Controller,,REP,Ashley Swearengin,315
Orange,2072,Controller,,DEM,Betty T. Yee,141
Orange,2072,Controller,,REP,Ashley Swearengin,211
Orange,2073,Controller,,DEM,Betty T. Yee,75
Orange,2073,Controller,,REP,Ashley Swearengin,87
Orange,2075,Controller,,DEM,Betty T. Yee,104
Orange,2075,Controller,,REP,Ashley Swearengin,292
Orange,2077,Controller,,DEM,Betty T. Yee,83
Orange,2077,Controller,,REP,Ashley Swearengin,178
Orange,2078,Controller,,DEM,Betty T. Yee,139
Orange,2078,Controller,,REP,Ashley Swearengin,407
Orange,2079,Controller,,DEM,Betty T. Yee,125
Orange,2079,Controller,,REP,Ashley Swearengin,255
Orange,2080,Controller,,DEM,Betty T. Yee,94
Orange,2080,Controller,,REP,Ashley Swearengin,197
Orange,2081,Controller,,DEM,Betty T. Yee,114
Orange,2081,Controller,,REP,Ashley Swearengin,256
Orange,2082,Controller,,DEM,Betty T. Yee,78
Orange,2082,Controller,,REP,Ashley Swearengin,169
Orange,2088,Controller,,DEM,Betty T. Yee,199
Orange,2088,Controller,,REP,Ashley Swearengin,268
Orange,2094,Controller,,DEM,Betty T. Yee,119
Orange,2094,Controller,,REP,Ashley Swearengin,183
Orange,2095,Controller,,DEM,Betty T. Yee,2
Orange,2095,Controller,,REP,Ashley Swearengin,1
Orange,2096,Controller,,DEM,Betty T. Yee,0
Orange,2096,Controller,,REP,Ashley Swearengin,0
Orange,2097,Controller,,DEM,Betty T. Yee,0
Orange,2097,Controller,,REP,Ashley Swearengin,0
Orange,2117,Controller,,DEM,Betty T. Yee,159
Orange,2117,Controller,,REP,Ashley Swearengin,145
Orange,2119,Controller,,DEM,Betty T. Yee,270
Orange,2119,Controller,,REP,Ashley Swearengin,162
Orange,2122,Controller,,DEM,Betty T. Yee,3
Orange,2122,Controller,,REP,Ashley Swearengin,2
Orange,2128,Controller,,DEM,Betty T. Yee,160
Orange,2128,Controller,,REP,Ashley Swearengin,177
Orange,2131,Controller,,DEM,Betty T. Yee,154
Orange,2131,Controller,,REP,Ashley Swearengin,131
Orange,2133,Controller,,DEM,Betty T. Yee,0
Orange,2133,Controller,,REP,Ashley Swearengin,0
Orange,2134,Controller,,DEM,Betty T. Yee,186
Orange,2134,Controller,,REP,Ashley Swearengin,114
Orange,2135,Controller,,DEM,Betty T. Yee,218
Orange,2135,Controller,,REP,Ashley Swearengin,103
Orange,2139,Controller,,DEM,Betty T. Yee,127
Orange,2139,Controller,,REP,Ashley Swearengin,213
Orange,2143,Controller,,DEM,Betty T. Yee,324
Orange,2143,Controller,,REP,Ashley Swearengin,160
Orange,2146,Controller,,DEM,Betty T. Yee,113
Orange,2146,Controller,,REP,Ashley Swearengin,195
Orange,2148,Controller,,DEM,Betty T. Yee,116
Orange,2148,Controller,,REP,Ashley Swearengin,162
Orange,2151,Controller,,DEM,Betty T. Yee,139
Orange,2151,Controller,,REP,Ashley Swearengin,134
Orange,2152,Controller,,DEM,Betty T. Yee,160
Orange,2152,Controller,,REP,Ashley Swearengin,211
Orange,2160,Controller,,DEM,Betty T. Yee,268
Orange,2160,Controller,,REP,Ashley Swearengin,357
Orange,2166,Controller,,DEM,Betty T. Yee,144
Orange,2166,Controller,,REP,Ashley Swearengin,184
Orange,2171,Controller,,DEM,Betty T. Yee,209
Orange,2171,Controller,,REP,Ashley Swearengin,277
Orange,2176,Controller,,DEM,Betty T. Yee,139
Orange,2176,Controller,,REP,Ashley Swearengin,121
Orange,2177,Controller,,DEM,Betty T. Yee,148
Orange,2177,Controller,,REP,Ashley Swearengin,94
Orange,2181,Controller,,DEM,Betty T. Yee,289
Orange,2181,Controller,,REP,Ashley Swearengin,244
Orange,2182,Controller,,DEM,Betty T. Yee,153
Orange,2182,Controller,,REP,Ashley Swearengin,180
Orange,2187,Controller,,DEM,Betty T. Yee,202
Orange,2187,Controller,,REP,Ashley Swearengin,142
Orange,2193,Controller,,DEM,Betty T. Yee,237
Orange,2193,Controller,,REP,Ashley Swearengin,79
Orange,2194,Controller,,DEM,Betty T. Yee,182
Orange,2194,Controller,,REP,Ashley Swearengin,88
Orange,2197,Controller,,DEM,Betty T. Yee,209
Orange,2197,Controller,,REP,Ashley Swearengin,148
Orange,2200,Controller,,DEM,Betty T. Yee,124
Orange,2200,Controller,,REP,Ashley Swearengin,201
Orange,2201,Controller,,DEM,Betty T. Yee,184
Orange,2201,Controller,,REP,Ashley Swearengin,141
Orange,2205,Controller,,DEM,Betty T. Yee,290
Orange,2205,Controller,,REP,Ashley Swearengin,137
Orange,2211,Controller,,DEM,Betty T. Yee,254
Orange,2211,Controller,,REP,Ashley Swearengin,190
Orange,2212,Controller,,DEM,Betty T. Yee,208
Orange,2212,Controller,,REP,Ashley Swearengin,190
Orange,2216,Controller,,DEM,Betty T. Yee,286
Orange,2216,Controller,,REP,Ashley Swearengin,178
Orange,2222,Controller,,DEM,Betty T. Yee,160
Orange,2222,Controller,,REP,Ashley Swearengin,84
Orange,2223,Controller,,DEM,Betty T. Yee,176
Orange,2223,Controller,,REP,Ashley Swearengin,112
Orange,2225,Controller,,DEM,Betty T. Yee,146
Orange,2225,Controller,,REP,Ashley Swearengin,90
Orange,2228,Controller,,DEM,Betty T. Yee,117
Orange,2228,Controller,,REP,Ashley Swearengin,73
Orange,2229,Controller,,DEM,Betty T. Yee,201
Orange,2229,Controller,,REP,Ashley Swearengin,318
Orange,2230,Controller,,DEM,Betty T. Yee,193
Orange,2230,Controller,,REP,Ashley Swearengin,248
Orange,2234,Controller,,DEM,Betty T. Yee,59
Orange,2234,Controller,,REP,Ashley Swearengin,153
Orange,2235,Controller,,DEM,Betty T. Yee,153
Orange,2235,Controller,,REP,Ashley Swearengin,277
Orange,2237,Controller,,DEM,Betty T. Yee,124
Orange,2237,Controller,,REP,Ashley Swearengin,377
Orange,2244,Controller,,DEM,Betty T. Yee,186
Orange,2244,Controller,,REP,Ashley Swearengin,376
Orange,2276,Controller,,DEM,Betty T. Yee,139
Orange,2276,Controller,,REP,Ashley Swearengin,152
Orange,2307,Controller,,DEM,Betty T. Yee,61
Orange,2307,Controller,,REP,Ashley Swearengin,47
Orange,2315,Controller,,DEM,Betty T. Yee,220
Orange,2315,Controller,,REP,Ashley Swearengin,331
Orange,2319,Controller,,DEM,Betty T. Yee,129
Orange,2319,Controller,,REP,Ashley Swearengin,129
Orange,2321,Controller,,DEM,Betty T. Yee,178
Orange,2321,Controller,,REP,Ashley Swearengin,197
Orange,2322,Controller,,DEM,Betty T. Yee,2
Orange,2322,Controller,,REP,Ashley Swearengin,1
Orange,2337,Controller,,DEM,Betty T. Yee,130
Orange,2337,Controller,,REP,Ashley Swearengin,127
Orange,2338,Controller,,DEM,Betty T. Yee,147
Orange,2338,Controller,,REP,Ashley Swearengin,136
Orange,2340,Controller,,DEM,Betty T. Yee,125
Orange,2340,Controller,,REP,Ashley Swearengin,154
Orange,2341,Controller,,DEM,Betty T. Yee,132
Orange,2341,Controller,,REP,Ashley Swearengin,181
Orange,2345,Controller,,DEM,Betty T. Yee,65
Orange,2345,Controller,,REP,Ashley Swearengin,163
Orange,2347,Controller,,DEM,Betty T. Yee,141
Orange,2347,Controller,,REP,Ashley Swearengin,138
Orange,2348,Controller,,DEM,Betty T. Yee,87
Orange,2348,Controller,,REP,Ashley Swearengin,145
Orange,2352,Controller,,DEM,Betty T. Yee,197
Orange,2352,Controller,,REP,Ashley Swearengin,268
Orange,2355,Controller,,DEM,Betty T. Yee,41
Orange,2355,Controller,,REP,Ashley Swearengin,33
Orange,2356,Controller,,DEM,Betty T. Yee,161
Orange,2356,Controller,,REP,Ashley Swearengin,184
Orange,2357,Controller,,DEM,Betty T. Yee,147
Orange,2357,Controller,,REP,Ashley Swearengin,200
Orange,2359,Controller,,DEM,Betty T. Yee,216
Orange,2359,Controller,,REP,Ashley Swearengin,285
Orange,2361,Controller,,DEM,Betty T. Yee,36
Orange,2361,Controller,,REP,Ashley Swearengin,51
Orange,2362,Controller,,DEM,Betty T. Yee,93
Orange,2362,Controller,,REP,Ashley Swearengin,95
Orange,2365,Controller,,DEM,Betty T. Yee,122
Orange,2365,Controller,,REP,Ashley Swearengin,75
Orange,2367,Controller,,DEM,Betty T. Yee,132
Orange,2367,Controller,,REP,Ashley Swearengin,190
Orange,2368,Controller,,DEM,Betty T. Yee,236
Orange,2368,Controller,,REP,Ashley Swearengin,233
Orange,2370,Controller,,DEM,Betty T. Yee,39
Orange,2370,Controller,,REP,Ashley Swearengin,18
Orange,2371,Controller,,DEM,Betty T. Yee,146
Orange,2371,Controller,,REP,Ashley Swearengin,101
Orange,2377,Controller,,DEM,Betty T. Yee,43
Orange,2377,Controller,,REP,Ashley Swearengin,42
Orange,2382,Controller,,DEM,Betty T. Yee,70
Orange,2382,Controller,,REP,Ashley Swearengin,56
Orange,2385,Controller,,DEM,Betty T. Yee,92
Orange,2385,Controller,,REP,Ashley Swearengin,91
Orange,2387,Controller,,DEM,Betty T. Yee,134
Orange,2387,Controller,,REP,Ashley Swearengin,123
Orange,2389,Controller,,DEM,Betty T. Yee,171
Orange,2389,Controller,,REP,Ashley Swearengin,164
Orange,2390,Controller,,DEM,Betty T. Yee,139
