county,precinct,office,district,party,candidate,votes
Alameda,200100,Controller,,DEM,Betty T. Yee,405
Alameda,200100,Controller,,REP,Ashley Swearengin,56
Alameda,200200,Controller,,DEM,Betty T. Yee,400
Alameda,200200,Controller,,REP,Ashley Swearengin,51
Alameda,200300,Controller,,DEM,Betty T. Yee,293
Alameda,200300,Controller,,REP,Ashley Swearengin,36
Alameda,200600,Controller,,DEM,Betty T. Yee,373
Alameda,200600,Controller,,REP,Ashley Swearengin,43
Alameda,200700,Controller,,DEM,Betty T. Yee,346
Alameda,200700,Controller,,REP,Ashley Swearengin,34
Alameda,200800,Controller,,DEM,Betty T. Yee,372
Alameda,200800,Controller,,REP,Ashley Swearengin,40
Alameda,201000,Controller,,DEM,Betty T. Yee,335
Alameda,201000,Controller,,REP,Ashley Swearengin,42
Alameda,201100,Controller,,DEM,Betty T. Yee,391
Alameda,201100,Controller,,REP,Ashley Swearengin,26
Alameda,201300,Controller,,DEM,Betty T. Yee,327
Alameda,201300,Controller,,REP,Ashley Swearengin,16
Alameda,201400,Controller,,DEM,Betty T. Yee,362
Alameda,201400,Controller,,REP,Ashley Swearengin,33
Alameda,201410,Controller,,DEM,Betty T. Yee,315
Alameda,201410,Controller,,REP,Ashley Swearengin,26
Alameda,201500,Controller,,DEM,Betty T. Yee,341
Alameda,201500,Controller,,REP,Ashley Swearengin,25
Alameda,201700,Controller,,DEM,Betty T. Yee,230
Alameda,201700,Controller,,REP,Ashley Swearengin,26
Alameda,201710,Controller,,DEM,Betty T. Yee,179
Alameda,201710,Controller,,REP,Ashley Swearengin,15
Alameda,201800,Controller,,DEM,Betty T. Yee,345
Alameda,201800,Controller,,REP,Ashley Swearengin,43
Alameda,201900,Controller,,DEM,Betty T. Yee,204
Alameda,201900,Controller,,REP,Ashley Swearengin,28
Alameda,202110,Controller,,DEM,Betty T. Yee,415
Alameda,202110,Controller,,REP,Ashley Swearengin,32
Alameda,202310,Controller,,DEM,Betty T. Yee,251
Alameda,202310,Controller,,REP,Ashley Swearengin,27
Alameda,202500,Controller,,DEM,Betty T. Yee,102
Alameda,202500,Controller,,REP,Ashley Swearengin,22
Alameda,202520,Controller,,DEM,Betty T. Yee,108
Alameda,202520,Controller,,REP,Ashley Swearengin,16
Alameda,202540,Controller,,DEM,Betty T. Yee,86
Alameda,202540,Controller,,REP,Ashley Swearengin,16
Alameda,202600,Controller,,DEM,Betty T. Yee,86
Alameda,202600,Controller,,REP,Ashley Swearengin,16
Alameda,202620,Controller,,DEM,Betty T. Yee,113
Alameda,202620,Controller,,REP,Ashley Swearengin,19
Alameda,202710,Controller,,DEM,Betty T. Yee,233
Alameda,202710,Controller,,REP,Ashley Swearengin,23
Alameda,202900,Controller,,DEM,Betty T. Yee,317
Alameda,202900,Controller,,REP,Ashley Swearengin,25
Alameda,203100,Controller,,DEM,Betty T. Yee,388
Alameda,203100,Controller,,REP,Ashley Swearengin,58
Alameda,203200,Controller,,DEM,Betty T. Yee,324
Alameda,203200,Controller,,REP,Ashley Swearengin,63
Alameda,203300,Controller,,DEM,Betty T. Yee,331
Alameda,203300,Controller,,REP,Ashley Swearengin,35
Alameda,203400,Controller,,DEM,Betty T. Yee,392
Alameda,203400,Controller,,REP,Ashley Swearengin,25
Alameda,203500,Controller,,DEM,Betty T. Yee,452
Alameda,203500,Controller,,REP,Ashley Swearengin,65
Alameda,203800,Controller,,DEM,Betty T. Yee,488
Alameda,203800,Controller,,REP,Ashley Swearengin,35
Alameda,204100,Controller,,DEM,Betty T. Yee,405
Alameda,204100,Controller,,REP,Ashley Swearengin,29
Alameda,204210,Controller,,DEM,Betty T. Yee,240
Alameda,204210,Controller,,REP,Ashley Swearengin,13
Alameda,204220,Controller,,DEM,Betty T. Yee,153
Alameda,204220,Controller,,REP,Ashley Swearengin,13
Alameda,204230,Controller,,DEM,Betty T. Yee,288
Alameda,204230,Controller,,REP,Ashley Swearengin,19
Alameda,204240,Controller,,DEM,Betty T. Yee,150
Alameda,204240,Controller,,REP,Ashley Swearengin,14
Alameda,204300,Controller,,DEM,Betty T. Yee,461
Alameda,204300,Controller,,REP,Ashley Swearengin,24
Alameda,204310,Controller,,DEM,Betty T. Yee,391
Alameda,204310,Controller,,REP,Ashley Swearengin,21
Alameda,204510,Controller,,DEM,Betty T. Yee,246
Alameda,204510,Controller,,REP,Ashley Swearengin,12
Alameda,204600,Controller,,DEM,Betty T. Yee,215
Alameda,204600,Controller,,REP,Ashley Swearengin,15
Alameda,204900,Controller,,DEM,Betty T. Yee,123
Alameda,204900,Controller,,REP,Ashley Swearengin,13
Alameda,204910,Controller,,DEM,Betty T. Yee,106
Alameda,204910,Controller,,REP,Ashley Swearengin,17
Alameda,205000,Controller,,DEM,Betty T. Yee,370
Alameda,205000,Controller,,REP,Ashley Swearengin,38
Alameda,205100,Controller,,DEM,Betty T. Yee,440
Alameda,205100,Controller,,REP,Ashley Swearengin,52
Alameda,205200,Controller,,DEM,Betty T. Yee,470
Alameda,205200,Controller,,REP,Ashley Swearengin,36
Alameda,205500,Controller,,DEM,Betty T. Yee,445
Alameda,205500,Controller,,REP,Ashley Swearengin,39
Alameda,205600,Controller,,DEM,Betty T. Yee,714
Alameda,205600,Controller,,REP,Ashley Swearengin,53
Alameda,205700,Controller,,DEM,Betty T. Yee,506
Alameda,205700,Controller,,REP,Ashley Swearengin,41
Alameda,205800,Controller,,DEM,Betty T. Yee,403
Alameda,205800,Controller,,REP,Ashley Swearengin,30
Alameda,205900,Controller,,DEM,Betty T. Yee,470
Alameda,205900,Controller,,REP,Ashley Swearengin,34
Alameda,206000,Controller,,DEM,Betty T. Yee,364
Alameda,206000,Controller,,REP,Ashley Swearengin,30
Alameda,206100,Controller,,DEM,Betty T. Yee,436
Alameda,206100,Controller,,REP,Ashley Swearengin,45
Alameda,206200,Controller,,DEM,Betty T. Yee,347
Alameda,206200,Controller,,REP,Ashley Swearengin,25
Alameda,206300,Controller,,DEM,Betty T. Yee,371
Alameda,206300,Controller,,REP,Ashley Swearengin,23
Alameda,206400,Controller,,DEM,Betty T. Yee,351
Alameda,206400,Controller,,REP,Ashley Swearengin,22
Alameda,206600,Controller,,DEM,Betty T. Yee,294
Alameda,206600,Controller,,REP,Ashley Swearengin,26
Alameda,207000,Controller,,DEM,Betty T. Yee,510
Alameda,207000,Controller,,REP,Ashley Swearengin,32
Alameda,207010,Controller,,DEM,Betty T. Yee,430
Alameda,207010,Controller,,REP,Ashley Swearengin,21
Alameda,207200,Controller,,DEM,Betty T. Yee,577
Alameda,207200,Controller,,REP,Ashley Swearengin,30
Alameda,207300,Controller,,DEM,Betty T. Yee,306
Alameda,207300,Controller,,REP,Ashley Swearengin,19
Alameda,207500,Controller,,DEM,Betty T. Yee,389
Alameda,207500,Controller,,REP,Ashley Swearengin,34
Alameda,207600,Controller,,DEM,Betty T. Yee,190
Alameda,207600,Controller,,REP,Ashley Swearengin,23
Alameda,207700,Controller,,DEM,Betty T. Yee,322
Alameda,207700,Controller,,REP,Ashley Swearengin,40
Alameda,208000,Controller,,DEM,Betty T. Yee,249
Alameda,208000,Controller,,REP,Ashley Swearengin,15
Alameda,208010,Controller,,DEM,Betty T. Yee,515
Alameda,208010,Controller,,REP,Ashley Swearengin,34
Alameda,208100,Controller,,DEM,Betty T. Yee,301
Alameda,208100,Controller,,REP,Ashley Swearengin,21
Alameda,208110,Controller,,DEM,Betty T. Yee,317
Alameda,208110,Controller,,REP,Ashley Swearengin,20
Alameda,208200,Controller,,DEM,Betty T. Yee,315
Alameda,208200,Controller,,REP,Ashley Swearengin,15
Alameda,208210,Controller,,DEM,Betty T. Yee,364
Alameda,208210,Controller,,REP,Ashley Swearengin,19
Alameda,208300,Controller,,DEM,Betty T. Yee,430
Alameda,208300,Controller,,REP,Ashley Swearengin,22
Alameda,208310,Controller,,DEM,Betty T. Yee,308
Alameda,208310,Controller,,REP,Ashley Swearengin,21
Alameda,208400,Controller,,DEM,Betty T. Yee,387
Alameda,208400,Controller,,REP,Ashley Swearengin,17
Alameda,208500,Controller,,DEM,Betty T. Yee,344
Alameda,208500,Controller,,REP,Ashley Swearengin,20
Alameda,208510,Controller,,DEM,Betty T. Yee,427
Alameda,208510,Controller,,REP,Ashley Swearengin,13
Alameda,208600,Controller,,DEM,Betty T. Yee,365
Alameda,208600,Controller,,REP,Ashley Swearengin,7
Alameda,208610,Controller,,DEM,Betty T. Yee,344
Alameda,208610,Controller,,REP,Ashley Swearengin,14
Alameda,208650,Controller,,DEM,Betty T. Yee,194
Alameda,208650,Controller,,REP,Ashley Swearengin,8
Alameda,208700,Controller,,DEM,Betty T. Yee,398
Alameda,208700,Controller,,REP,Ashley Swearengin,25
Alameda,208800,Controller,,DEM,Betty T. Yee,319
Alameda,208800,Controller,,REP,Ashley Swearengin,17
Alameda,208810,Controller,,DEM,Betty T. Yee,413
Alameda,208810,Controller,,REP,Ashley Swearengin,19
Alameda,208900,Controller,,DEM,Betty T. Yee,296
Alameda,208900,Controller,,REP,Ashley Swearengin,12
Alameda,208910,Controller,,DEM,Betty T. Yee,332
Alameda,208910,Controller,,REP,Ashley Swearengin,23
