county,precinct,office,district,party,candidate,votes
Santa Cruz,10020,Treasurer,,DEM,John Chiang,442
Santa Cruz,10020,Treasurer,,REP,Greg Conlon,118
Santa Cruz,10060,Treasurer,,DEM,John Chiang,434
Santa Cruz,10060,Treasurer,,REP,Greg Conlon,100
Santa Cruz,10080,Treasurer,,DEM,John Chiang,373
Santa Cruz,10080,Treasurer,,REP,Greg Conlon,98
Santa Cruz,10090,Treasurer,,DEM,John Chiang,350
Santa Cruz,10090,Treasurer,,REP,Greg Conlon,83
Santa Cruz,10100,Treasurer,,DEM,John Chiang,435
Santa Cruz,10100,Treasurer,,REP,Greg Conlon,115
Santa Cruz,10110,Treasurer,,DEM,John Chiang,370
Santa Cruz,10110,Treasurer,,REP,Greg Conlon,122
Santa Cruz,10130,Treasurer,,DEM,John Chiang,555
Santa Cruz,10130,Treasurer,,REP,Greg Conlon,181
Santa Cruz,10141,Treasurer,,DEM,John Chiang,69
Santa Cruz,10141,Treasurer,,REP,Greg Conlon,38
Santa Cruz,10144,Treasurer,,DEM,John Chiang,438
Santa Cruz,10144,Treasurer,,REP,Greg Conlon,146
Santa Cruz,10151,Treasurer,,DEM,John Chiang,9
Santa Cruz,10151,Treasurer,,REP,Greg Conlon,6
Santa Cruz,10161,Treasurer,,DEM,John Chiang,207
Santa Cruz,10161,Treasurer,,REP,Greg Conlon,103
Santa Cruz,10162,Treasurer,,DEM,John Chiang,37
Santa Cruz,10162,Treasurer,,REP,Greg Conlon,16
Santa Cruz,10163,Treasurer,,DEM,John Chiang,7
Santa Cruz,10163,Treasurer,,REP,Greg Conlon,0
Santa Cruz,10164,Treasurer,,DEM,John Chiang,104
Santa Cruz,10164,Treasurer,,REP,Greg Conlon,47
Santa Cruz,10170,Treasurer,,DEM,John Chiang,384
Santa Cruz,10170,Treasurer,,REP,Greg Conlon,104
Santa Cruz,10200,Treasurer,,DEM,John Chiang,375
Santa Cruz,10200,Treasurer,,REP,Greg Conlon,96
Santa Cruz,10201,Treasurer,,DEM,John Chiang,166
Santa Cruz,10201,Treasurer,,REP,Greg Conlon,90
Santa Cruz,10220,Treasurer,,DEM,John Chiang,366
Santa Cruz,10220,Treasurer,,REP,Greg Conlon,74
Santa Cruz,10231,Treasurer,,DEM,John Chiang,56
Santa Cruz,10231,Treasurer,,REP,Greg Conlon,39
Santa Cruz,10232,Treasurer,,DEM,John Chiang,2
Santa Cruz,10232,Treasurer,,REP,Greg Conlon,0
Santa Cruz,10236,Treasurer,,DEM,John Chiang,8
Santa Cruz,10236,Treasurer,,REP,Greg Conlon,7
Santa Cruz,10240,Treasurer,,DEM,John Chiang,246
Santa Cruz,10240,Treasurer,,REP,Greg Conlon,69
Santa Cruz,10260,Treasurer,,DEM,John Chiang,133
Santa Cruz,10260,Treasurer,,REP,Greg Conlon,41
Santa Cruz,10270,Treasurer,,DEM,John Chiang,330
Santa Cruz,10270,Treasurer,,REP,Greg Conlon,98
Santa Cruz,10281,Treasurer,,DEM,John Chiang,287
Santa Cruz,10281,Treasurer,,REP,Greg Conlon,104
Santa Cruz,10283,Treasurer,,DEM,John Chiang,99
Santa Cruz,10283,Treasurer,,REP,Greg Conlon,47
Santa Cruz,10291,Treasurer,,DEM,John Chiang,49
Santa Cruz,10291,Treasurer,,REP,Greg Conlon,28
Santa Cruz,10292,Treasurer,,DEM,John Chiang,5
Santa Cruz,10292,Treasurer,,REP,Greg Conlon,0
