county,precinct,office,district,party,candidate,votes
Fresno,0000001,U.S. House,21,DEM,Amanda Renteria,63
Fresno,0000001,U.S. House,21,DEM,John Hernandez,32
Fresno,0000001,U.S. House,21,REP,Davdi Valadao,54
Fresno,0000002,U.S. House,21,DEM,Amanda Renteria,69
Fresno,0000002,U.S. House,21,DEM,John Hernandez,37
Fresno,0000002,U.S. House,21,REP,Davdi Valadao,140
Fresno,0000003,U.S. House,21,DEM,Amanda Renteria,57
Fresno,0000003,U.S. House,21,DEM,John Hernandez,38
Fresno,0000003,U.S. House,21,REP,Davdi Valadao,32
Fresno,0000004,U.S. House,21,DEM,Amanda Renteria,108
Fresno,0000004,U.S. House,21,DEM,John Hernandez,54
Fresno,0000004,U.S. House,21,REP,Davdi Valadao,65
Fresno,0000005,U.S. House,21,DEM,Amanda Renteria,45
Fresno,0000005,U.S. House,21,DEM,John Hernandez,19
Fresno,0000005,U.S. House,21,REP,Davdi Valadao,156
Fresno,0000006,U.S. House,21,DEM,Amanda Renteria,55
Fresno,0000006,U.S. House,21,DEM,John Hernandez,29
Fresno,0000006,U.S. House,21,REP,Davdi Valadao,40
Fresno,0000007,U.S. House,21,DEM,Amanda Renteria,89
Fresno,0000007,U.S. House,21,DEM,John Hernandez,75
Fresno,0000007,U.S. House,21,REP,Davdi Valadao,87
Fresno,0000008,U.S. House,21,DEM,Amanda Renteria,89
Fresno,0000008,U.S. House,21,DEM,John Hernandez,57
Fresno,0000008,U.S. House,21,REP,Davdi Valadao,286
Fresno,0000009,U.S. House,21,DEM,Amanda Renteria,78
Fresno,0000009,U.S. House,21,DEM,John Hernandez,34
Fresno,0000009,U.S. House,21,REP,Davdi Valadao,96
Fresno,0000010,U.S. House,21,DEM,Amanda Renteria,80
Fresno,0000010,U.S. House,21,DEM,John Hernandez,45
Fresno,0000010,U.S. House,21,REP,Davdi Valadao,153
Fresno,0000011,U.S. House,21,DEM,Amanda Renteria,86
Fresno,0000011,U.S. House,21,DEM,John Hernandez,28
Fresno,0000011,U.S. House,21,REP,Davdi Valadao,626
Fresno,0000012,U.S. House,21,DEM,Amanda Renteria,29
Fresno,0000012,U.S. House,21,DEM,John Hernandez,10
Fresno,0000012,U.S. House,21,REP,Davdi Valadao,74
Fresno,0000013,U.S. House,21,DEM,Amanda Renteria,32
Fresno,0000013,U.S. House,21,DEM,John Hernandez,7
