county,precinct,office,district,party,candidate,votes
San Bernardino,ADE0110,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0110,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0111,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0111,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0380,Governor,,DEM,Edmund G. Brown,138
San Bernardino,ADE0380,Governor,,REP,Neel Kashkari,111
San Bernardino,ADE0381,Governor,,DEM,Edmund G. Brown,142
San Bernardino,ADE0381,Governor,,REP,Neel Kashkari,132
San Bernardino,ADE0382,Governor,,DEM,Edmund G. Brown,222
San Bernardino,ADE0382,Governor,,REP,Neel Kashkari,145
San Bernardino,ADE0383,Governor,,DEM,Edmund G. Brown,292
San Bernardino,ADE0383,Governor,,REP,Neel Kashkari,180
San Bernardino,ADE0384,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0384,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0385,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0385,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0386,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0386,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0387,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0387,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0388,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0388,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0389,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0389,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0390,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0390,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0391,Governor,,DEM,Edmund G. Brown,29
San Bernardino,ADE0391,Governor,,REP,Neel Kashkari,23
San Bernardino,ADE0392,Governor,,DEM,Edmund G. Brown,287
San Bernardino,ADE0392,Governor,,REP,Neel Kashkari,202
San Bernardino,ADE0393,Governor,,DEM,Edmund G. Brown,167
San Bernardino,ADE0393,Governor,,REP,Neel Kashkari,120
San Bernardino,ADE0394,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0394,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0395,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0395,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0396,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0396,Governor,,REP,Neel Kashkari,0
San Bernardino,ADE0397,Governor,,DEM,Edmund G. Brown,0
San Bernardino,ADE0397,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0001,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0001,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0296,Governor,,DEM,Edmund G. Brown,7
San Bernardino,APP0296,Governor,,REP,Neel Kashkari,15
San Bernardino,APP0297,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0297,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0298,Governor,,DEM,Edmund G. Brown,74
San Bernardino,APP0298,Governor,,REP,Neel Kashkari,204
San Bernardino,APP0299,Governor,,DEM,Edmund G. Brown,79
San Bernardino,APP0299,Governor,,REP,Neel Kashkari,146
San Bernardino,APP0300,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0300,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0301,Governor,,DEM,Edmund G. Brown,240
San Bernardino,APP0301,Governor,,REP,Neel Kashkari,534
San Bernardino,APP0302,Governor,,DEM,Edmund G. Brown,198
San Bernardino,APP0302,Governor,,REP,Neel Kashkari,523
San Bernardino,APP0303,Governor,,DEM,Edmund G. Brown,204
San Bernardino,APP0303,Governor,,REP,Neel Kashkari,297
San Bernardino,APP0304,Governor,,DEM,Edmund G. Brown,214
San Bernardino,APP0304,Governor,,REP,Neel Kashkari,476
San Bernardino,APP0305,Governor,,DEM,Edmund G. Brown,193
San Bernardino,APP0305,Governor,,REP,Neel Kashkari,391
San Bernardino,APP0306,Governor,,DEM,Edmund G. Brown,180
San Bernardino,APP0306,Governor,,REP,Neel Kashkari,363
San Bernardino,APP0307,Governor,,DEM,Edmund G. Brown,155
San Bernardino,APP0307,Governor,,REP,Neel Kashkari,360
San Bernardino,APP0308,Governor,,DEM,Edmund G. Brown,193
San Bernardino,APP0308,Governor,,REP,Neel Kashkari,357
San Bernardino,APP0309,Governor,,DEM,Edmund G. Brown,234
San Bernardino,APP0309,Governor,,REP,Neel Kashkari,645
San Bernardino,APP0310,Governor,,DEM,Edmund G. Brown,141
San Bernardino,APP0310,Governor,,REP,Neel Kashkari,395
San Bernardino,APP0311,Governor,,DEM,Edmund G. Brown,261
San Bernardino,APP0311,Governor,,REP,Neel Kashkari,620
San Bernardino,APP0312,Governor,,DEM,Edmund G. Brown,212
San Bernardino,APP0312,Governor,,REP,Neel Kashkari,428
San Bernardino,APP0313,Governor,,DEM,Edmund G. Brown,252
San Bernardino,APP0313,Governor,,REP,Neel Kashkari,576
San Bernardino,APP0314,Governor,,DEM,Edmund G. Brown,207
San Bernardino,APP0314,Governor,,REP,Neel Kashkari,412
San Bernardino,APP0315,Governor,,DEM,Edmund G. Brown,153
San Bernardino,APP0315,Governor,,REP,Neel Kashkari,292
San Bernardino,APP0316,Governor,,DEM,Edmund G. Brown,182
San Bernardino,APP0316,Governor,,REP,Neel Kashkari,235
San Bernardino,APP0317,Governor,,DEM,Edmund G. Brown,137
San Bernardino,APP0317,Governor,,REP,Neel Kashkari,254
San Bernardino,APP0318,Governor,,DEM,Edmund G. Brown,144
San Bernardino,APP0318,Governor,,REP,Neel Kashkari,268
San Bernardino,APP0319,Governor,,DEM,Edmund G. Brown,116
San Bernardino,APP0319,Governor,,REP,Neel Kashkari,217
San Bernardino,APP0320,Governor,,DEM,Edmund G. Brown,623
San Bernardino,APP0320,Governor,,REP,Neel Kashkari,1206
San Bernardino,APP0321,Governor,,DEM,Edmund G. Brown,58
San Bernardino,APP0321,Governor,,REP,Neel Kashkari,142
San Bernardino,APP0322,Governor,,DEM,Edmund G. Brown,157
San Bernardino,APP0322,Governor,,REP,Neel Kashkari,290
San Bernardino,APP0323,Governor,,DEM,Edmund G. Brown,110
San Bernardino,APP0323,Governor,,REP,Neel Kashkari,194
San Bernardino,APP0324,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0324,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0326,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0326,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0327,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0327,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0328,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0328,Governor,,REP,Neel Kashkari,0
San Bernardino,APP0398,Governor,,DEM,Edmund G. Brown,0
San Bernardino,APP0398,Governor,,REP,Neel Kashkari,0
San Bernardino,APP1609,Governor,,DEM,Edmund G. Brown,154
San Bernardino,APP1609,Governor,,REP,Neel Kashkari,268
San Bernardino,BAR0132,Governor,,DEM,Edmund G. Brown,58
San Bernardino,BAR0132,Governor,,REP,Neel Kashkari,84
San Bernardino,BAR0133,Governor,,DEM,Edmund G. Brown,0
San Bernardino,BAR0133,Governor,,REP,Neel Kashkari,4
San Bernardino,BAR0134,Governor,,DEM,Edmund G. Brown,2
San Bernardino,BAR0134,Governor,,REP,Neel Kashkari,14
San Bernardino,BAR0135,Governor,,DEM,Edmund G. Brown,119
San Bernardino,BAR0135,Governor,,REP,Neel Kashkari,142
