county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Controller,,DEM,Betty T. Yee,235
Humboldt,1CS-1_A,Controller,,REP,Ashley Swearengin,220
Humboldt,1CS-1,Controller,,DEM,Betty T. Yee,200
Humboldt,1CS-1,Controller,,REP,Ashley Swearengin,136
Humboldt,1CS-3_A,Controller,,DEM,Betty T. Yee,123
Humboldt,1CS-3_A,Controller,,REP,Ashley Swearengin,114
Humboldt,1CS-3,Controller,,DEM,Betty T. Yee,96
Humboldt,1CS-3,Controller,,REP,Ashley Swearengin,106
Humboldt,1CS-4_A,Controller,,DEM,Betty T. Yee,115
Humboldt,1CS-4_A,Controller,,REP,Ashley Swearengin,119
Humboldt,1CS-4,Controller,,DEM,Betty T. Yee,94
Humboldt,1CS-4,Controller,,REP,Ashley Swearengin,97
Humboldt,1E-36_A,Controller,,DEM,Betty T. Yee,159
Humboldt,1E-36_A,Controller,,REP,Ashley Swearengin,120
Humboldt,1E-36,Controller,,DEM,Betty T. Yee,145
Humboldt,1E-36,Controller,,REP,Ashley Swearengin,82
Humboldt,1E-43_A,Controller,,DEM,Betty T. Yee,147
Humboldt,1E-43_A,Controller,,REP,Ashley Swearengin,135
Humboldt,1E-43,Controller,,DEM,Betty T. Yee,128
Humboldt,1E-43,Controller,,REP,Ashley Swearengin,75
Humboldt,1E-45_A,Controller,,DEM,Betty T. Yee,146
Humboldt,1E-45_A,Controller,,REP,Ashley Swearengin,172
Humboldt,1E-45,Controller,,DEM,Betty T. Yee,108
Humboldt,1E-45,Controller,,REP,Ashley Swearengin,72
Humboldt,1E-55_A,Controller,,DEM,Betty T. Yee,121
Humboldt,1E-55_A,Controller,,REP,Ashley Swearengin,75
Humboldt,1E-55,Controller,,DEM,Betty T. Yee,95
Humboldt,1E-55,Controller,,REP,Ashley Swearengin,54
Humboldt,1ES-1_A,Controller,,DEM,Betty T. Yee,163
Humboldt,1ES-1_A,Controller,,REP,Ashley Swearengin,114
Humboldt,1ES-1,Controller,,DEM,Betty T. Yee,149
Humboldt,1ES-1,Controller,,REP,Ashley Swearengin,70
Humboldt,1F--1_A,Controller,,DEM,Betty T. Yee,161
Humboldt,1F--1_A,Controller,,REP,Ashley Swearengin,129
Humboldt,1F--1,Controller,,DEM,Betty T. Yee,133
Humboldt,1F--1,Controller,,REP,Ashley Swearengin,111
Humboldt,1FS-1_A,Controller,,DEM,Betty T. Yee,0
Humboldt,1FS-1_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-1,Controller,,DEM,Betty T. Yee,52
Humboldt,1FS-1,Controller,,REP,Ashley Swearengin,65
Humboldt,1FS-4_A,Controller,,DEM,Betty T. Yee,0
Humboldt,1FS-4_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-4,Controller,,DEM,Betty T. Yee,65
Humboldt,1FS-4,Controller,,REP,Ashley Swearengin,60
Humboldt,1FS-9_A,Controller,,DEM,Betty T. Yee,0
Humboldt,1FS-9_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-9,Controller,,DEM,Betty T. Yee,40
Humboldt,1FS-9,Controller,,REP,Ashley Swearengin,45
Humboldt,1FS_A,Controller,,DEM,Betty T. Yee,95
Humboldt,1FS_A,Controller,,REP,Ashley Swearengin,125
Humboldt,1FS,Controller,,DEM,Betty T. Yee,72
Humboldt,1FS,Controller,,REP,Ashley Swearengin,113
Humboldt,1LU_A,Controller,,DEM,Betty T. Yee,91
Humboldt,1LU_A,Controller,,REP,Ashley Swearengin,81
Humboldt,1LU,Controller,,DEM,Betty T. Yee,108
Humboldt,1LU,Controller,,REP,Ashley Swearengin,107
Humboldt,1MU_A,Controller,,DEM,Betty T. Yee,0
Humboldt,1MU_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1MU,Controller,,DEM,Betty T. Yee,69
Humboldt,1MU,Controller,,REP,Ashley Swearengin,39
Humboldt,1MUF_A,Controller,,DEM,Betty T. Yee,0
Humboldt,1MUF_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1MUF,Controller,,DEM,Betty T. Yee,78
Humboldt,1MUF,Controller,,REP,Ashley Swearengin,17
Humboldt,1RV-2_A,Controller,,DEM,Betty T. Yee,0
