county,precinct,office,district,party,candidate,votes
Los Angeles,0050003A,State Assembly,36,DEM,Kermit Franklin,2
Los Angeles,0050003A,State Assembly,36,DEM,Steve Fox,27
Los Angeles,0050003A,State Assembly,36,REP,JD Kennedy,10
Los Angeles,0050003A,State Assembly,36,REP,Suzette Martinez,17
Los Angeles,0050003A,State Assembly,36,REP,Tom Lackey,94
Los Angeles,0050004A,State Assembly,36,DEM,Kermit Franklin,5
Los Angeles,0050004A,State Assembly,36,DEM,Steve Fox,12
Los Angeles,0050004A,State Assembly,36,REP,JD Kennedy,25
Los Angeles,0050004A,State Assembly,36,REP,Suzette Martinez,10
Los Angeles,0050004A,State Assembly,36,REP,Tom Lackey,54
Los Angeles,0050005A,State Assembly,36,DEM,Kermit Franklin,1
Los Angeles,0050005A,State Assembly,36,DEM,Steve Fox,22
Los Angeles,0050005A,State Assembly,36,REP,JD Kennedy,13
Los Angeles,0050005A,State Assembly,36,REP,Suzette Martinez,14
Los Angeles,0050005A,State Assembly,36,REP,Tom Lackey,66
Los Angeles,0050014A,State Assembly,36,DEM,Kermit Franklin,0
Los Angeles,0050014A,State Assembly,36,DEM,Steve Fox,15
Los Angeles,0050014A,State Assembly,36,REP,JD Kennedy,6
Los Angeles,0050014A,State Assembly,36,REP,Suzette Martinez,4
Los Angeles,0050014A,State Assembly,36,REP,Tom Lackey,30
Los Angeles,0050059A,State Assembly,36,DEM,Kermit Franklin,1
Los Angeles,0050059A,State Assembly,36,DEM,Steve Fox,34
Los Angeles,0050059A,State Assembly,36,REP,JD Kennedy,27
Los Angeles,0050059A,State Assembly,36,REP,Suzette Martinez,25
Los Angeles,0050059A,State Assembly,36,REP,Tom Lackey,57
Los Angeles,0050061A,State Assembly,36,DEM,Kermit Franklin,1
Los Angeles,0050061A,State Assembly,36,DEM,Steve Fox,35
Los Angeles,0050061A,State Assembly,36,REP,JD Kennedy,23
Los Angeles,0050061A,State Assembly,36,REP,Suzette Martinez,10
Los Angeles,0050061A,State Assembly,36,REP,Tom Lackey,77
Los Angeles,0070004A,State Assembly,50,DEM,Richard Bloom,87
Los Angeles,0070004A,State Assembly,50,REP,Bradly Torgan,52
Los Angeles,0070006A,State Assembly,50,DEM,Richard Bloom,105
Los Angeles,0070006A,State Assembly,50,REP,Bradly Torgan,59
Los Angeles,0070008B,State Assembly,45,DEM,Matt Dababneh,17
