county,precinct,office,district,party,candidate,votes
Merced,0001-1,Attorney General,,DEM,Kamala D. Harris,134
Merced,0001-1,Attorney General,,REP,Ronald Gold,62
Merced,0002-1,Attorney General,,DEM,Kamala D. Harris,151
Merced,0002-1,Attorney General,,REP,Ronald Gold,76
Merced,0003-1,Attorney General,,DEM,Kamala D. Harris,45
Merced,0003-1,Attorney General,,REP,Ronald Gold,93
Merced,0004-2,Attorney General,,DEM,Kamala D. Harris,93
Merced,0004-2,Attorney General,,REP,Ronald Gold,157
Merced,0005-2,Attorney General,,DEM,Kamala D. Harris,173
Merced,0005-2,Attorney General,,REP,Ronald Gold,25
Merced,0006-4,Attorney General,,DEM,Kamala D. Harris,129
Merced,0006-4,Attorney General,,REP,Ronald Gold,233
Merced,0007-4,Attorney General,,DEM,Kamala D. Harris,32
Merced,0007-4,Attorney General,,REP,Ronald Gold,114
Merced,0008-4,Attorney General,,DEM,Kamala D. Harris,77
Merced,0008-4,Attorney General,,REP,Ronald Gold,181
Merced,0009-4,Attorney General,,DEM,Kamala D. Harris,93
Merced,0009-4,Attorney General,,REP,Ronald Gold,210
Merced,0010-4,Attorney General,,DEM,Kamala D. Harris,48
Merced,0010-4,Attorney General,,REP,Ronald Gold,100
Merced,0011-4,Attorney General,,DEM,Kamala D. Harris,124
Merced,0011-4,Attorney General,,REP,Ronald Gold,146
Merced,0012-4,Attorney General,,DEM,Kamala D. Harris,145
Merced,0012-4,Attorney General,,REP,Ronald Gold,109
Merced,0013-4,Attorney General,,DEM,Kamala D. Harris,154
Merced,0013-4,Attorney General,,REP,Ronald Gold,144
Merced,0014-1,Attorney General,,DEM,Kamala D. Harris,63
Merced,0014-1,Attorney General,,REP,Ronald Gold,81
Merced,0015-1,Attorney General,,DEM,Kamala D. Harris,88
Merced,0015-1,Attorney General,,REP,Ronald Gold,71
Merced,0016-1,Attorney General,,DEM,Kamala D. Harris,164
Merced,0016-1,Attorney General,,REP,Ronald Gold,48
Merced,0017-1,Attorney General,,DEM,Kamala D. Harris,179
Merced,0017-1,Attorney General,,REP,Ronald Gold,61
Merced,0018-1,Attorney General,,DEM,Kamala D. Harris,195
Merced,0018-1,Attorney General,,REP,Ronald Gold,63
Merced,0019-1,Attorney General,,DEM,Kamala D. Harris,264
Merced,0019-1,Attorney General,,REP,Ronald Gold,88
Merced,0020-1,Attorney General,,DEM,Kamala D. Harris,163
Merced,0020-1,Attorney General,,REP,Ronald Gold,43
Merced,0021-4,Attorney General,,DEM,Kamala D. Harris,132
Merced,0021-4,Attorney General,,REP,Ronald Gold,242
Merced,0022-4,Attorney General,,DEM,Kamala D. Harris,100
Merced,0022-4,Attorney General,,REP,Ronald Gold,268
Merced,0023-4,Attorney General,,DEM,Kamala D. Harris,102
Merced,0023-4,Attorney General,,REP,Ronald Gold,222
Merced,0024-4,Attorney General,,DEM,Kamala D. Harris,98
Merced,0024-4,Attorney General,,REP,Ronald Gold,251
Merced,0025-1,Attorney General,,DEM,Kamala D. Harris,138
Merced,0025-1,Attorney General,,REP,Ronald Gold,50
Merced,0026-1,Attorney General,,DEM,Kamala D. Harris,211
Merced,0026-1,Attorney General,,REP,Ronald Gold,114
Merced,0027-1,Attorney General,,DEM,Kamala D. Harris,162
Merced,0027-1,Attorney General,,REP,Ronald Gold,74
Merced,0028-1,Attorney General,,DEM,Kamala D. Harris,120
Merced,0028-1,Attorney General,,REP,Ronald Gold,37
Merced,0029-1,Attorney General,,DEM,Kamala D. Harris,163
Merced,0029-1,Attorney General,,REP,Ronald Gold,53
Merced,0030-1,Attorney General,,DEM,Kamala D. Harris,119
Merced,0030-1,Attorney General,,REP,Ronald Gold,25
Merced,0031-1,Attorney General,,DEM,Kamala D. Harris,128
Merced,0031-1,Attorney General,,REP,Ronald Gold,26
Merced,0032-2,Attorney General,,DEM,Kamala D. Harris,113
Merced,0032-2,Attorney General,,REP,Ronald Gold,104
Merced,0033-2,Attorney General,,DEM,Kamala D. Harris,104
Merced,0033-2,Attorney General,,REP,Ronald Gold,86
Merced,0034-2,Attorney General,,DEM,Kamala D. Harris,109
Merced,0034-2,Attorney General,,REP,Ronald Gold,126
Merced,0035-2,Attorney General,,DEM,Kamala D. Harris,130
Merced,0035-2,Attorney General,,REP,Ronald Gold,179
Merced,0036-1,Attorney General,,DEM,Kamala D. Harris,77
Merced,0036-1,Attorney General,,REP,Ronald Gold,45
Merced,0037-2,Attorney General,,DEM,Kamala D. Harris,124
Merced,0037-2,Attorney General,,REP,Ronald Gold,156
Merced,0038-2,Attorney General,,DEM,Kamala D. Harris,88
