county,precinct,office,district,party,candidate,votes
San Luis Obispo,M2,Treasurer,,DEM,John Chiang,215
San Luis Obispo,M2,Treasurer,,GRN,Ellen Brown,32
San Luis Obispo,M2,Treasurer,,REP,Greg Conlon,293
San Luis Obispo,M3,Treasurer,,DEM,John Chiang,242
San Luis Obispo,M3,Treasurer,,GRN,Ellen Brown,38
San Luis Obispo,M3,Treasurer,,REP,Greg Conlon,288
San Luis Obispo,M4,Treasurer,,DEM,John Chiang,155
San Luis Obispo,M4,Treasurer,,GRN,Ellen Brown,17
San Luis Obispo,M4,Treasurer,,REP,Greg Conlon,239
San Luis Obispo,M5,Treasurer,,DEM,John Chiang,160
San Luis Obispo,M5,Treasurer,,GRN,Ellen Brown,22
San Luis Obispo,M5,Treasurer,,REP,Greg Conlon,346
San Luis Obispo,M6,Treasurer,,DEM,John Chiang,97
San Luis Obispo,M6,Treasurer,,GRN,Ellen Brown,17
San Luis Obispo,M6,Treasurer,,REP,Greg Conlon,162
San Luis Obispo,M7,Treasurer,,DEM,John Chiang,0
San Luis Obispo,M7,Treasurer,,GRN,Ellen Brown,0
San Luis Obispo,M7,Treasurer,,REP,Greg Conlon,0
San Luis Obispo,101,Treasurer,,DEM,John Chiang,143
San Luis Obispo,101,Treasurer,,GRN,Ellen Brown,23
San Luis Obispo,101,Treasurer,,REP,Greg Conlon,308
San Luis Obispo,102,Treasurer,,DEM,John Chiang,199
San Luis Obispo,102,Treasurer,,GRN,Ellen Brown,23
San Luis Obispo,102,Treasurer,,REP,Greg Conlon,447
San Luis Obispo,103,Treasurer,,DEM,John Chiang,142
San Luis Obispo,103,Treasurer,,GRN,Ellen Brown,23
San Luis Obispo,103,Treasurer,,REP,Greg Conlon,288
San Luis Obispo,104,Treasurer,,DEM,John Chiang,93
San Luis Obispo,104,Treasurer,,GRN,Ellen Brown,14
San Luis Obispo,104,Treasurer,,REP,Greg Conlon,162
San Luis Obispo,105,Treasurer,,DEM,John Chiang,67
San Luis Obispo,105,Treasurer,,GRN,Ellen Brown,18
San Luis Obispo,105,Treasurer,,REP,Greg Conlon,235
San Luis Obispo,106,Treasurer,,DEM,John Chiang,143
San Luis Obispo,106,Treasurer,,GRN,Ellen Brown,18
San Luis Obispo,106,Treasurer,,REP,Greg Conlon,296
San Luis Obispo,107,Treasurer,,DEM,John Chiang,51
San Luis Obispo,107,Treasurer,,GRN,Ellen Brown,6
San Luis Obispo,107,Treasurer,,REP,Greg Conlon,114
San Luis Obispo,108,Treasurer,,DEM,John Chiang,221
San Luis Obispo,108,Treasurer,,GRN,Ellen Brown,23
San Luis Obispo,108,Treasurer,,REP,Greg Conlon,306
San Luis Obispo,109,Treasurer,,DEM,John Chiang,198
San Luis Obispo,109,Treasurer,,GRN,Ellen Brown,29
San Luis Obispo,109,Treasurer,,REP,Greg Conlon,227
San Luis Obispo,110,Treasurer,,DEM,John Chiang,99
San Luis Obispo,110,Treasurer,,GRN,Ellen Brown,16
San Luis Obispo,110,Treasurer,,REP,Greg Conlon,134
San Luis Obispo,111,Treasurer,,DEM,John Chiang,126
San Luis Obispo,111,Treasurer,,GRN,Ellen Brown,10
San Luis Obispo,111,Treasurer,,REP,Greg Conlon,207
San Luis Obispo,112,Treasurer,,DEM,John Chiang,247
San Luis Obispo,112,Treasurer,,GRN,Ellen Brown,24
San Luis Obispo,112,Treasurer,,REP,Greg Conlon,268
San Luis Obispo,113,Treasurer,,DEM,John Chiang,109
San Luis Obispo,113,Treasurer,,GRN,Ellen Brown,8
San Luis Obispo,113,Treasurer,,REP,Greg Conlon,121
San Luis Obispo,114,Treasurer,,DEM,John Chiang,118
San Luis Obispo,114,Treasurer,,GRN,Ellen Brown,16
San Luis Obispo,114,Treasurer,,REP,Greg Conlon,136
San Luis Obispo,115,Treasurer,,DEM,John Chiang,184
San Luis Obispo,115,Treasurer,,GRN,Ellen Brown,15
San Luis Obispo,115,Treasurer,,REP,Greg Conlon,189
San Luis Obispo,116,Treasurer,,DEM,John Chiang,101
San Luis Obispo,116,Treasurer,,GRN,Ellen Brown,14
San Luis Obispo,116,Treasurer,,REP,Greg Conlon,119
San Luis Obispo,117,Treasurer,,DEM,John Chiang,112
San Luis Obispo,117,Treasurer,,GRN,Ellen Brown,11
San Luis Obispo,117,Treasurer,,REP,Greg Conlon,172
San Luis Obispo,118,Treasurer,,DEM,John Chiang,124
San Luis Obispo,118,Treasurer,,GRN,Ellen Brown,19
San Luis Obispo,118,Treasurer,,REP,Greg Conlon,142
San Luis Obispo,119,Treasurer,,DEM,John Chiang,121
San Luis Obispo,119,Treasurer,,GRN,Ellen Brown,18
San Luis Obispo,119,Treasurer,,REP,Greg Conlon,160
San Luis Obispo,120,Treasurer,,DEM,John Chiang,98
San Luis Obispo,120,Treasurer,,GRN,Ellen Brown,10
