county,precinct,office,district,party,candidate,votes
Butte,1101,Treasurer,,DEM,John Chiang,161
Butte,1101,Treasurer,,REP,Greg Conlon,159
Butte,1102,Treasurer,,DEM,John Chiang,260
Butte,1102,Treasurer,,REP,Greg Conlon,210
Butte,1103,Treasurer,,DEM,John Chiang,299
Butte,1103,Treasurer,,REP,Greg Conlon,288
Butte,1104,Treasurer,,DEM,John Chiang,299
Butte,1104,Treasurer,,REP,Greg Conlon,440
Butte,1105,Treasurer,,DEM,John Chiang,173
Butte,1105,Treasurer,,REP,Greg Conlon,279
Butte,1801,Treasurer,,DEM,John Chiang,269
Butte,1801,Treasurer,,REP,Greg Conlon,430
Butte,1802,Treasurer,,DEM,John Chiang,192
Butte,1802,Treasurer,,REP,Greg Conlon,105
Butte,1803,Treasurer,,DEM,John Chiang,245
Butte,1803,Treasurer,,REP,Greg Conlon,384
Butte,1804,Treasurer,,DEM,John Chiang,176
Butte,1804,Treasurer,,REP,Greg Conlon,203
Butte,1805,Treasurer,,DEM,John Chiang,250
Butte,1805,Treasurer,,REP,Greg Conlon,349
Butte,1806,Treasurer,,DEM,John Chiang,324
Butte,1806,Treasurer,,REP,Greg Conlon,488
Butte,1807,Treasurer,,DEM,John Chiang,203
Butte,1807,Treasurer,,REP,Greg Conlon,404
Butte,1808,Treasurer,,DEM,John Chiang,184
Butte,1808,Treasurer,,REP,Greg Conlon,291
Butte,1809,Treasurer,,DEM,John Chiang,242
Butte,1809,Treasurer,,REP,Greg Conlon,336
Butte,1810,Treasurer,,DEM,John Chiang,248
Butte,1810,Treasurer,,REP,Greg Conlon,431
Butte,1811,Treasurer,,DEM,John Chiang,144
Butte,1811,Treasurer,,REP,Greg Conlon,241
Butte,1812,Treasurer,,DEM,John Chiang,286
Butte,1812,Treasurer,,REP,Greg Conlon,291
Butte,1813,Treasurer,,DEM,John Chiang,260
Butte,1813,Treasurer,,REP,Greg Conlon,242
Butte,1901,Treasurer,,DEM,John Chiang,43
Butte,1901,Treasurer,,REP,Greg Conlon,55
Butte,1902,Treasurer,,DEM,John Chiang,21
Butte,1902,Treasurer,,REP,Greg Conlon,7
Butte,1903,Treasurer,,DEM,John Chiang,0
Butte,1903,Treasurer,,REP,Greg Conlon,0
Butte,1904,Treasurer,,DEM,John Chiang,0
Butte,1904,Treasurer,,REP,Greg Conlon,0
Butte,1905,Treasurer,,DEM,John Chiang,65
Butte,1905,Treasurer,,REP,Greg Conlon,57
Butte,1906,Treasurer,,DEM,John Chiang,34
Butte,1906,Treasurer,,REP,Greg Conlon,93
Butte,1907,Treasurer,,DEM,John Chiang,62
Butte,1907,Treasurer,,REP,Greg Conlon,95
Butte,1908,Treasurer,,DEM,John Chiang,36
Butte,1908,Treasurer,,REP,Greg Conlon,49
Butte,1909,Treasurer,,DEM,John Chiang,46
Butte,1909,Treasurer,,REP,Greg Conlon,75
Butte,1910,Treasurer,,DEM,John Chiang,66
Butte,1910,Treasurer,,REP,Greg Conlon,94
Butte,1911,Treasurer,,DEM,John Chiang,15
Butte,1911,Treasurer,,REP,Greg Conlon,33
Butte,1912,Treasurer,,DEM,John Chiang,39
Butte,1912,Treasurer,,REP,Greg Conlon,54
Butte,1913,Treasurer,,DEM,John Chiang,72
Butte,1913,Treasurer,,REP,Greg Conlon,89
Butte,1914,Treasurer,,DEM,John Chiang,70
Butte,1914,Treasurer,,REP,Greg Conlon,85
Butte,1915,Treasurer,,DEM,John Chiang,41
Butte,1915,Treasurer,,REP,Greg Conlon,67
Butte,1916,Treasurer,,DEM,John Chiang,25
Butte,1916,Treasurer,,REP,Greg Conlon,34
Butte,1917,Treasurer,,DEM,John Chiang,24
Butte,1917,Treasurer,,REP,Greg Conlon,39
Butte,1918,Treasurer,,DEM,John Chiang,0
Butte,1918,Treasurer,,REP,Greg Conlon,0
Butte,1919,Treasurer,,DEM,John Chiang,6
Butte,1919,Treasurer,,REP,Greg Conlon,12
Butte,2201,Treasurer,,DEM,John Chiang,407
Butte,2201,Treasurer,,REP,Greg Conlon,301
Butte,2202,Treasurer,,DEM,John Chiang,243
Butte,2202,Treasurer,,REP,Greg Conlon,269
Butte,2203,Treasurer,,DEM,John Chiang,264
Butte,2203,Treasurer,,REP,Greg Conlon,411
Butte,2204,Treasurer,,DEM,John Chiang,331
Butte,2204,Treasurer,,REP,Greg Conlon,433
Butte,2205,Treasurer,,DEM,John Chiang,307
Butte,2205,Treasurer,,REP,Greg Conlon,252
Butte,2206,Treasurer,,DEM,John Chiang,51
Butte,2206,Treasurer,,REP,Greg Conlon,38
Butte,2207,Treasurer,,DEM,John Chiang,34
Butte,2207,Treasurer,,REP,Greg Conlon,14
Butte,2208,Treasurer,,DEM,John Chiang,161
Butte,2208,Treasurer,,REP,Greg Conlon,61
Butte,2209,Treasurer,,DEM,John Chiang,133
Butte,2209,Treasurer,,REP,Greg Conlon,40
Butte,2210,Treasurer,,DEM,John Chiang,63
Butte,2210,Treasurer,,REP,Greg Conlon,35
Butte,2211,Treasurer,,DEM,John Chiang,407
Butte,2211,Treasurer,,REP,Greg Conlon,128
Butte,2212,Treasurer,,DEM,John Chiang,290
Butte,2212,Treasurer,,REP,Greg Conlon,108
Butte,2213,Treasurer,,DEM,John Chiang,307
Butte,2213,Treasurer,,REP,Greg Conlon,129
Butte,2214,Treasurer,,DEM,John Chiang,262
Butte,2214,Treasurer,,REP,Greg Conlon,167
Butte,2215,Treasurer,,DEM,John Chiang,323
Butte,2215,Treasurer,,REP,Greg Conlon,324
Butte,2216,Treasurer,,DEM,John Chiang,194
Butte,2216,Treasurer,,REP,Greg Conlon,201
Butte,2801,Treasurer,,DEM,John Chiang,357
Butte,2801,Treasurer,,REP,Greg Conlon,410
Butte,2802,Treasurer,,DEM,John Chiang,234
Butte,2802,Treasurer,,REP,Greg Conlon,203
Butte,2803,Treasurer,,DEM,John Chiang,140
Butte,2803,Treasurer,,REP,Greg Conlon,50
Butte,2804,Treasurer,,DEM,John Chiang,119
Butte,2804,Treasurer,,REP,Greg Conlon,285
Butte,2805,Treasurer,,DEM,John Chiang,209
Butte,2805,Treasurer,,REP,Greg Conlon,438
