county,precinct,office,district,party,candidate,votes
Del Norte,01,Lieutenant Governor,,DEM,Gavin Newsom,182
Del Norte,01,Lieutenant Governor,,REP,Ron Nehring,164
Del Norte,02,Lieutenant Governor,,DEM,Gavin Newsom,170
Del Norte,02,Lieutenant Governor,,REP,Ron Nehring,159
Del Norte,03,Lieutenant Governor,,DEM,Gavin Newsom,139
Del Norte,03,Lieutenant Governor,,REP,Ron Nehring,122
Del Norte,04,Lieutenant Governor,,DEM,Gavin Newsom,96
Del Norte,04,Lieutenant Governor,,REP,Ron Nehring,94
Del Norte,05,Lieutenant Governor,,DEM,Gavin Newsom,134
Del Norte,05,Lieutenant Governor,,REP,Ron Nehring,101
Del Norte,06,Lieutenant Governor,,DEM,Gavin Newsom,121
Del Norte,06,Lieutenant Governor,,REP,Ron Nehring,133
Del Norte,07,Lieutenant Governor,,DEM,Gavin Newsom,224
Del Norte,07,Lieutenant Governor,,REP,Ron Nehring,211
Del Norte,08,Lieutenant Governor,,DEM,Gavin Newsom,123
Del Norte,08,Lieutenant Governor,,REP,Ron Nehring,130
Del Norte,09,Lieutenant Governor,,DEM,Gavin Newsom,107
Del Norte,09,Lieutenant Governor,,REP,Ron Nehring,140
Del Norte,10,Lieutenant Governor,,DEM,Gavin Newsom,189
Del Norte,10,Lieutenant Governor,,REP,Ron Nehring,239
Del Norte,11,Lieutenant Governor,,DEM,Gavin Newsom,165
Del Norte,11,Lieutenant Governor,,REP,Ron Nehring,249
Del Norte,12,Lieutenant Governor,,DEM,Gavin Newsom,157
Del Norte,12,Lieutenant Governor,,REP,Ron Nehring,139
Del Norte,13,Lieutenant Governor,,DEM,Gavin Newsom,98
Del Norte,13,Lieutenant Governor,,REP,Ron Nehring,142
Del Norte,14,Lieutenant Governor,,DEM,Gavin Newsom,300
Del Norte,14,Lieutenant Governor,,REP,Ron Nehring,449
Del Norte,15,Lieutenant Governor,,DEM,Gavin Newsom,184
Del Norte,15,Lieutenant Governor,,REP,Ron Nehring,390
Del Norte,16,Lieutenant Governor,,DEM,Gavin Newsom,267
Del Norte,16,Lieutenant Governor,,REP,Ron Nehring,380
Del Norte,17,Lieutenant Governor,,DEM,Gavin Newsom,256
Del Norte,17,Lieutenant Governor,,REP,Ron Nehring,304
Del Norte,18,Lieutenant Governor,,DEM,Gavin Newsom,128
Del Norte,18,Lieutenant Governor,,REP,Ron Nehring,131
