county,precinct,office,district,party,candidate,votes
Solano,17005,Governor,,DEM,Edmund G. Brown,473
Solano,17005,Governor,,REP,Neel Kashkari,117
Solano,17010,Governor,,DEM,Edmund G. Brown,498
Solano,17010,Governor,,REP,Neel Kashkari,138
Solano,17045,Governor,,DEM,Edmund G. Brown,765
Solano,17045,Governor,,REP,Neel Kashkari,142
Solano,17070,Governor,,DEM,Edmund G. Brown,440
Solano,17070,Governor,,REP,Neel Kashkari,60
Solano,17085,Governor,,DEM,Edmund G. Brown,381
Solano,17085,Governor,,REP,Neel Kashkari,33
Solano,17095,Governor,,DEM,Edmund G. Brown,415
Solano,17095,Governor,,REP,Neel Kashkari,60
Solano,17100,Governor,,DEM,Edmund G. Brown,414
Solano,17100,Governor,,REP,Neel Kashkari,57
Solano,17110,Governor,,DEM,Edmund G. Brown,477
Solano,17110,Governor,,REP,Neel Kashkari,122
Solano,17115,Governor,,DEM,Edmund G. Brown,591
Solano,17115,Governor,,REP,Neel Kashkari,181
Solano,17140,Governor,,DEM,Edmund G. Brown,576
Solano,17140,Governor,,REP,Neel Kashkari,88
Solano,17152,Governor,,DEM,Edmund G. Brown,314
Solano,17152,Governor,,REP,Neel Kashkari,79
Solano,17180,Governor,,DEM,Edmund G. Brown,177
Solano,17180,Governor,,REP,Neel Kashkari,33
Solano,17185,Governor,,DEM,Edmund G. Brown,616
Solano,17185,Governor,,REP,Neel Kashkari,132
Solano,17205,Governor,,DEM,Edmund G. Brown,478
Solano,17205,Governor,,REP,Neel Kashkari,175
Solano,17220,Governor,,DEM,Edmund G. Brown,467
Solano,17220,Governor,,REP,Neel Kashkari,140
Solano,17245,Governor,,DEM,Edmund G. Brown,407
Solano,17245,Governor,,REP,Neel Kashkari,117
Solano,17250,Governor,,DEM,Edmund G. Brown,448
Solano,17250,Governor,,REP,Neel Kashkari,143
Solano,17265,Governor,,DEM,Edmund G. Brown,409
Solano,17265,Governor,,REP,Neel Kashkari,126
Solano,17285,Governor,,DEM,Edmund G. Brown,542
Solano,17285,Governor,,REP,Neel Kashkari,123
Solano,17289,Governor,,DEM,Edmund G. Brown,541
Solano,17289,Governor,,REP,Neel Kashkari,121
Solano,17290,Governor,,DEM,Edmund G. Brown,523
Solano,17290,Governor,,REP,Neel Kashkari,150
Solano,17310,Governor,,DEM,Edmund G. Brown,480
Solano,17310,Governor,,REP,Neel Kashkari,89
Solano,17335,Governor,,DEM,Edmund G. Brown,375
Solano,17335,Governor,,REP,Neel Kashkari,109
Solano,17380,Governor,,DEM,Edmund G. Brown,514
Solano,17380,Governor,,REP,Neel Kashkari,232
Solano,17395,Governor,,DEM,Edmund G. Brown,446
Solano,17395,Governor,,REP,Neel Kashkari,151
Solano,17400,Governor,,DEM,Edmund G. Brown,403
Solano,17400,Governor,,REP,Neel Kashkari,123
Solano,21005,Governor,,DEM,Edmund G. Brown,831
Solano,21005,Governor,,REP,Neel Kashkari,332
Solano,21007,Governor,,DEM,Edmund G. Brown,863
Solano,21007,Governor,,REP,Neel Kashkari,346
Solano,21020,Governor,,DEM,Edmund G. Brown,558
Solano,21020,Governor,,REP,Neel Kashkari,257
Solano,21035,Governor,,DEM,Edmund G. Brown,693
Solano,21035,Governor,,REP,Neel Kashkari,264
Solano,21090,Governor,,DEM,Edmund G. Brown,439
Solano,21090,Governor,,REP,Neel Kashkari,189
Solano,21095,Governor,,DEM,Edmund G. Brown,764
Solano,21095,Governor,,REP,Neel Kashkari,357
