county,precinct,office,district,party,candidate,votes
Yuba,1001,Board of Equalization,1,DEM,Chris Parker,96
Yuba,1001,Board of Equalization,1,REP,George Runner,128
Yuba,1002,Board of Equalization,1,DEM,Chris Parker,94
Yuba,1002,Board of Equalization,1,REP,George Runner,147
Yuba,1003,Board of Equalization,1,DEM,Chris Parker,46
Yuba,1003,Board of Equalization,1,REP,George Runner,63
Yuba,1004,Board of Equalization,1,DEM,Chris Parker,109
Yuba,1004,Board of Equalization,1,REP,George Runner,147
Yuba,1005,Board of Equalization,1,DEM,Chris Parker,55
Yuba,1005,Board of Equalization,1,REP,George Runner,62
Yuba,1006,Board of Equalization,1,DEM,Chris Parker,95
Yuba,1006,Board of Equalization,1,REP,George Runner,130
Yuba,1007,Board of Equalization,1,DEM,Chris Parker,125
Yuba,1007,Board of Equalization,1,REP,George Runner,227
Yuba,2001,Board of Equalization,1,DEM,Chris Parker,116
Yuba,2001,Board of Equalization,1,REP,George Runner,209
Yuba,2002,Board of Equalization,1,DEM,Chris Parker,135
Yuba,2002,Board of Equalization,1,REP,George Runner,249
Yuba,2003,Board of Equalization,1,DEM,Chris Parker,126
Yuba,2003,Board of Equalization,1,REP,George Runner,202
Yuba,2004,Board of Equalization,1,DEM,Chris Parker,117
Yuba,2004,Board of Equalization,1,REP,George Runner,200
Yuba,2005,Board of Equalization,1,DEM,Chris Parker,134
Yuba,2005,Board of Equalization,1,REP,George Runner,151
Yuba,2006,Board of Equalization,1,DEM,Chris Parker,72
Yuba,2006,Board of Equalization,1,REP,George Runner,112
Yuba,2007,Board of Equalization,1,DEM,Chris Parker,130
Yuba,2007,Board of Equalization,1,REP,George Runner,148
Yuba,3001,Board of Equalization,1,DEM,Chris Parker,87
Yuba,3001,Board of Equalization,1,REP,George Runner,127
Yuba,3002,Board of Equalization,1,DEM,Chris Parker,95
Yuba,3002,Board of Equalization,1,REP,George Runner,99
Yuba,3003,Board of Equalization,1,DEM,Chris Parker,121
Yuba,3003,Board of Equalization,1,REP,George Runner,189
Yuba,3004,Board of Equalization,1,DEM,Chris Parker,108
Yuba,3004,Board of Equalization,1,REP,George Runner,150
Yuba,3005,Board of Equalization,1,DEM,Chris Parker,123
Yuba,3005,Board of Equalization,1,REP,George Runner,209
Yuba,3006,Board of Equalization,1,DEM,Chris Parker,41
Yuba,3006,Board of Equalization,1,REP,George Runner,107
Yuba,3007,Board of Equalization,1,DEM,Chris Parker,7
Yuba,3007,Board of Equalization,1,REP,George Runner,27
Yuba,3008,Board of Equalization,1,DEM,Chris Parker,54
Yuba,3008,Board of Equalization,1,REP,George Runner,131
Yuba,4001,Board of Equalization,1,DEM,Chris Parker,125
Yuba,4001,Board of Equalization,1,REP,George Runner,180
Yuba,4002,Board of Equalization,1,DEM,Chris Parker,103
Yuba,4002,Board of Equalization,1,REP,George Runner,203
Yuba,4003,Board of Equalization,1,DEM,Chris Parker,108
Yuba,4003,Board of Equalization,1,REP,George Runner,216
Yuba,4004,Board of Equalization,1,DEM,Chris Parker,11
Yuba,4004,Board of Equalization,1,REP,George Runner,54
Yuba,4005,Board of Equalization,1,DEM,Chris Parker,8
Yuba,4005,Board of Equalization,1,REP,George Runner,12
Yuba,4006,Board of Equalization,1,DEM,Chris Parker,97
Yuba,4006,Board of Equalization,1,REP,George Runner,257
Yuba,4007,Board of Equalization,1,DEM,Chris Parker,112
Yuba,4007,Board of Equalization,1,REP,George Runner,234
Yuba,4008,Board of Equalization,1,DEM,Chris Parker,88
Yuba,4008,Board of Equalization,1,REP,George Runner,271
Yuba,4009,Board of Equalization,1,DEM,Chris Parker,70
Yuba,4009,Board of Equalization,1,REP,George Runner,158
Yuba,5001,Board of Equalization,1,DEM,Chris Parker,108
Yuba,5001,Board of Equalization,1,REP,George Runner,157
Yuba,5002,Board of Equalization,1,DEM,Chris Parker,31
Yuba,5002,Board of Equalization,1,REP,George Runner,68
Yuba,5003,Board of Equalization,1,DEM,Chris Parker,32
Yuba,5003,Board of Equalization,1,REP,George Runner,73
Yuba,5004,Board of Equalization,1,DEM,Chris Parker,308
Yuba,5004,Board of Equalization,1,REP,George Runner,190
Yuba,5005,Board of Equalization,1,DEM,Chris Parker,147
Yuba,5005,Board of Equalization,1,REP,George Runner,316
Yuba,5006,Board of Equalization,1,DEM,Chris Parker,93
Yuba,5006,Board of Equalization,1,REP,George Runner,255
Yuba,5007,Board of Equalization,1,DEM,Chris Parker,73
Yuba,5007,Board of Equalization,1,REP,George Runner,279
Yuba,5008,Board of Equalization,1,DEM,Chris Parker,105
Yuba,5008,Board of Equalization,1,REP,George Runner,306
Yuba,5009,Board of Equalization,1,DEM,Chris Parker,59
Yuba,5009,Board of Equalization,1,REP,George Runner,271
Yuba,5010,Board of Equalization,1,DEM,Chris Parker,124
Yuba,5010,Board of Equalization,1,REP,George Runner,382
Yuba,5011,Board of Equalization,1,DEM,Chris Parker,142
Yuba,5011,Board of Equalization,1,REP,George Runner,353
Yuba,5012,Board of Equalization,1,DEM,Chris Parker,77
Yuba,5012,Board of Equalization,1,REP,George Runner,200
Yuba,5013,Board of Equalization,1,DEM,Chris Parker,35
Yuba,5013,Board of Equalization,1,REP,George Runner,60
Yuba,5014,Board of Equalization,1,DEM,Chris Parker,108
Yuba,5014,Board of Equalization,1,REP,George Runner,86
