county,precinct,office,district,party,candidate,votes
Monterey,1001,Board of Equalization,2,DEM,Fiona Ma,221
Monterey,1001,Board of Equalization,2,REP,James E. Theis,35
Monterey,1002,Board of Equalization,2,DEM,Fiona Ma,296
Monterey,1002,Board of Equalization,2,REP,James E. Theis,76
Monterey,1003,Board of Equalization,2,DEM,Fiona Ma,169
Monterey,1003,Board of Equalization,2,REP,James E. Theis,32
Monterey,1004,Board of Equalization,2,DEM,Fiona Ma,141
Monterey,1004,Board of Equalization,2,REP,James E. Theis,32
Monterey,1005,Board of Equalization,2,DEM,Fiona Ma,165
Monterey,1005,Board of Equalization,2,REP,James E. Theis,40
Monterey,1006,Board of Equalization,2,DEM,Fiona Ma,313
Monterey,1006,Board of Equalization,2,REP,James E. Theis,53
Monterey,1007,Board of Equalization,2,DEM,Fiona Ma,187
Monterey,1007,Board of Equalization,2,REP,James E. Theis,72
Monterey,1008,Board of Equalization,2,DEM,Fiona Ma,205
Monterey,1008,Board of Equalization,2,REP,James E. Theis,83
Monterey,1009,Board of Equalization,2,DEM,Fiona Ma,384
Monterey,1009,Board of Equalization,2,REP,James E. Theis,200
Monterey,1010,Board of Equalization,2,DEM,Fiona Ma,179
Monterey,1010,Board of Equalization,2,REP,James E. Theis,67
Monterey,1011,Board of Equalization,2,DEM,Fiona Ma,321
Monterey,1011,Board of Equalization,2,REP,James E. Theis,81
Monterey,1012,Board of Equalization,2,DEM,Fiona Ma,267
Monterey,1012,Board of Equalization,2,REP,James E. Theis,91
Monterey,1013,Board of Equalization,2,DEM,Fiona Ma,349
Monterey,1013,Board of Equalization,2,REP,James E. Theis,154
Monterey,1014,Board of Equalization,2,DEM,Fiona Ma,233
Monterey,1014,Board of Equalization,2,REP,James E. Theis,137
Monterey,1015,Board of Equalization,2,DEM,Fiona Ma,141
Monterey,1015,Board of Equalization,2,REP,James E. Theis,58
Monterey,1016,Board of Equalization,2,DEM,Fiona Ma,424
Monterey,1016,Board of Equalization,2,REP,James E. Theis,187
Monterey,1017,Board of Equalization,2,DEM,Fiona Ma,119
Monterey,1017,Board of Equalization,2,REP,James E. Theis,47
Monterey,1018,Board of Equalization,2,DEM,Fiona Ma,419
Monterey,1018,Board of Equalization,2,REP,James E. Theis,226
Monterey,2019,Board of Equalization,2,DEM,Fiona Ma,101
Monterey,2019,Board of Equalization,2,REP,James E. Theis,19
Monterey,2020,Board of Equalization,2,DEM,Fiona Ma,413
Monterey,2020,Board of Equalization,2,REP,James E. Theis,212
Monterey,2021,Board of Equalization,2,DEM,Fiona Ma,260
Monterey,2021,Board of Equalization,2,REP,James E. Theis,137
Monterey,2022,Board of Equalization,2,DEM,Fiona Ma,436
Monterey,2022,Board of Equalization,2,REP,James E. Theis,311
Monterey,2023,Board of Equalization,2,DEM,Fiona Ma,499
Monterey,2023,Board of Equalization,2,REP,James E. Theis,257
Monterey,2024,Board of Equalization,2,DEM,Fiona Ma,444
Monterey,2024,Board of Equalization,2,REP,James E. Theis,356
Monterey,2025,Board of Equalization,2,DEM,Fiona Ma,183
Monterey,2025,Board of Equalization,2,REP,James E. Theis,30
Monterey,2026,Board of Equalization,2,DEM,Fiona Ma,265
Monterey,2026,Board of Equalization,2,REP,James E. Theis,65
Monterey,2027,Board of Equalization,2,DEM,Fiona Ma,407
Monterey,2027,Board of Equalization,2,REP,James E. Theis,295
Monterey,2028,Board of Equalization,2,DEM,Fiona Ma,295
Monterey,2028,Board of Equalization,2,REP,James E. Theis,287
Monterey,2029,Board of Equalization,2,DEM,Fiona Ma,378
