county,precinct,office,district,party,candidate,votes
Yolo,100001,Secretary of State,,DEM,Alex Padilla,320
Yolo,100001,Secretary of State,,REP,Pete Peterson,209
Yolo,100002,Secretary of State,,DEM,Alex Padilla,215
Yolo,100002,Secretary of State,,REP,Pete Peterson,107
Yolo,100003,Secretary of State,,DEM,Alex Padilla,359
Yolo,100003,Secretary of State,,REP,Pete Peterson,148
Yolo,100004,Secretary of State,,DEM,Alex Padilla,177
Yolo,100004,Secretary of State,,REP,Pete Peterson,144
Yolo,100005,Secretary of State,,DEM,Alex Padilla,201
Yolo,100005,Secretary of State,,REP,Pete Peterson,144
Yolo,100006,Secretary of State,,DEM,Alex Padilla,489
Yolo,100006,Secretary of State,,REP,Pete Peterson,379
Yolo,100007,Secretary of State,,DEM,Alex Padilla,323
Yolo,100007,Secretary of State,,REP,Pete Peterson,220
Yolo,100008,Secretary of State,,DEM,Alex Padilla,670
Yolo,100008,Secretary of State,,REP,Pete Peterson,403
Yolo,100009,Secretary of State,,DEM,Alex Padilla,440
Yolo,100009,Secretary of State,,REP,Pete Peterson,306
Yolo,100010,Secretary of State,,DEM,Alex Padilla,279
Yolo,100010,Secretary of State,,REP,Pete Peterson,255
Yolo,100011,Secretary of State,,DEM,Alex Padilla,420
Yolo,100011,Secretary of State,,REP,Pete Peterson,221
Yolo,100012,Secretary of State,,DEM,Alex Padilla,535
Yolo,100012,Secretary of State,,REP,Pete Peterson,384
Yolo,100013,Secretary of State,,DEM,Alex Padilla,337
Yolo,100013,Secretary of State,,REP,Pete Peterson,267
Yolo,100014,Secretary of State,,DEM,Alex Padilla,163
Yolo,100014,Secretary of State,,REP,Pete Peterson,125
Yolo,100015,Secretary of State,,DEM,Alex Padilla,210
Yolo,100015,Secretary of State,,REP,Pete Peterson,93
Yolo,100016,Secretary of State,,DEM,Alex Padilla,317
Yolo,100016,Secretary of State,,REP,Pete Peterson,150
Yolo,100017,Secretary of State,,DEM,Alex Padilla,293
Yolo,100017,Secretary of State,,REP,Pete Peterson,59
Yolo,100018,Secretary of State,,DEM,Alex Padilla,175
Yolo,100018,Secretary of State,,REP,Pete Peterson,23
Yolo,100019,Secretary of State,,DEM,Alex Padilla,388
Yolo,100019,Secretary of State,,REP,Pete Peterson,97
Yolo,100020,Secretary of State,,DEM,Alex Padilla,369
Yolo,100020,Secretary of State,,REP,Pete Peterson,62
Yolo,100021,Secretary of State,,DEM,Alex Padilla,564
Yolo,100021,Secretary of State,,REP,Pete Peterson,167
Yolo,100022,Secretary of State,,DEM,Alex Padilla,503
Yolo,100022,Secretary of State,,REP,Pete Peterson,111
Yolo,100023,Secretary of State,,DEM,Alex Padilla,277
Yolo,100023,Secretary of State,,REP,Pete Peterson,67
Yolo,100024,Secretary of State,,DEM,Alex Padilla,799
Yolo,100024,Secretary of State,,REP,Pete Peterson,175
Yolo,100025,Secretary of State,,DEM,Alex Padilla,532
Yolo,100025,Secretary of State,,REP,Pete Peterson,187
Yolo,100026,Secretary of State,,DEM,Alex Padilla,357
Yolo,100026,Secretary of State,,REP,Pete Peterson,109
Yolo,100027,Secretary of State,,DEM,Alex Padilla,256
Yolo,100027,Secretary of State,,REP,Pete Peterson,112
Yolo,100028,Secretary of State,,DEM,Alex Padilla,273
Yolo,100028,Secretary of State,,REP,Pete Peterson,97
Yolo,100029,Secretary of State,,DEM,Alex Padilla,454
Yolo,100029,Secretary of State,,REP,Pete Peterson,202
