county,precinct,office,district,party,candidate,votes
Del Norte,01,Governor,,DEM,Edmund G. Brown,212
Del Norte,01,Governor,,REP,Neel Kashkari,156
Del Norte,02,Governor,,DEM,Edmund G. Brown,198
Del Norte,02,Governor,,REP,Neel Kashkari,153
Del Norte,03,Governor,,DEM,Edmund G. Brown,155
Del Norte,03,Governor,,REP,Neel Kashkari,117
Del Norte,04,Governor,,DEM,Edmund G. Brown,101
Del Norte,04,Governor,,REP,Neel Kashkari,94
Del Norte,05,Governor,,DEM,Edmund G. Brown,146
Del Norte,05,Governor,,REP,Neel Kashkari,103
Del Norte,06,Governor,,DEM,Edmund G. Brown,131
Del Norte,06,Governor,,REP,Neel Kashkari,135
Del Norte,07,Governor,,DEM,Edmund G. Brown,242
Del Norte,07,Governor,,REP,Neel Kashkari,203
Del Norte,08,Governor,,DEM,Edmund G. Brown,136
Del Norte,08,Governor,,REP,Neel Kashkari,124
Del Norte,09,Governor,,DEM,Edmund G. Brown,120
Del Norte,09,Governor,,REP,Neel Kashkari,142
Del Norte,10,Governor,,DEM,Edmund G. Brown,219
Del Norte,10,Governor,,REP,Neel Kashkari,222
Del Norte,11,Governor,,DEM,Edmund G. Brown,196
Del Norte,11,Governor,,REP,Neel Kashkari,246
Del Norte,12,Governor,,DEM,Edmund G. Brown,174
Del Norte,12,Governor,,REP,Neel Kashkari,130
Del Norte,13,Governor,,DEM,Edmund G. Brown,121
Del Norte,13,Governor,,REP,Neel Kashkari,125
Del Norte,14,Governor,,DEM,Edmund G. Brown,348
Del Norte,14,Governor,,REP,Neel Kashkari,428
Del Norte,15,Governor,,DEM,Edmund G. Brown,230
Del Norte,15,Governor,,REP,Neel Kashkari,384
Del Norte,16,Governor,,DEM,Edmund G. Brown,302
Del Norte,16,Governor,,REP,Neel Kashkari,369
Del Norte,17,Governor,,DEM,Edmund G. Brown,306
Del Norte,17,Governor,,REP,Neel Kashkari,290
Del Norte,18,Governor,,DEM,Edmund G. Brown,151
Del Norte,18,Governor,,REP,Neel Kashkari,118
