county,precinct,office,district,party,candidate,votes
Mendocino,100001,Superintendent of Public Instruction,,NOP,Marshall Tuck,53
Mendocino,100001,Superintendent of Public Instruction,,NOP,Tom Torlakson,121
Mendocino,100002,Superintendent of Public Instruction,,NOP,Marshall Tuck,119
Mendocino,100002,Superintendent of Public Instruction,,NOP,Tom Torlakson,189
Mendocino,100003,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Mendocino,100003,Superintendent of Public Instruction,,NOP,Tom Torlakson,177
Mendocino,100004,Superintendent of Public Instruction,,NOP,Marshall Tuck,102
Mendocino,100004,Superintendent of Public Instruction,,NOP,Tom Torlakson,134
Mendocino,100005,Superintendent of Public Instruction,,NOP,Marshall Tuck,58
Mendocino,100005,Superintendent of Public Instruction,,NOP,Tom Torlakson,114
Mendocino,100006,Superintendent of Public Instruction,,NOP,Marshall Tuck,91
Mendocino,100006,Superintendent of Public Instruction,,NOP,Tom Torlakson,162
Mendocino,100007,Superintendent of Public Instruction,,NOP,Marshall Tuck,43
Mendocino,100007,Superintendent of Public Instruction,,NOP,Tom Torlakson,63
Mendocino,100008,Superintendent of Public Instruction,,NOP,Marshall Tuck,80
Mendocino,100008,Superintendent of Public Instruction,,NOP,Tom Torlakson,150
Mendocino,100009,Superintendent of Public Instruction,,NOP,Marshall Tuck,100
Mendocino,100009,Superintendent of Public Instruction,,NOP,Tom Torlakson,185
Mendocino,100500,Superintendent of Public Instruction,,NOP,Marshall Tuck,38
Mendocino,100500,Superintendent of Public Instruction,,NOP,Tom Torlakson,85
Mendocino,200001,Superintendent of Public Instruction,,NOP,Marshall Tuck,42
Mendocino,200001,Superintendent of Public Instruction,,NOP,Tom Torlakson,95
Mendocino,200003,Superintendent of Public Instruction,,NOP,Marshall Tuck,111
Mendocino,200003,Superintendent of Public Instruction,,NOP,Tom Torlakson,244
Mendocino,200004,Superintendent of Public Instruction,,NOP,Marshall Tuck,89
Mendocino,200004,Superintendent of Public Instruction,,NOP,Tom Torlakson,203
