county,precinct,office,district,party,candidate,votes
Tuolumne,100003,State Assembly,5,LIB,Patrick D. Hogan,66
Tuolumne,100003,State Assembly,5,REP,Frank Bigelow,226
Tuolumne,100004,State Assembly,5,LIB,Patrick D. Hogan,90
Tuolumne,100004,State Assembly,5,REP,Frank Bigelow,322
Tuolumne,101006,State Assembly,5,LIB,Patrick D. Hogan,113
Tuolumne,101006,State Assembly,5,REP,Frank Bigelow,214
Tuolumne,101007,State Assembly,5,LIB,Patrick D. Hogan,178
Tuolumne,101007,State Assembly,5,REP,Frank Bigelow,382
Tuolumne,101008,State Assembly,5,LIB,Patrick D. Hogan,95
Tuolumne,101008,State Assembly,5,REP,Frank Bigelow,184
Tuolumne,101009,State Assembly,5,LIB,Patrick D. Hogan,123
Tuolumne,101009,State Assembly,5,REP,Frank Bigelow,187
Tuolumne,200010,State Assembly,5,LIB,Patrick D. Hogan,105
Tuolumne,200010,State Assembly,5,REP,Frank Bigelow,208
Tuolumne,200012,State Assembly,5,LIB,Patrick D. Hogan,152
Tuolumne,200012,State Assembly,5,REP,Frank Bigelow,426
Tuolumne,200015,State Assembly,5,LIB,Patrick D. Hogan,162
Tuolumne,200015,State Assembly,5,REP,Frank Bigelow,470
Tuolumne,200016,State Assembly,5,LIB,Patrick D. Hogan,101
Tuolumne,200016,State Assembly,5,REP,Frank Bigelow,288
Tuolumne,200017,State Assembly,5,LIB,Patrick D. Hogan,80
Tuolumne,200017,State Assembly,5,REP,Frank Bigelow,260
Tuolumne,300018,State Assembly,5,LIB,Patrick D. Hogan,80
Tuolumne,300018,State Assembly,5,REP,Frank Bigelow,327
Tuolumne,300021,State Assembly,5,LIB,Patrick D. Hogan,182
Tuolumne,300021,State Assembly,5,REP,Frank Bigelow,495
Tuolumne,300022,State Assembly,5,LIB,Patrick D. Hogan,242
Tuolumne,300022,State Assembly,5,REP,Frank Bigelow,613
Tuolumne,300024,State Assembly,5,LIB,Patrick D. Hogan,105
Tuolumne,300024,State Assembly,5,REP,Frank Bigelow,228
Tuolumne,300025,State Assembly,5,LIB,Patrick D. Hogan,77
Tuolumne,300025,State Assembly,5,REP,Frank Bigelow,202
Tuolumne,400028,State Assembly,5,LIB,Patrick D. Hogan,62
Tuolumne,400028,State Assembly,5,REP,Frank Bigelow,231
Tuolumne,400029,State Assembly,5,LIB,Patrick D. Hogan,78
Tuolumne,400029,State Assembly,5,REP,Frank Bigelow,188
Tuolumne,400030,State Assembly,5,LIB,Patrick D. Hogan,129
Tuolumne,400030,State Assembly,5,REP,Frank Bigelow,314
Tuolumne,400032,State Assembly,5,LIB,Patrick D. Hogan,166
Tuolumne,400032,State Assembly,5,REP,Frank Bigelow,402
Tuolumne,400034,State Assembly,5,LIB,Patrick D. Hogan,38
