county,precinct,office,district,party,candidate,votes
Alameda,200100,Governor,,DEM,Edmund G. Brown,443
Alameda,200100,Governor,,REP,Neel Kashkari,34
Alameda,200200,Governor,,DEM,Edmund G. Brown,430
Alameda,200200,Governor,,REP,Neel Kashkari,41
Alameda,200300,Governor,,DEM,Edmund G. Brown,314
Alameda,200300,Governor,,REP,Neel Kashkari,26
Alameda,200600,Governor,,DEM,Edmund G. Brown,413
Alameda,200600,Governor,,REP,Neel Kashkari,24
Alameda,200700,Governor,,DEM,Edmund G. Brown,362
Alameda,200700,Governor,,REP,Neel Kashkari,25
Alameda,200800,Governor,,DEM,Edmund G. Brown,398
Alameda,200800,Governor,,REP,Neel Kashkari,25
Alameda,201000,Governor,,DEM,Edmund G. Brown,358
Alameda,201000,Governor,,REP,Neel Kashkari,29
Alameda,201100,Governor,,DEM,Edmund G. Brown,413
Alameda,201100,Governor,,REP,Neel Kashkari,21
Alameda,201300,Governor,,DEM,Edmund G. Brown,349
Alameda,201300,Governor,,REP,Neel Kashkari,10
Alameda,201400,Governor,,DEM,Edmund G. Brown,381
Alameda,201400,Governor,,REP,Neel Kashkari,21
Alameda,201410,Governor,,DEM,Edmund G. Brown,337
Alameda,201410,Governor,,REP,Neel Kashkari,17
Alameda,201500,Governor,,DEM,Edmund G. Brown,349
Alameda,201500,Governor,,REP,Neel Kashkari,22
Alameda,201700,Governor,,DEM,Edmund G. Brown,246
Alameda,201700,Governor,,REP,Neel Kashkari,21
Alameda,201710,Governor,,DEM,Edmund G. Brown,196
Alameda,201710,Governor,,REP,Neel Kashkari,13
Alameda,201800,Governor,,DEM,Edmund G. Brown,381
Alameda,201800,Governor,,REP,Neel Kashkari,27
Alameda,201900,Governor,,DEM,Edmund G. Brown,227
Alameda,201900,Governor,,REP,Neel Kashkari,17
Alameda,202110,Governor,,DEM,Edmund G. Brown,433
Alameda,202110,Governor,,REP,Neel Kashkari,25
Alameda,202310,Governor,,DEM,Edmund G. Brown,276
Alameda,202310,Governor,,REP,Neel Kashkari,15
Alameda,202500,Governor,,DEM,Edmund G. Brown,119
Alameda,202500,Governor,,REP,Neel Kashkari,17
Alameda,202520,Governor,,DEM,Edmund G. Brown,122
Alameda,202520,Governor,,REP,Neel Kashkari,17
Alameda,202540,Governor,,DEM,Edmund G. Brown,94
Alameda,202540,Governor,,REP,Neel Kashkari,16
Alameda,202600,Governor,,DEM,Edmund G. Brown,103
