county,precinct,office,district,party,candidate,votes
Tuolumne,100003,Board of Equalization,1,DEM,Chris Parker,63
Tuolumne,100003,Board of Equalization,1,REP,George Runner,156
Tuolumne,100004,Board of Equalization,1,DEM,Chris Parker,141
Tuolumne,100004,Board of Equalization,1,REP,George Runner,181
Tuolumne,101006,Board of Equalization,1,DEM,Chris Parker,101
Tuolumne,101006,Board of Equalization,1,REP,George Runner,130
Tuolumne,101007,Board of Equalization,1,DEM,Chris Parker,156
Tuolumne,101007,Board of Equalization,1,REP,George Runner,258
Tuolumne,101008,Board of Equalization,1,DEM,Chris Parker,98
Tuolumne,101008,Board of Equalization,1,REP,George Runner,103
Tuolumne,101009,Board of Equalization,1,DEM,Chris Parker,102
Tuolumne,101009,Board of Equalization,1,REP,George Runner,122
Tuolumne,200010,Board of Equalization,1,DEM,Chris Parker,83
Tuolumne,200010,Board of Equalization,1,REP,George Runner,117
Tuolumne,200012,Board of Equalization,1,DEM,Chris Parker,109
Tuolumne,200012,Board of Equalization,1,REP,George Runner,255
Tuolumne,200015,Board of Equalization,1,DEM,Chris Parker,171
Tuolumne,200015,Board of Equalization,1,REP,George Runner,275
Tuolumne,200016,Board of Equalization,1,DEM,Chris Parker,100
Tuolumne,200016,Board of Equalization,1,REP,George Runner,177
Tuolumne,200017,Board of Equalization,1,DEM,Chris Parker,67
Tuolumne,200017,Board of Equalization,1,REP,George Runner,184
Tuolumne,300018,Board of Equalization,1,DEM,Chris Parker,86
Tuolumne,300018,Board of Equalization,1,REP,George Runner,202
Tuolumne,300021,Board of Equalization,1,DEM,Chris Parker,160
Tuolumne,300021,Board of Equalization,1,REP,George Runner,282
Tuolumne,300022,Board of Equalization,1,DEM,Chris Parker,234
Tuolumne,300022,Board of Equalization,1,REP,George Runner,377
Tuolumne,300024,Board of Equalization,1,DEM,Chris Parker,89
Tuolumne,300024,Board of Equalization,1,REP,George Runner,134
Tuolumne,300025,Board of Equalization,1,DEM,Chris Parker,53
Tuolumne,300025,Board of Equalization,1,REP,George Runner,132
Tuolumne,400028,Board of Equalization,1,DEM,Chris Parker,64
Tuolumne,400028,Board of Equalization,1,REP,George Runner,132
Tuolumne,400029,Board of Equalization,1,DEM,Chris Parker,70
Tuolumne,400029,Board of Equalization,1,REP,George Runner,119
Tuolumne,400030,Board of Equalization,1,DEM,Chris Parker,140
Tuolumne,400030,Board of Equalization,1,REP,George Runner,209
Tuolumne,400032,Board of Equalization,1,DEM,Chris Parker,145
Tuolumne,400032,Board of Equalization,1,REP,George Runner,231
Tuolumne,400034,Board of Equalization,1,DEM,Chris Parker,37
Tuolumne,400034,Board of Equalization,1,REP,George Runner,56
Tuolumne,400035,Board of Equalization,1,DEM,Chris Parker,66
Tuolumne,400035,Board of Equalization,1,REP,George Runner,155
Tuolumne,500037,Board of Equalization,1,DEM,Chris Parker,87
Tuolumne,500037,Board of Equalization,1,REP,George Runner,166
Tuolumne,500038,Board of Equalization,1,DEM,Chris Parker,229
Tuolumne,500038,Board of Equalization,1,REP,George Runner,325
Tuolumne,500041,Board of Equalization,1,DEM,Chris Parker,166
Tuolumne,500041,Board of Equalization,1,REP,George Runner,230
Tuolumne,500042,Board of Equalization,1,DEM,Chris Parker,127
Tuolumne,500042,Board of Equalization,1,REP,George Runner,195
Tuolumne,500043,Board of Equalization,1,DEM,Chris Parker,110
Tuolumne,500043,Board of Equalization,1,REP,George Runner,137
Tuolumne,999101,Board of Equalization,1,DEM,Chris Parker,20
Tuolumne,999101,Board of Equalization,1,REP,George Runner,48
Tuolumne,999102,Board of Equalization,1,DEM,Chris Parker,19
Tuolumne,999102,Board of Equalization,1,REP,George Runner,15
Tuolumne,999103,Board of Equalization,1,DEM,Chris Parker,19
Tuolumne,999103,Board of Equalization,1,REP,George Runner,15
Tuolumne,999104,Board of Equalization,1,DEM,Chris Parker,10
Tuolumne,999104,Board of Equalization,1,REP,George Runner,6
Tuolumne,999105,Board of Equalization,1,DEM,Chris Parker,35
Tuolumne,999105,Board of Equalization,1,REP,George Runner,39
Tuolumne,999106,Board of Equalization,1,DEM,Chris Parker,0
Tuolumne,999106,Board of Equalization,1,REP,George Runner,10
Tuolumne,999107,Board of Equalization,1,DEM,Chris Parker,29
Tuolumne,999107,Board of Equalization,1,REP,George Runner,58
Tuolumne,999108,Board of Equalization,1,DEM,Chris Parker,19
Tuolumne,999108,Board of Equalization,1,REP,George Runner,58
Tuolumne,999109,Board of Equalization,1,DEM,Chris Parker,29
Tuolumne,999109,Board of Equalization,1,REP,George Runner,51
Tuolumne,999117,Board of Equalization,1,DEM,Chris Parker,8
Tuolumne,999117,Board of Equalization,1,REP,George Runner,2
Tuolumne,999118,Board of Equalization,1,DEM,Chris Parker,32
Tuolumne,999118,Board of Equalization,1,REP,George Runner,46
Tuolumne,999201,Board of Equalization,1,DEM,Chris Parker,9
Tuolumne,999201,Board of Equalization,1,REP,George Runner,22
Tuolumne,999202,Board of Equalization,1,DEM,Chris Parker,22
Tuolumne,999202,Board of Equalization,1,REP,George Runner,26
Tuolumne,999203,Board of Equalization,1,DEM,Chris Parker,14
Tuolumne,999203,Board of Equalization,1,REP,George Runner,32
Tuolumne,999204,Board of Equalization,1,DEM,Chris Parker,29
Tuolumne,999204,Board of Equalization,1,REP,George Runner,11
Tuolumne,999205,Board of Equalization,1,DEM,Chris Parker,26
Tuolumne,999205,Board of Equalization,1,REP,George Runner,22
Tuolumne,999206,Board of Equalization,1,DEM,Chris Parker,43
Tuolumne,999206,Board of Equalization,1,REP,George Runner,72
Tuolumne,999207,Board of Equalization,1,DEM,Chris Parker,11
Tuolumne,999207,Board of Equalization,1,REP,George Runner,12
Tuolumne,999208,Board of Equalization,1,DEM,Chris Parker,104
Tuolumne,999208,Board of Equalization,1,REP,George Runner,172
Tuolumne,999301,Board of Equalization,1,DEM,Chris Parker,3
Tuolumne,999301,Board of Equalization,1,REP,George Runner,3
Tuolumne,999302,Board of Equalization,1,DEM,Chris Parker,10
Tuolumne,999302,Board of Equalization,1,REP,George Runner,12
Tuolumne,999303,Board of Equalization,1,DEM,Chris Parker,23
Tuolumne,999303,Board of Equalization,1,REP,George Runner,32
Tuolumne,999304,Board of Equalization,1,DEM,Chris Parker,24
Tuolumne,999304,Board of Equalization,1,REP,George Runner,41
Tuolumne,999305,Board of Equalization,1,DEM,Chris Parker,20
Tuolumne,999305,Board of Equalization,1,REP,George Runner,40
Tuolumne,999306,Board of Equalization,1,DEM,Chris Parker,41
Tuolumne,999306,Board of Equalization,1,REP,George Runner,45
Tuolumne,999307,Board of Equalization,1,DEM,Chris Parker,8
Tuolumne,999307,Board of Equalization,1,REP,George Runner,12
Tuolumne,999308,Board of Equalization,1,DEM,Chris Parker,10
Tuolumne,999308,Board of Equalization,1,REP,George Runner,25
Tuolumne,999309,Board of Equalization,1,DEM,Chris Parker,22
Tuolumne,999309,Board of Equalization,1,REP,George Runner,31
Tuolumne,999401,Board of Equalization,1,DEM,Chris Parker,3
Tuolumne,999401,Board of Equalization,1,REP,George Runner,14
Tuolumne,999402,Board of Equalization,1,DEM,Chris Parker,22
Tuolumne,999402,Board of Equalization,1,REP,George Runner,36
Tuolumne,999403,Board of Equalization,1,DEM,Chris Parker,7
Tuolumne,999403,Board of Equalization,1,REP,George Runner,4
Tuolumne,999404,Board of Equalization,1,DEM,Chris Parker,17
Tuolumne,999404,Board of Equalization,1,REP,George Runner,30
Tuolumne,999405,Board of Equalization,1,DEM,Chris Parker,37
Tuolumne,999405,Board of Equalization,1,REP,George Runner,57
Tuolumne,999406,Board of Equalization,1,DEM,Chris Parker,21
Tuolumne,999406,Board of Equalization,1,REP,George Runner,44
Tuolumne,999407,Board of Equalization,1,DEM,Chris Parker,14
Tuolumne,999407,Board of Equalization,1,REP,George Runner,33
Tuolumne,999408,Board of Equalization,1,DEM,Chris Parker,21
Tuolumne,999408,Board of Equalization,1,REP,George Runner,53
Tuolumne,999409,Board of Equalization,1,DEM,Chris Parker,10
Tuolumne,999409,Board of Equalization,1,REP,George Runner,32
Tuolumne,999410,Board of Equalization,1,DEM,Chris Parker,19
Tuolumne,999410,Board of Equalization,1,REP,George Runner,17
Tuolumne,999411,Board of Equalization,1,DEM,Chris Parker,20
Tuolumne,999411,Board of Equalization,1,REP,George Runner,41
Tuolumne,999412,Board of Equalization,1,DEM,Chris Parker,4
Tuolumne,999412,Board of Equalization,1,REP,George Runner,16
Tuolumne,999413,Board of Equalization,1,DEM,Chris Parker,11
Tuolumne,999413,Board of Equalization,1,REP,George Runner,17
Tuolumne,999414,Board of Equalization,1,DEM,Chris Parker,50
Tuolumne,999414,Board of Equalization,1,REP,George Runner,149
Tuolumne,999415,Board of Equalization,1,DEM,Chris Parker,29
Tuolumne,999415,Board of Equalization,1,REP,George Runner,84
Tuolumne,999501,Board of Equalization,1,DEM,Chris Parker,12
Tuolumne,999501,Board of Equalization,1,REP,George Runner,34
Tuolumne,999502,Board of Equalization,1,DEM,Chris Parker,46
Tuolumne,999502,Board of Equalization,1,REP,George Runner,123
Tuolumne,999503,Board of Equalization,1,DEM,Chris Parker,46
Tuolumne,999503,Board of Equalization,1,REP,George Runner,128
