county,precinct,office,district,party,candidate,votes
Sutter,01,Controller,,DEM,Betty T. Yee,204
Sutter,01,Controller,,REP,Ashley Swearengin,142
Sutter,02,Controller,,DEM,Betty T. Yee,177
Sutter,02,Controller,,REP,Ashley Swearengin,251
Sutter,03,Controller,,DEM,Betty T. Yee,168
Sutter,03,Controller,,REP,Ashley Swearengin,202
Sutter,04,Controller,,DEM,Betty T. Yee,228
Sutter,04,Controller,,REP,Ashley Swearengin,390
Sutter,05,Controller,,DEM,Betty T. Yee,207
Sutter,05,Controller,,REP,Ashley Swearengin,549
Sutter,06,Controller,,DEM,Betty T. Yee,214
Sutter,06,Controller,,REP,Ashley Swearengin,348
Sutter,07,Controller,,DEM,Betty T. Yee,71
Sutter,07,Controller,,REP,Ashley Swearengin,98
Sutter,08,Controller,,DEM,Betty T. Yee,116
Sutter,08,Controller,,REP,Ashley Swearengin,238
Sutter,09,Controller,,DEM,Betty T. Yee,94
Sutter,09,Controller,,REP,Ashley Swearengin,112
Sutter,10,Controller,,DEM,Betty T. Yee,115
Sutter,10,Controller,,REP,Ashley Swearengin,189
Sutter,11,Controller,,DEM,Betty T. Yee,120
Sutter,11,Controller,,REP,Ashley Swearengin,390
Sutter,12,Controller,,DEM,Betty T. Yee,123
Sutter,12,Controller,,REP,Ashley Swearengin,413
Sutter,13,Controller,,DEM,Betty T. Yee,74
Sutter,13,Controller,,REP,Ashley Swearengin,242
Sutter,14,Controller,,DEM,Betty T. Yee,250
Sutter,14,Controller,,REP,Ashley Swearengin,381
Sutter,15,Controller,,DEM,Betty T. Yee,211
Sutter,15,Controller,,REP,Ashley Swearengin,486
Sutter,16,Controller,,DEM,Betty T. Yee,159
Sutter,16,Controller,,REP,Ashley Swearengin,408
Sutter,17,Controller,,DEM,Betty T. Yee,159
Sutter,17,Controller,,REP,Ashley Swearengin,388
Sutter,18,Controller,,DEM,Betty T. Yee,130
Sutter,18,Controller,,REP,Ashley Swearengin,258
Sutter,19,Controller,,DEM,Betty T. Yee,129
Sutter,19,Controller,,REP,Ashley Swearengin,302
Sutter,20,Controller,,DEM,Betty T. Yee,257
Sutter,20,Controller,,REP,Ashley Swearengin,198
Sutter,21,Controller,,DEM,Betty T. Yee,314
Sutter,21,Controller,,REP,Ashley Swearengin,405
Sutter,22,Controller,,DEM,Betty T. Yee,247
Sutter,22,Controller,,REP,Ashley Swearengin,230
Sutter,23,Controller,,DEM,Betty T. Yee,200
Sutter,23,Controller,,REP,Ashley Swearengin,253
Sutter,24,Controller,,DEM,Betty T. Yee,251
Sutter,24,Controller,,REP,Ashley Swearengin,268
Sutter,25,Controller,,DEM,Betty T. Yee,45
Sutter,25,Controller,,REP,Ashley Swearengin,110
Sutter,26,Controller,,DEM,Betty T. Yee,143
Sutter,26,Controller,,REP,Ashley Swearengin,165
Sutter,27,Controller,,DEM,Betty T. Yee,126
Sutter,27,Controller,,REP,Ashley Swearengin,268
Sutter,28,Controller,,DEM,Betty T. Yee,146
Sutter,28,Controller,,REP,Ashley Swearengin,417
Sutter,29,Controller,,DEM,Betty T. Yee,236
Sutter,29,Controller,,REP,Ashley Swearengin,405
Sutter,30,Controller,,DEM,Betty T. Yee,250
Sutter,30,Controller,,REP,Ashley Swearengin,337
Sutter,31,Controller,,DEM,Betty T. Yee,172
Sutter,31,Controller,,REP,Ashley Swearengin,252
Sutter,32,Controller,,DEM,Betty T. Yee,36
Sutter,32,Controller,,REP,Ashley Swearengin,131
Sutter,33,Controller,,DEM,Betty T. Yee,56
Sutter,33,Controller,,REP,Ashley Swearengin,245
Sutter,34,Controller,,DEM,Betty T. Yee,119
Sutter,34,Controller,,REP,Ashley Swearengin,381
Sutter,35,Controller,,DEM,Betty T. Yee,101
Sutter,35,Controller,,REP,Ashley Swearengin,242
Sutter,36,Controller,,DEM,Betty T. Yee,72
Sutter,36,Controller,,REP,Ashley Swearengin,228
Sutter,37,Controller,,DEM,Betty T. Yee,25
Sutter,37,Controller,,REP,Ashley Swearengin,76
Sutter,38,Controller,,DEM,Betty T. Yee,5
Sutter,38,Controller,,REP,Ashley Swearengin,45
Sutter,39,Controller,,DEM,Betty T. Yee,6
Sutter,39,Controller,,REP,Ashley Swearengin,26
Sutter,40,Controller,,DEM,Betty T. Yee,30
Sutter,40,Controller,,REP,Ashley Swearengin,115
Sutter,41,Controller,,DEM,Betty T. Yee,14
Sutter,41,Controller,,REP,Ashley Swearengin,66
Sutter,42,Controller,,DEM,Betty T. Yee,67
Sutter,42,Controller,,REP,Ashley Swearengin,117
Sutter,43,Controller,,DEM,Betty T. Yee,15
Sutter,43,Controller,,REP,Ashley Swearengin,32
Sutter,44,Controller,,DEM,Betty T. Yee,4
Sutter,44,Controller,,REP,Ashley Swearengin,19
Sutter,45,Controller,,DEM,Betty T. Yee,50
Sutter,45,Controller,,REP,Ashley Swearengin,121
Sutter,46,Controller,,DEM,Betty T. Yee,14
Sutter,46,Controller,,REP,Ashley Swearengin,53
Sutter,47,Controller,,DEM,Betty T. Yee,119
Sutter,47,Controller,,REP,Ashley Swearengin,344
Sutter,48,Controller,,DEM,Betty T. Yee,68
Sutter,48,Controller,,REP,Ashley Swearengin,176
Sutter,49,Controller,,DEM,Betty T. Yee,20
Sutter,49,Controller,,REP,Ashley Swearengin,90
Sutter,50,Controller,,DEM,Betty T. Yee,163
Sutter,50,Controller,,REP,Ashley Swearengin,151
Sutter,51,Controller,,DEM,Betty T. Yee,161
Sutter,51,Controller,,REP,Ashley Swearengin,175
Sutter,52,Controller,,DEM,Betty T. Yee,143
Sutter,52,Controller,,REP,Ashley Swearengin,253
Sutter,53,Controller,,DEM,Betty T. Yee,96
Sutter,53,Controller,,REP,Ashley Swearengin,142
Sutter,54,Controller,,DEM,Betty T. Yee,170
Sutter,54,Controller,,REP,Ashley Swearengin,163
Sutter,55,Controller,,DEM,Betty T. Yee,0
Sutter,55,Controller,,REP,Ashley Swearengin,1
Sutter,56,Controller,,DEM,Betty T. Yee,82
Sutter,56,Controller,,REP,Ashley Swearengin,237
Sutter,57,Controller,,DEM,Betty T. Yee,42
Sutter,57,Controller,,REP,Ashley Swearengin,105
Sutter,58,Controller,,DEM,Betty T. Yee,11
Sutter,58,Controller,,REP,Ashley Swearengin,35
