county,precinct,office,district,party,candidate,votes
Lassen,CP11,Attorney General,,DEM,Kamala D. Harris,103
Lassen,CP11,Attorney General,,REP,Ronald Gold,362
Lassen,CP12,Attorney General,,DEM,Kamala D. Harris,157
Lassen,CP12,Attorney General,,REP,Ronald Gold,512
Lassen,CP13,Attorney General,,DEM,Kamala D. Harris,95
Lassen,CP13,Attorney General,,REP,Ronald Gold,322
Lassen,CP16,Attorney General,,DEM,Kamala D. Harris,46
Lassen,CP16,Attorney General,,REP,Ronald Gold,215
Lassen,CP18,Attorney General,,DEM,Kamala D. Harris,141
Lassen,CP18,Attorney General,,REP,Ronald Gold,256
Lassen,CP19,Attorney General,,DEM,Kamala D. Harris,97
Lassen,CP19,Attorney General,,REP,Ronald Gold,209
Lassen,CP1,Attorney General,,DEM,Kamala D. Harris,203
Lassen,CP1,Attorney General,,REP,Ronald Gold,203
Lassen,CP20,Attorney General,,DEM,Kamala D. Harris,36
Lassen,CP20,Attorney General,,REP,Ronald Gold,197
Lassen,CP21,Attorney General,,DEM,Kamala D. Harris,33
Lassen,CP21,Attorney General,,REP,Ronald Gold,85
Lassen,CP23,Attorney General,,DEM,Kamala D. Harris,48
Lassen,CP23,Attorney General,,REP,Ronald Gold,172
Lassen,CP4,Attorney General,,DEM,Kamala D. Harris,130
Lassen,CP4,Attorney General,,REP,Ronald Gold,396
Lassen,CP5,Attorney General,,DEM,Kamala D. Harris,41
Lassen,CP5,Attorney General,,REP,Ronald Gold,170
Lassen,CP7,Attorney General,,DEM,Kamala D. Harris,53
Lassen,CP7,Attorney General,,REP,Ronald Gold,92
Lassen,MB10,Attorney General,,DEM,Kamala D. Harris,25
Lassen,MB10,Attorney General,,REP,Ronald Gold,42
Lassen,MB14,Attorney General,,DEM,Kamala D. Harris,28
Lassen,MB14,Attorney General,,REP,Ronald Gold,62
Lassen,MB15,Attorney General,,DEM,Kamala D. Harris,28
Lassen,MB15,Attorney General,,REP,Ronald Gold,113
