county,precinct,office,district,party,candidate,votes
Napa,111131,Lieutenant Governor,,AME,Alan Reynolds,0
Napa,111131,Lieutenant Governor,,DEM,Eric Korevaar,6
Napa,111131,Lieutenant Governor,,DEM,Gavin Newsom,79
Napa,111131,Lieutenant Governor,,GRN,Jena Goodman,3
Napa,111131,Lieutenant Governor,,PAF,Amos Johnson,1
Napa,111131,Lieutenant Governor,,REP,David Fennell,6
Napa,111131,Lieutenant Governor,,REP,George Yang,2
Napa,111131,Lieutenant Governor,,REP,Ron Nehring,16
Napa,111141,Lieutenant Governor,,AME,Alan Reynolds,0
Napa,111141,Lieutenant Governor,,DEM,Eric Korevaar,0
Napa,111141,Lieutenant Governor,,DEM,Gavin Newsom,0
Napa,111141,Lieutenant Governor,,GRN,Jena Goodman,0
Napa,111141,Lieutenant Governor,,PAF,Amos Johnson,0
Napa,111141,Lieutenant Governor,,REP,David Fennell,0
Napa,111141,Lieutenant Governor,,REP,George Yang,0
Napa,111141,Lieutenant Governor,,REP,Ron Nehring,0
Napa,111151,Lieutenant Governor,,AME,Alan Reynolds,0
Napa,111151,Lieutenant Governor,,DEM,Eric Korevaar,1
Napa,111151,Lieutenant Governor,,DEM,Gavin Newsom,10
Napa,111151,Lieutenant Governor,,GRN,Jena Goodman,2
Napa,111151,Lieutenant Governor,,PAF,Amos Johnson,0
Napa,111151,Lieutenant Governor,,REP,David Fennell,1
Napa,111151,Lieutenant Governor,,REP,George Yang,2
Napa,111151,Lieutenant Governor,,REP,Ron Nehring,3
Napa,111152,Lieutenant Governor,,AME,Alan Reynolds,4
Napa,111152,Lieutenant Governor,,DEM,Eric Korevaar,7
Napa,111152,Lieutenant Governor,,DEM,Gavin Newsom,88
Napa,111152,Lieutenant Governor,,GRN,Jena Goodman,2
Napa,111152,Lieutenant Governor,,PAF,Amos Johnson,0
Napa,111152,Lieutenant Governor,,REP,David Fennell,24
Napa,111152,Lieutenant Governor,,REP,George Yang,5
Napa,111152,Lieutenant Governor,,REP,Ron Nehring,24
Napa,111431,Lieutenant Governor,,AME,Alan Reynolds,0
Napa,111431,Lieutenant Governor,,DEM,Eric Korevaar,0
Napa,111431,Lieutenant Governor,,DEM,Gavin Newsom,4
Napa,111431,Lieutenant Governor,,GRN,Jena Goodman,0
Napa,111431,Lieutenant Governor,,PAF,Amos Johnson,1
Napa,111431,Lieutenant Governor,,REP,David Fennell,0
Napa,111431,Lieutenant Governor,,REP,George Yang,0
Napa,111431,Lieutenant Governor,,REP,Ron Nehring,0
Napa,111751,Lieutenant Governor,,AME,Alan Reynolds,0
Napa,111751,Lieutenant Governor,,DEM,Eric Korevaar,1
Napa,111751,Lieutenant Governor,,DEM,Gavin Newsom,22
Napa,111751,Lieutenant Governor,,GRN,Jena Goodman,4
Napa,111751,Lieutenant Governor,,PAF,Amos Johnson,0
Napa,111751,Lieutenant Governor,,REP,David Fennell,4
Napa,111751,Lieutenant Governor,,REP,George Yang,1
Napa,111751,Lieutenant Governor,,REP,Ron Nehring,2
Napa,111752,Lieutenant Governor,,AME,Alan Reynolds,2
Napa,111752,Lieutenant Governor,,DEM,Eric Korevaar,4
Napa,111752,Lieutenant Governor,,DEM,Gavin Newsom,62
Napa,111752,Lieutenant Governor,,GRN,Jena Goodman,4
Napa,111752,Lieutenant Governor,,PAF,Amos Johnson,1
