county,precinct,office,district,party,candidate,votes
Nevada,CP01,Secretary of State,,DEM,Alex Padilla,399
Nevada,CP01,Secretary of State,,REP,Pete Peterson,450
Nevada,CP02,Secretary of State,,DEM,Alex Padilla,251
Nevada,CP02,Secretary of State,,REP,Pete Peterson,330
Nevada,CP03,Secretary of State,,DEM,Alex Padilla,364
Nevada,CP03,Secretary of State,,REP,Pete Peterson,491
Nevada,CP04,Secretary of State,,DEM,Alex Padilla,506
Nevada,CP04,Secretary of State,,REP,Pete Peterson,361
Nevada,CP05,Secretary of State,,DEM,Alex Padilla,397
Nevada,CP05,Secretary of State,,REP,Pete Peterson,111
Nevada,CP06,Secretary of State,,DEM,Alex Padilla,601
Nevada,CP06,Secretary of State,,REP,Pete Peterson,351
Nevada,CP07,Secretary of State,,DEM,Alex Padilla,294
Nevada,CP07,Secretary of State,,REP,Pete Peterson,316
Nevada,CP08,Secretary of State,,DEM,Alex Padilla,332
Nevada,CP08,Secretary of State,,REP,Pete Peterson,296
Nevada,CP09,Secretary of State,,DEM,Alex Padilla,421
Nevada,CP09,Secretary of State,,REP,Pete Peterson,192
Nevada,CP10,Secretary of State,,DEM,Alex Padilla,189
Nevada,CP10,Secretary of State,,REP,Pete Peterson,205
Nevada,CP11,Secretary of State,,DEM,Alex Padilla,247
Nevada,CP11,Secretary of State,,REP,Pete Peterson,254
Nevada,CP12,Secretary of State,,DEM,Alex Padilla,235
Nevada,CP12,Secretary of State,,REP,Pete Peterson,543
Nevada,CP13,Secretary of State,,DEM,Alex Padilla,538
Nevada,CP13,Secretary of State,,REP,Pete Peterson,1118
Nevada,CP14,Secretary of State,,DEM,Alex Padilla,148
Nevada,CP14,Secretary of State,,REP,Pete Peterson,289
Nevada,CP15,Secretary of State,,DEM,Alex Padilla,229
Nevada,CP15,Secretary of State,,REP,Pete Peterson,457
Nevada,CP16,Secretary of State,,DEM,Alex Padilla,101
Nevada,CP16,Secretary of State,,REP,Pete Peterson,163
Nevada,CP17,Secretary of State,,DEM,Alex Padilla,365
Nevada,CP17,Secretary of State,,REP,Pete Peterson,622
Nevada,CP18,Secretary of State,,DEM,Alex Padilla,266
Nevada,CP18,Secretary of State,,REP,Pete Peterson,422
Nevada,CP19,Secretary of State,,DEM,Alex Padilla,281
Nevada,CP19,Secretary of State,,REP,Pete Peterson,536
Nevada,CP20,Secretary of State,,DEM,Alex Padilla,71
Nevada,CP20,Secretary of State,,REP,Pete Peterson,184
Nevada,CP21,Secretary of State,,DEM,Alex Padilla,241
Nevada,CP21,Secretary of State,,REP,Pete Peterson,374
Nevada,CP22,Secretary of State,,DEM,Alex Padilla,221
Nevada,CP22,Secretary of State,,REP,Pete Peterson,353
Nevada,CP23,Secretary of State,,DEM,Alex Padilla,222
Nevada,CP23,Secretary of State,,REP,Pete Peterson,352
Nevada,CP24,Secretary of State,,DEM,Alex Padilla,221
Nevada,CP24,Secretary of State,,REP,Pete Peterson,243
Nevada,CP25,Secretary of State,,DEM,Alex Padilla,469
Nevada,CP25,Secretary of State,,REP,Pete Peterson,433
Nevada,CP26,Secretary of State,,DEM,Alex Padilla,598
Nevada,CP26,Secretary of State,,REP,Pete Peterson,381
Nevada,CP27,Secretary of State,,DEM,Alex Padilla,242
Nevada,CP27,Secretary of State,,REP,Pete Peterson,178
Nevada,CP28,Secretary of State,,DEM,Alex Padilla,488
Nevada,CP28,Secretary of State,,REP,Pete Peterson,448
Nevada,CP29,Secretary of State,,DEM,Alex Padilla,93
Nevada,CP29,Secretary of State,,REP,Pete Peterson,165
Nevada,CP30,Secretary of State,,DEM,Alex Padilla,414
Nevada,CP30,Secretary of State,,REP,Pete Peterson,625
Nevada,CP31,Secretary of State,,DEM,Alex Padilla,236
Nevada,CP31,Secretary of State,,REP,Pete Peterson,277
Nevada,CP32,Secretary of State,,DEM,Alex Padilla,339
Nevada,CP32,Secretary of State,,REP,Pete Peterson,592
Nevada,CP33,Secretary of State,,DEM,Alex Padilla,388
Nevada,CP33,Secretary of State,,REP,Pete Peterson,597
Nevada,CP34,Secretary of State,,DEM,Alex Padilla,176
Nevada,CP34,Secretary of State,,REP,Pete Peterson,266
Nevada,CP35,Secretary of State,,DEM,Alex Padilla,183
Nevada,CP35,Secretary of State,,REP,Pete Peterson,259
Nevada,CP36,Secretary of State,,DEM,Alex Padilla,90
Nevada,CP36,Secretary of State,,REP,Pete Peterson,160
Nevada,CP37,Secretary of State,,DEM,Alex Padilla,242
Nevada,CP37,Secretary of State,,REP,Pete Peterson,373
Nevada,CP38,Secretary of State,,DEM,Alex Padilla,90
Nevada,CP38,Secretary of State,,REP,Pete Peterson,160
Nevada,CP39,Secretary of State,,DEM,Alex Padilla,214
Nevada,CP39,Secretary of State,,REP,Pete Peterson,267
Nevada,CP40,Secretary of State,,DEM,Alex Padilla,209
Nevada,CP40,Secretary of State,,REP,Pete Peterson,284
Nevada,CP41,Secretary of State,,DEM,Alex Padilla,344
Nevada,CP41,Secretary of State,,REP,Pete Peterson,542
Nevada,CP42,Secretary of State,,DEM,Alex Padilla,145
Nevada,CP42,Secretary of State,,REP,Pete Peterson,141
Nevada,CP43,Secretary of State,,DEM,Alex Padilla,312
Nevada,CP43,Secretary of State,,REP,Pete Peterson,125
Nevada,CP44,Secretary of State,,DEM,Alex Padilla,312
Nevada,CP44,Secretary of State,,REP,Pete Peterson,56
Nevada,CP45,Secretary of State,,DEM,Alex Padilla,242
Nevada,CP45,Secretary of State,,REP,Pete Peterson,251
Nevada,CP46,Secretary of State,,DEM,Alex Padilla,217
Nevada,CP46,Secretary of State,,REP,Pete Peterson,123
Nevada,CP47,Secretary of State,,DEM,Alex Padilla,214
Nevada,CP47,Secretary of State,,REP,Pete Peterson,187
Nevada,CP48,Secretary of State,,DEM,Alex Padilla,437
Nevada,CP48,Secretary of State,,REP,Pete Peterson,275
Nevada,CP49,Secretary of State,,DEM,Alex Padilla,416
Nevada,CP49,Secretary of State,,REP,Pete Peterson,275
Nevada,CP50,Secretary of State,,DEM,Alex Padilla,525
Nevada,CP50,Secretary of State,,REP,Pete Peterson,306
Nevada,CP51,Secretary of State,,DEM,Alex Padilla,280
Nevada,CP51,Secretary of State,,REP,Pete Peterson,178
Nevada,CP52,Secretary of State,,DEM,Alex Padilla,475
Nevada,CP52,Secretary of State,,REP,Pete Peterson,381
Nevada,MB53,Secretary of State,,DEM,Alex Padilla,0
Nevada,MB53,Secretary of State,,REP,Pete Peterson,0
Nevada,MB54,Secretary of State,,DEM,Alex Padilla,77
Nevada,MB54,Secretary of State,,REP,Pete Peterson,38
Nevada,MB55,Secretary of State,,DEM,Alex Padilla,0
Nevada,MB55,Secretary of State,,REP,Pete Peterson,0
Nevada,MB56,Secretary of State,,DEM,Alex Padilla,17
Nevada,MB56,Secretary of State,,REP,Pete Peterson,24
