county,precinct,office,district,party,candidate,votes
Madera,1002,Secretary of State,,DEM,Alex Padilla,30
Madera,1002,Secretary of State,,DEM,Derek Cressman,4
Madera,1002,Secretary of State,,DEM,Jeffrey Drobman,2
Madera,1002,Secretary of State,,DEM,Leland Yee,12
Madera,1002,Secretary of State,,GRN,David Curtis,0
Madera,1002,Secretary of State,,IND,Dan Schnur,14
Madera,1002,Secretary of State,,REP,Pete Peterson,84
Madera,1002,Secretary of State,,REP,Roy Allmond,11
Madera,1004,Secretary of State,,DEM,Alex Padilla,11
Madera,1004,Secretary of State,,DEM,Derek Cressman,3
Madera,1004,Secretary of State,,DEM,Jeffrey Drobman,4
Madera,1004,Secretary of State,,DEM,Leland Yee,4
Madera,1004,Secretary of State,,GRN,David Curtis,0
Madera,1004,Secretary of State,,IND,Dan Schnur,2
Madera,1004,Secretary of State,,REP,Pete Peterson,31
Madera,1004,Secretary of State,,REP,Roy Allmond,9
Madera,1307,Secretary of State,,DEM,Alex Padilla,19
Madera,1307,Secretary of State,,DEM,Derek Cressman,1
Madera,1307,Secretary of State,,DEM,Jeffrey Drobman,3
Madera,1307,Secretary of State,,DEM,Leland Yee,10
Madera,1307,Secretary of State,,GRN,David Curtis,2
Madera,1307,Secretary of State,,IND,Dan Schnur,15
Madera,1307,Secretary of State,,REP,Pete Peterson,96
Madera,1307,Secretary of State,,REP,Roy Allmond,10
Madera,1308,Secretary of State,,DEM,Alex Padilla,17
Madera,1308,Secretary of State,,DEM,Derek Cressman,1
Madera,1308,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1308,Secretary of State,,DEM,Leland Yee,9
Madera,1308,Secretary of State,,GRN,David Curtis,0
Madera,1308,Secretary of State,,IND,Dan Schnur,6
Madera,1308,Secretary of State,,REP,Pete Peterson,47
Madera,1308,Secretary of State,,REP,Roy Allmond,5
Madera,1309,Secretary of State,,DEM,Alex Padilla,79
Madera,1309,Secretary of State,,DEM,Derek Cressman,19
Madera,1309,Secretary of State,,DEM,Jeffrey Drobman,24
Madera,1309,Secretary of State,,DEM,Leland Yee,35
Madera,1309,Secretary of State,,GRN,David Curtis,7
Madera,1309,Secretary of State,,IND,Dan Schnur,59
Madera,1309,Secretary of State,,REP,Pete Peterson,224
Madera,1309,Secretary of State,,REP,Roy Allmond,57
Madera,1311,Secretary of State,,DEM,Alex Padilla,3
Madera,1311,Secretary of State,,DEM,Derek Cressman,0
Madera,1311,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1311,Secretary of State,,DEM,Leland Yee,2
Madera,1311,Secretary of State,,GRN,David Curtis,0
Madera,1311,Secretary of State,,IND,Dan Schnur,2
Madera,1311,Secretary of State,,REP,Pete Peterson,5
Madera,1311,Secretary of State,,REP,Roy Allmond,0
Madera,1313,Secretary of State,,DEM,Alex Padilla,0
Madera,1313,Secretary of State,,DEM,Derek Cressman,0
Madera,1313,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1313,Secretary of State,,DEM,Leland Yee,0
Madera,1313,Secretary of State,,GRN,David Curtis,0
Madera,1313,Secretary of State,,IND,Dan Schnur,0
Madera,1313,Secretary of State,,REP,Pete Peterson,0
Madera,1313,Secretary of State,,REP,Roy Allmond,0
Madera,1314,Secretary of State,,DEM,Alex Padilla,0
Madera,1314,Secretary of State,,DEM,Derek Cressman,0
Madera,1314,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1314,Secretary of State,,DEM,Leland Yee,0
Madera,1314,Secretary of State,,GRN,David Curtis,0
Madera,1314,Secretary of State,,IND,Dan Schnur,0
Madera,1314,Secretary of State,,REP,Pete Peterson,0
Madera,1314,Secretary of State,,REP,Roy Allmond,0
Madera,1315,Secretary of State,,DEM,Alex Padilla,1
Madera,1315,Secretary of State,,DEM,Derek Cressman,0
Madera,1315,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1315,Secretary of State,,DEM,Leland Yee,1
Madera,1315,Secretary of State,,GRN,David Curtis,0
Madera,1315,Secretary of State,,IND,Dan Schnur,0
Madera,1315,Secretary of State,,REP,Pete Peterson,1
Madera,1315,Secretary of State,,REP,Roy Allmond,0
Madera,1316,Secretary of State,,DEM,Alex Padilla,28
Madera,1316,Secretary of State,,DEM,Derek Cressman,5
Madera,1316,Secretary of State,,DEM,Jeffrey Drobman,6
Madera,1316,Secretary of State,,DEM,Leland Yee,16
Madera,1316,Secretary of State,,GRN,David Curtis,0
Madera,1316,Secretary of State,,IND,Dan Schnur,2
Madera,1316,Secretary of State,,REP,Pete Peterson,5
Madera,1316,Secretary of State,,REP,Roy Allmond,3
Madera,1317,Secretary of State,,DEM,Alex Padilla,26
Madera,1317,Secretary of State,,DEM,Derek Cressman,3
Madera,1317,Secretary of State,,DEM,Jeffrey Drobman,5
Madera,1317,Secretary of State,,DEM,Leland Yee,13
Madera,1317,Secretary of State,,GRN,David Curtis,3
Madera,1317,Secretary of State,,IND,Dan Schnur,8
Madera,1317,Secretary of State,,REP,Pete Peterson,19
Madera,1317,Secretary of State,,REP,Roy Allmond,6
Madera,1318,Secretary of State,,DEM,Alex Padilla,52
Madera,1318,Secretary of State,,DEM,Derek Cressman,9
Madera,1318,Secretary of State,,DEM,Jeffrey Drobman,11
Madera,1318,Secretary of State,,DEM,Leland Yee,15
Madera,1318,Secretary of State,,GRN,David Curtis,3
Madera,1318,Secretary of State,,IND,Dan Schnur,9
Madera,1318,Secretary of State,,REP,Pete Peterson,20
Madera,1318,Secretary of State,,REP,Roy Allmond,6
Madera,1319,Secretary of State,,DEM,Alex Padilla,8
Madera,1319,Secretary of State,,DEM,Derek Cressman,1
Madera,1319,Secretary of State,,DEM,Jeffrey Drobman,0
Madera,1319,Secretary of State,,DEM,Leland Yee,4
Madera,1319,Secretary of State,,GRN,David Curtis,2
Madera,1319,Secretary of State,,IND,Dan Schnur,7
Madera,1319,Secretary of State,,REP,Pete Peterson,17
Madera,1319,Secretary of State,,REP,Roy Allmond,3
Madera,1415,Secretary of State,,DEM,Alex Padilla,23
Madera,1415,Secretary of State,,DEM,Derek Cressman,7
Madera,1415,Secretary of State,,DEM,Jeffrey Drobman,3
Madera,1415,Secretary of State,,DEM,Leland Yee,11
Madera,1415,Secretary of State,,GRN,David Curtis,5
Madera,1415,Secretary of State,,IND,Dan Schnur,8
Madera,1415,Secretary of State,,REP,Pete Peterson,80
Madera,1415,Secretary of State,,REP,Roy Allmond,8
Madera,1502,Secretary of State,,DEM,Alex Padilla,100
Madera,1502,Secretary of State,,DEM,Derek Cressman,13
Madera,1502,Secretary of State,,DEM,Jeffrey Drobman,21
Madera,1502,Secretary of State,,DEM,Leland Yee,34
Madera,1502,Secretary of State,,GRN,David Curtis,9
Madera,1502,Secretary of State,,IND,Dan Schnur,68
Madera,1502,Secretary of State,,REP,Pete Peterson,342
Madera,1502,Secretary of State,,REP,Roy Allmond,71
Madera,1509,Secretary of State,,DEM,Alex Padilla,60
Madera,1509,Secretary of State,,DEM,Derek Cressman,17
Madera,1509,Secretary of State,,DEM,Jeffrey Drobman,28
Madera,1509,Secretary of State,,DEM,Leland Yee,22
Madera,1509,Secretary of State,,GRN,David Curtis,3
Madera,1509,Secretary of State,,IND,Dan Schnur,32
Madera,1509,Secretary of State,,REP,Pete Peterson,219
Madera,1509,Secretary of State,,REP,Roy Allmond,32
Madera,1511,Secretary of State,,DEM,Alex Padilla,47
Madera,1511,Secretary of State,,DEM,Derek Cressman,12
Madera,1511,Secretary of State,,DEM,Jeffrey Drobman,14
Madera,1511,Secretary of State,,DEM,Leland Yee,32
Madera,1511,Secretary of State,,GRN,David Curtis,7
Madera,1511,Secretary of State,,IND,Dan Schnur,64
