county,precinct,office,district,party,candidate,votes
Riverside,11103,Controller,,DEM,Betty T. Yee,202
Riverside,11103,Controller,,REP,Ashley Swearengin,142
Riverside,11104,Controller,,DEM,Betty T. Yee,7
Riverside,11104,Controller,,REP,Ashley Swearengin,10
Riverside,11108,Controller,,DEM,Betty T. Yee,185
Riverside,11108,Controller,,REP,Ashley Swearengin,96
Riverside,11110,Controller,,DEM,Betty T. Yee,128
Riverside,11110,Controller,,REP,Ashley Swearengin,29
Riverside,11113,Controller,,DEM,Betty T. Yee,0
Riverside,11113,Controller,,REP,Ashley Swearengin,0
Riverside,11201,Controller,,DEM,Betty T. Yee,359
Riverside,11201,Controller,,REP,Ashley Swearengin,132
Riverside,11205,Controller,,DEM,Betty T. Yee,280
Riverside,11205,Controller,,REP,Ashley Swearengin,71
Riverside,11206,Controller,,DEM,Betty T. Yee,303
Riverside,11206,Controller,,REP,Ashley Swearengin,88
Riverside,11208,Controller,,DEM,Betty T. Yee,75
Riverside,11208,Controller,,REP,Ashley Swearengin,27
Riverside,11212,Controller,,DEM,Betty T. Yee,366
Riverside,11212,Controller,,REP,Ashley Swearengin,212
Riverside,11214,Controller,,DEM,Betty T. Yee,386
Riverside,11214,Controller,,REP,Ashley Swearengin,226
Riverside,11216,Controller,,DEM,Betty T. Yee,45
Riverside,11216,Controller,,REP,Ashley Swearengin,12
Riverside,11220,Controller,,DEM,Betty T. Yee,388
Riverside,11220,Controller,,REP,Ashley Swearengin,350
Riverside,11221,Controller,,DEM,Betty T. Yee,387
Riverside,11221,Controller,,REP,Ashley Swearengin,328
Riverside,11226,Controller,,DEM,Betty T. Yee,260
Riverside,11226,Controller,,REP,Ashley Swearengin,237
Riverside,11227,Controller,,DEM,Betty T. Yee,370
Riverside,11227,Controller,,REP,Ashley Swearengin,568
Riverside,11229,Controller,,DEM,Betty T. Yee,224
Riverside,11229,Controller,,REP,Ashley Swearengin,351
Riverside,11232,Controller,,DEM,Betty T. Yee,0
Riverside,11232,Controller,,REP,Ashley Swearengin,1
Riverside,11233,Controller,,DEM,Betty T. Yee,0
Riverside,11233,Controller,,REP,Ashley Swearengin,2
Riverside,11234,Controller,,DEM,Betty T. Yee,0
Riverside,11234,Controller,,REP,Ashley Swearengin,0
Riverside,11239,Controller,,DEM,Betty T. Yee,0
Riverside,11239,Controller,,REP,Ashley Swearengin,0
Riverside,11302,Controller,,DEM,Betty T. Yee,393
Riverside,11302,Controller,,REP,Ashley Swearengin,618
Riverside,11305,Controller,,DEM,Betty T. Yee,336
Riverside,11305,Controller,,REP,Ashley Swearengin,491
Riverside,11310,Controller,,DEM,Betty T. Yee,446
Riverside,11310,Controller,,REP,Ashley Swearengin,501
Riverside,11312,Controller,,DEM,Betty T. Yee,300
Riverside,11312,Controller,,REP,Ashley Swearengin,664
Riverside,11314,Controller,,DEM,Betty T. Yee,248
Riverside,11314,Controller,,REP,Ashley Swearengin,413
Riverside,11402,Controller,,DEM,Betty T. Yee,432
Riverside,11402,Controller,,REP,Ashley Swearengin,204
Riverside,11406,Controller,,DEM,Betty T. Yee,297
Riverside,11406,Controller,,REP,Ashley Swearengin,697
Riverside,11409,Controller,,DEM,Betty T. Yee,227
Riverside,11409,Controller,,REP,Ashley Swearengin,450
Riverside,11411,Controller,,DEM,Betty T. Yee,300
Riverside,11411,Controller,,REP,Ashley Swearengin,523
Riverside,11413,Controller,,DEM,Betty T. Yee,317
Riverside,11413,Controller,,REP,Ashley Swearengin,492
Riverside,11416,Controller,,DEM,Betty T. Yee,211
Riverside,11416,Controller,,REP,Ashley Swearengin,280
Riverside,11419,Controller,,DEM,Betty T. Yee,273
Riverside,11419,Controller,,REP,Ashley Swearengin,390
Riverside,11421,Controller,,DEM,Betty T. Yee,305
Riverside,11421,Controller,,REP,Ashley Swearengin,430
Riverside,11425,Controller,,DEM,Betty T. Yee,304
Riverside,11425,Controller,,REP,Ashley Swearengin,411
Riverside,11427,Controller,,DEM,Betty T. Yee,197
Riverside,11427,Controller,,REP,Ashley Swearengin,341
Riverside,11430,Controller,,DEM,Betty T. Yee,293
Riverside,11430,Controller,,REP,Ashley Swearengin,350
Riverside,11432,Controller,,DEM,Betty T. Yee,200
Riverside,11432,Controller,,REP,Ashley Swearengin,358
Riverside,11435,Controller,,DEM,Betty T. Yee,0
Riverside,11435,Controller,,REP,Ashley Swearengin,0
Riverside,11500,Controller,,DEM,Betty T. Yee,204
Riverside,11500,Controller,,REP,Ashley Swearengin,214
Riverside,11501,Controller,,DEM,Betty T. Yee,383
Riverside,11501,Controller,,REP,Ashley Swearengin,353
Riverside,11508,Controller,,DEM,Betty T. Yee,277
Riverside,11508,Controller,,REP,Ashley Swearengin,333
Riverside,11511,Controller,,DEM,Betty T. Yee,183
Riverside,11511,Controller,,REP,Ashley Swearengin,163
Riverside,11517,Controller,,DEM,Betty T. Yee,43
Riverside,11517,Controller,,REP,Ashley Swearengin,48
Riverside,11518,Controller,,DEM,Betty T. Yee,106
Riverside,11518,Controller,,REP,Ashley Swearengin,85
Riverside,11519,Controller,,DEM,Betty T. Yee,185
Riverside,11519,Controller,,REP,Ashley Swearengin,277
Riverside,11522,Controller,,DEM,Betty T. Yee,139
Riverside,11522,Controller,,REP,Ashley Swearengin,250
Riverside,11525,Controller,,DEM,Betty T. Yee,240
Riverside,11525,Controller,,REP,Ashley Swearengin,376
Riverside,11527,Controller,,DEM,Betty T. Yee,190
Riverside,11527,Controller,,REP,Ashley Swearengin,135
Riverside,11528,Controller,,DEM,Betty T. Yee,187
Riverside,11528,Controller,,REP,Ashley Swearengin,420
Riverside,11530,Controller,,DEM,Betty T. Yee,4
Riverside,11530,Controller,,REP,Ashley Swearengin,8
Riverside,11602,Controller,,DEM,Betty T. Yee,212
Riverside,11602,Controller,,REP,Ashley Swearengin,196
Riverside,11605,Controller,,DEM,Betty T. Yee,314
Riverside,11605,Controller,,REP,Ashley Swearengin,168
Riverside,11607,Controller,,DEM,Betty T. Yee,272
Riverside,11607,Controller,,REP,Ashley Swearengin,189
Riverside,11608,Controller,,DEM,Betty T. Yee,0
Riverside,11608,Controller,,REP,Ashley Swearengin,0
Riverside,11610,Controller,,DEM,Betty T. Yee,236
Riverside,11610,Controller,,REP,Ashley Swearengin,171
Riverside,11611,Controller,,DEM,Betty T. Yee,0
Riverside,11611,Controller,,REP,Ashley Swearengin,0
Riverside,11613,Controller,,DEM,Betty T. Yee,246
Riverside,11613,Controller,,REP,Ashley Swearengin,211
Riverside,11616,Controller,,DEM,Betty T. Yee,245
Riverside,11616,Controller,,REP,Ashley Swearengin,249
Riverside,11617,Controller,,DEM,Betty T. Yee,148
Riverside,11617,Controller,,REP,Ashley Swearengin,128
Riverside,11620,Controller,,DEM,Betty T. Yee,29
Riverside,11620,Controller,,REP,Ashley Swearengin,9
Riverside,11623,Controller,,DEM,Betty T. Yee,98
Riverside,11623,Controller,,REP,Ashley Swearengin,124
Riverside,11625,Controller,,DEM,Betty T. Yee,0
Riverside,11625,Controller,,REP,Ashley Swearengin,0
Riverside,11627,Controller,,DEM,Betty T. Yee,107
Riverside,11627,Controller,,REP,Ashley Swearengin,147
Riverside,11629,Controller,,DEM,Betty T. Yee,268
Riverside,11629,Controller,,REP,Ashley Swearengin,362
Riverside,11633,Controller,,DEM,Betty T. Yee,10
