county,precinct,office,district,party,candidate,votes
Alpine,1,Controller,,DEM,Betty Yee,28
Alpine,1,Controller,,DEM,John Perez,16
Alpine,1,Controller,,DEM,Tammy Blair,6
Alpine,1,Controller,,GRN,Laura Wells,16
Alpine,1,Controller,,REP,Ashley Swearengin,18
Alpine,1,Controller,,REP,David Evans,29
Alpine,2,Controller,,DEM,Betty Yee,26
Alpine,2,Controller,,DEM,John Perez,20
Alpine,2,Controller,,DEM,Tammy Blair,7
Alpine,2,Controller,,GRN,Laura Wells,13
Alpine,2,Controller,,REP,Ashley Swearengin,8
Alpine,2,Controller,,REP,David Evans,21
Alpine,3,Controller,,DEM,Betty Yee,18
Alpine,3,Controller,,DEM,John Perez,17
Alpine,3,Controller,,DEM,Tammy Blair,10
Alpine,3,Controller,,GRN,Laura Wells,0
Alpine,3,Controller,,REP,Ashley Swearengin,2
Alpine,3,Controller,,REP,David Evans,12
Alpine,4,Controller,,DEM,Betty Yee,20
Alpine,4,Controller,,DEM,John Perez,11
Alpine,4,Controller,,DEM,Tammy Blair,2
Alpine,4,Controller,,GRN,Laura Wells,8
Alpine,4,Controller,,REP,Ashley Swearengin,8
Alpine,4,Controller,,REP,David Evans,33
Alpine,5,Controller,,DEM,Betty Yee,12
Alpine,5,Controller,,DEM,John Perez,6
Alpine,5,Controller,,DEM,Tammy Blair,6
Alpine,5,Controller,,GRN,Laura Wells,13
Alpine,5,Controller,,REP,Ashley Swearengin,13
Alpine,5,Controller,,REP,David Evans,47
