county,precinct,office,district,party,candidate,votes
Del Norte,01,Secretary of State,,DEM,Alex Padilla,173
Del Norte,01,Secretary of State,,REP,Pete Peterson,175
Del Norte,02,Secretary of State,,DEM,Alex Padilla,175
Del Norte,02,Secretary of State,,REP,Pete Peterson,162
Del Norte,03,Secretary of State,,DEM,Alex Padilla,133
Del Norte,03,Secretary of State,,REP,Pete Peterson,131
Del Norte,04,Secretary of State,,DEM,Alex Padilla,93
Del Norte,04,Secretary of State,,REP,Pete Peterson,95
Del Norte,05,Secretary of State,,DEM,Alex Padilla,129
Del Norte,05,Secretary of State,,REP,Pete Peterson,106
Del Norte,06,Secretary of State,,DEM,Alex Padilla,112
Del Norte,06,Secretary of State,,REP,Pete Peterson,139
Del Norte,07,Secretary of State,,DEM,Alex Padilla,213
Del Norte,07,Secretary of State,,REP,Pete Peterson,226
Del Norte,08,Secretary of State,,DEM,Alex Padilla,122
Del Norte,08,Secretary of State,,REP,Pete Peterson,128
Del Norte,09,Secretary of State,,DEM,Alex Padilla,97
Del Norte,09,Secretary of State,,REP,Pete Peterson,145
Del Norte,10,Secretary of State,,DEM,Alex Padilla,198
Del Norte,10,Secretary of State,,REP,Pete Peterson,231
Del Norte,11,Secretary of State,,DEM,Alex Padilla,161
Del Norte,11,Secretary of State,,REP,Pete Peterson,261
Del Norte,12,Secretary of State,,DEM,Alex Padilla,135
Del Norte,12,Secretary of State,,REP,Pete Peterson,156
Del Norte,13,Secretary of State,,DEM,Alex Padilla,97
Del Norte,13,Secretary of State,,REP,Pete Peterson,143
Del Norte,14,Secretary of State,,DEM,Alex Padilla,266
Del Norte,14,Secretary of State,,REP,Pete Peterson,478
Del Norte,15,Secretary of State,,DEM,Alex Padilla,176
Del Norte,15,Secretary of State,,REP,Pete Peterson,398
Del Norte,16,Secretary of State,,DEM,Alex Padilla,256
Del Norte,16,Secretary of State,,REP,Pete Peterson,386
Del Norte,17,Secretary of State,,DEM,Alex Padilla,248
Del Norte,17,Secretary of State,,REP,Pete Peterson,310
Del Norte,18,Secretary of State,,DEM,Alex Padilla,127
Del Norte,18,Secretary of State,,REP,Pete Peterson,134
