county,precinct,office,district,party,candidate,votes
Madera,1002,Secretary of State,,DEM,Alex Padilla,71
Madera,1002,Secretary of State,,REP,Pete Peterson,178
Madera,1004,Secretary of State,,DEM,Alex Padilla,25
Madera,1004,Secretary of State,,REP,Pete Peterson,67
Madera,1307,Secretary of State,,DEM,Alex Padilla,44
Madera,1307,Secretary of State,,REP,Pete Peterson,161
Madera,1308,Secretary of State,,DEM,Alex Padilla,26
Madera,1308,Secretary of State,,REP,Pete Peterson,84
Madera,1309,Secretary of State,,DEM,Alex Padilla,98
Madera,1309,Secretary of State,,REP,Pete Peterson,252
Madera,1310,Secretary of State,,DEM,Alex Padilla,146
Madera,1310,Secretary of State,,REP,Pete Peterson,266
Madera,1311,Secretary of State,,DEM,Alex Padilla,7
Madera,1311,Secretary of State,,REP,Pete Peterson,10
Madera,1313,Secretary of State,,DEM,Alex Padilla,0
Madera,1313,Secretary of State,,REP,Pete Peterson,0
Madera,1314,Secretary of State,,DEM,Alex Padilla,0
Madera,1314,Secretary of State,,REP,Pete Peterson,0
Madera,1315,Secretary of State,,DEM,Alex Padilla,4
Madera,1315,Secretary of State,,REP,Pete Peterson,2
Madera,1316,Secretary of State,,DEM,Alex Padilla,108
Madera,1316,Secretary of State,,REP,Pete Peterson,17
Madera,1317,Secretary of State,,DEM,Alex Padilla,90
Madera,1317,Secretary of State,,REP,Pete Peterson,52
Madera,1318,Secretary of State,,DEM,Alex Padilla,167
Madera,1318,Secretary of State,,REP,Pete Peterson,51
Madera,1319,Secretary of State,,DEM,Alex Padilla,25
Madera,1319,Secretary of State,,REP,Pete Peterson,38
Madera,1415,Secretary of State,,DEM,Alex Padilla,57
Madera,1415,Secretary of State,,REP,Pete Peterson,160
Madera,1502,Secretary of State,,DEM,Alex Padilla,119
Madera,1502,Secretary of State,,REP,Pete Peterson,385
Madera,1503,Secretary of State,,DEM,Alex Padilla,149
Madera,1503,Secretary of State,,REP,Pete Peterson,384
Madera,1509,Secretary of State,,DEM,Alex Padilla,85
