county,precinct,office,district,party,candidate,votes
Alpine,1,Board of Equalization,1,DEM,Chris Parker,49
Alpine,1,Board of Equalization,1,REP,George Runner,50
Alpine,2,Board of Equalization,1,DEM,Chris Parker,57
Alpine,2,Board of Equalization,1,REP,George Runner,44
Alpine,3,Board of Equalization,1,DEM,Chris Parker,22
Alpine,3,Board of Equalization,1,REP,George Runner,17
Alpine,4,Board of Equalization,1,DEM,Chris Parker,47
Alpine,4,Board of Equalization,1,REP,George Runner,52
Alpine,5,Board of Equalization,1,DEM,Chris Parker,40
Alpine,5,Board of Equalization,1,REP,George Runner,67
