county,precinct,office,district,party,candidate,votes
Alpine,1,Superintendent of Public Instruction,,NOP,Marshall Tuck,25
Alpine,1,Superintendent of Public Instruction,,NOP,Tom Torlakson,60
Alpine,2,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
Alpine,2,Superintendent of Public Instruction,,NOP,Tom Torlakson,60
Alpine,3,Superintendent of Public Instruction,,NOP,Marshall Tuck,14
Alpine,3,Superintendent of Public Instruction,,NOP,Tom Torlakson,20
Alpine,4,Superintendent of Public Instruction,,NOP,Marshall Tuck,36
Alpine,4,Superintendent of Public Instruction,,NOP,Tom Torlakson,51
Alpine,5,Superintendent of Public Instruction,,NOP,Marshall Tuck,40
Alpine,5,Superintendent of Public Instruction,,NOP,Tom Torlakson,50
