county,precinct,office,district,party,candidate,votes
Shasta,0010,Secretary of State,,DEM,Alex Padilla,4
Shasta,0010,Secretary of State,,DEM,Derek Cressman,2
Shasta,0010,Secretary of State,,DEM,Jeffrey Drobman,1
Shasta,0010,Secretary of State,,DEM,Leland Yee,7
Shasta,0010,Secretary of State,,GRN,David Curtis,3
Shasta,0010,Secretary of State,,IND,Dan Schnur,0
Shasta,0010,Secretary of State,,REP,Pete Peterson,26
Shasta,0010,Secretary of State,,REP,Roy Allmond,4
Shasta,0012,Secretary of State,,DEM,Alex Padilla,16
Shasta,0012,Secretary of State,,DEM,Derek Cressman,2
Shasta,0012,Secretary of State,,DEM,Jeffrey Drobman,1
Shasta,0012,Secretary of State,,DEM,Leland Yee,10
Shasta,0012,Secretary of State,,GRN,David Curtis,0
Shasta,0012,Secretary of State,,IND,Dan Schnur,5
Shasta,0012,Secretary of State,,REP,Pete Peterson,29
Shasta,0012,Secretary of State,,REP,Roy Allmond,9
Shasta,0015,Secretary of State,,DEM,Alex Padilla,50
Shasta,0015,Secretary of State,,DEM,Derek Cressman,9
Shasta,0015,Secretary of State,,DEM,Jeffrey Drobman,5
Shasta,0015,Secretary of State,,DEM,Leland Yee,29
Shasta,0015,Secretary of State,,GRN,David Curtis,13
Shasta,0015,Secretary of State,,IND,Dan Schnur,17
Shasta,0015,Secretary of State,,REP,Pete Peterson,89
Shasta,0015,Secretary of State,,REP,Roy Allmond,26
Shasta,0020,Secretary of State,,DEM,Alex Padilla,36
Shasta,0020,Secretary of State,,DEM,Derek Cressman,11
Shasta,0020,Secretary of State,,DEM,Jeffrey Drobman,10
Shasta,0020,Secretary of State,,DEM,Leland Yee,38
Shasta,0020,Secretary of State,,GRN,David Curtis,16
Shasta,0020,Secretary of State,,IND,Dan Schnur,19
Shasta,0020,Secretary of State,,REP,Pete Peterson,128
Shasta,0020,Secretary of State,,REP,Roy Allmond,24
Shasta,0030,Secretary of State,,DEM,Alex Padilla,32
Shasta,0030,Secretary of State,,DEM,Derek Cressman,11
Shasta,0030,Secretary of State,,DEM,Jeffrey Drobman,7
Shasta,0030,Secretary of State,,DEM,Leland Yee,24
Shasta,0030,Secretary of State,,GRN,David Curtis,8
Shasta,0030,Secretary of State,,IND,Dan Schnur,6
Shasta,0030,Secretary of State,,REP,Pete Peterson,117
Shasta,0030,Secretary of State,,REP,Roy Allmond,26
Shasta,0050,Secretary of State,,DEM,Alex Padilla,17
Shasta,0050,Secretary of State,,DEM,Derek Cressman,7
Shasta,0050,Secretary of State,,DEM,Jeffrey Drobman,3
