county,precinct,office,district,party,candidate,votes
Riverside,11103,Secretary of State,,DEM,Alex Padilla,59
Riverside,11103,Secretary of State,,DEM,Derek Cressman,10
Riverside,11103,Secretary of State,,DEM,Jeffrey Drobman,19
Riverside,11103,Secretary of State,,DEM,Leland Yee,20
Riverside,11103,Secretary of State,,GRN,David Curtis,5
Riverside,11103,Secretary of State,,IND,Dan Schnur,15
Riverside,11103,Secretary of State,,REP,Pete Peterson,51
Riverside,11103,Secretary of State,,REP,Roy Allmond,9
Riverside,11104,Secretary of State,,DEM,Alex Padilla,4
Riverside,11104,Secretary of State,,DEM,Derek Cressman,0
Riverside,11104,Secretary of State,,DEM,Jeffrey Drobman,1
Riverside,11104,Secretary of State,,DEM,Leland Yee,0
Riverside,11104,Secretary of State,,GRN,David Curtis,2
Riverside,11104,Secretary of State,,IND,Dan Schnur,0
Riverside,11104,Secretary of State,,REP,Pete Peterson,8
Riverside,11104,Secretary of State,,REP,Roy Allmond,1
Riverside,11108,Secretary of State,,DEM,Alex Padilla,33
Riverside,11108,Secretary of State,,DEM,Derek Cressman,10
Riverside,11108,Secretary of State,,DEM,Jeffrey Drobman,15
Riverside,11108,Secretary of State,,DEM,Leland Yee,13
Riverside,11108,Secretary of State,,GRN,David Curtis,6
Riverside,11108,Secretary of State,,IND,Dan Schnur,12
Riverside,11108,Secretary of State,,REP,Pete Peterson,24
Riverside,11108,Secretary of State,,REP,Roy Allmond,12
Riverside,11110,Secretary of State,,DEM,Alex Padilla,24
Riverside,11110,Secretary of State,,DEM,Derek Cressman,6
Riverside,11110,Secretary of State,,DEM,Jeffrey Drobman,8
Riverside,11110,Secretary of State,,DEM,Leland Yee,7
Riverside,11110,Secretary of State,,GRN,David Curtis,7
Riverside,11110,Secretary of State,,IND,Dan Schnur,7
Riverside,11110,Secretary of State,,REP,Pete Peterson,6
Riverside,11110,Secretary of State,,REP,Roy Allmond,0
Riverside,11113,Secretary of State,,DEM,Alex Padilla,0
Riverside,11113,Secretary of State,,DEM,Derek Cressman,0
Riverside,11113,Secretary of State,,DEM,Jeffrey Drobman,0
Riverside,11113,Secretary of State,,DEM,Leland Yee,0
Riverside,11113,Secretary of State,,GRN,David Curtis,0
Riverside,11113,Secretary of State,,IND,Dan Schnur,0
Riverside,11113,Secretary of State,,REP,Pete Peterson,0
Riverside,11113,Secretary of State,,REP,Roy Allmond,0
Riverside,11201,Secretary of State,,DEM,Alex Padilla,115
Riverside,11201,Secretary of State,,DEM,Derek Cressman,6
Riverside,11201,Secretary of State,,DEM,Jeffrey Drobman,24
Riverside,11201,Secretary of State,,DEM,Leland Yee,26
Riverside,11201,Secretary of State,,GRN,David Curtis,10
Riverside,11201,Secretary of State,,IND,Dan Schnur,8
Riverside,11201,Secretary of State,,REP,Pete Peterson,30
Riverside,11201,Secretary of State,,REP,Roy Allmond,11
Riverside,11205,Secretary of State,,DEM,Alex Padilla,63
Riverside,11205,Secretary of State,,DEM,Derek Cressman,12
Riverside,11205,Secretary of State,,DEM,Jeffrey Drobman,20
Riverside,11205,Secretary of State,,DEM,Leland Yee,13
Riverside,11205,Secretary of State,,GRN,David Curtis,7
Riverside,11205,Secretary of State,,IND,Dan Schnur,7
Riverside,11205,Secretary of State,,REP,Pete Peterson,13
Riverside,11205,Secretary of State,,REP,Roy Allmond,8
Riverside,11206,Secretary of State,,DEM,Alex Padilla,79
Riverside,11206,Secretary of State,,DEM,Derek Cressman,17
Riverside,11206,Secretary of State,,DEM,Jeffrey Drobman,15
Riverside,11206,Secretary of State,,DEM,Leland Yee,39
Riverside,11206,Secretary of State,,GRN,David Curtis,2
Riverside,11206,Secretary of State,,IND,Dan Schnur,13
Riverside,11206,Secretary of State,,REP,Pete Peterson,31
Riverside,11206,Secretary of State,,REP,Roy Allmond,4
Riverside,11208,Secretary of State,,DEM,Alex Padilla,23
Riverside,11208,Secretary of State,,DEM,Derek Cressman,1
